# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:16:59.100982 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:16:59.100982 EDT
#   Average Time (UTC): 2016-06-22 00:16:46.550490 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554606.550491
#   Average Time (EDT): 2016-06-21 20:16:46.550490 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540206.550491
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-571.909748, AlphaError=0.097112, LMSSignal=2305.068864, LMSError=2.653441, Valid=No
# RefPMT2: AlphaSignal=2074.187824, AlphaError=2.141396, LMSSignal=2277.837960, LMSError=2.299328, Valid=Yes
# RefPMT3: AlphaSignal=5497.113135, AlphaError=7.389315, LMSSignal=1267.818671, LMSError=2.442571, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G206	2833.522554	2.087254	429.628749	0.095598	2403.893805	2.089442	0.000000	0.000000	2188.973644	3.689122	10423.001738	26.107853
G207	3512.969480	3.341124	427.502371	0.085385	3085.467109	3.342215	0.000000	0.000000	2809.610876	5.071453	13378.223683	34.608075
G208	2500.311500	1.934750	481.002540	0.092123	2019.308960	1.936942	0.000000	0.000000	1838.772612	3.187446	8755.486932	22.216810
G209	2634.956568	2.272640	663.022849	0.083834	1971.933719	2.274186	0.000000	0.000000	1795.632955	3.318211	8550.073441	22.375612
G210	2605.045526	2.600109	623.835860	0.078445	1981.209666	2.601292	0.000000	0.000000	1804.079586	3.520838	8590.292858	23.118272
G211	1577.262502	0.880424	659.306436	0.058949	917.956066	0.882395	0.000000	0.000000	835.886190	1.449928	3980.149892	10.102610
G212	2859.850257	2.645016	462.783527	0.047106	2397.066729	2.645435	0.000000	0.000000	2182.756943	3.966842	10393.400336	26.976123
G213	3024.237821	2.192319	368.668410	0.053424	2655.569411	2.192970	0.000000	0.000000	2418.148188	4.022245	11514.237659	28.671676
G214	2393.013448	2.250923	324.133321	0.047532	2068.880128	2.251425	0.000000	0.000000	1883.911869	3.406217	8970.421704	23.224447
G215	3012.504995	2.577964	340.979428	0.045191	2671.525567	2.578360	0.000000	0.000000	2432.677784	4.224940	11583.421683	29.418591
G216	1744.935224	1.655778	453.018491	0.053218	1291.916733	1.656633	0.000000	0.000000	1176.412899	2.271763	5601.599508	14.991991
G235	2811.803800	2.641791	601.700624	0.104067	2210.103175	2.643840	0.000000	0.000000	2012.508868	3.773564	9582.748285	25.262316
G236	1753.794148	1.460100	545.961636	0.075445	1207.832513	1.462048	0.000000	0.000000	1099.846229	2.072286	5237.020185	13.839937
G237	1419.070785	1.539136	412.298100	0.101615	1006.772685	1.542487	0.000000	0.000000	916.762158	1.930035	4365.248341	12.242981
G238	2838.727720	2.748693	392.518203	0.089534	2446.209517	2.750151	0.000000	0.000000	2227.506119	4.076245	10606.477702	27.622945
G239	2470.916980	2.094662	452.654386	0.091710	2018.262594	2.096668	0.000000	0.000000	1837.819797	3.269056	8750.950012	22.478002
G240	2557.308653	3.111865	461.147115	0.073557	2096.161538	3.112734	0.000000	0.000000	1908.754185	3.953446	9088.710701	25.259120
G241	2232.254853	1.459980	530.399258	0.061209	1701.855595	1.461263	0.000000	0.000000	1549.701170	2.603339	7379.046357	18.456362
G242	2226.145309	1.800549	472.417800	0.059477	1753.727509	1.801531	0.000000	0.000000	1596.935475	2.829809	7603.956895	19.496319
G243	3150.710756	2.102657	448.021318	0.061591	2702.689438	2.103559	0.000000	0.000000	2461.055449	4.036877	11718.544575	29.000655
G244	2046.149985	1.460945	569.391171	0.060057	1476.758814	1.462179	0.000000	0.000000	1344.729171	2.354299	6403.053102	16.323434
G245	2264.050687	1.628125	389.537493	0.056789	1874.513194	1.629115	0.000000	0.000000	1706.922314	2.876620	8127.669466	20.358142
G246	2716.705821	2.669353	516.173780	0.064101	2200.532041	2.670122	0.000000	0.000000	2003.793441	3.779235	9541.248967	25.227574
G265	2453.312162	1.771727	559.249787	0.064704	1894.062374	1.772908	0.000000	0.000000	1724.723700	2.967815	8212.432420	20.767624
G266	977.973855	0.885243	516.442455	0.072867	461.531400	0.888237	0.000000	0.000000	420.268179	1.011151	2001.146048	6.077209
G267	2126.901130	1.920190	523.422832	0.098602	1603.478298	1.922720	0.000000	0.000000	1460.119297	2.740453	6952.493928	18.337337
G268	1136.335668	1.180426	564.611067	0.076291	571.724601	1.182889	0.000000	0.000000	520.609554	1.313495	2478.930847	7.760034
G269	2770.632148	3.076300	438.632703	0.053280	2331.999445	3.076761	0.000000	0.000000	2123.507000	4.153364	10111.276220	27.243109
G270	3554.706494	2.826796	452.052956	0.079423	3102.653538	2.827911	0.000000	0.000000	2825.260753	4.824129	13452.742026	33.898303
G271	2197.088964	1.432273	404.346011	0.053656	1792.742953	1.433278	0.000000	0.000000	1632.462743	2.694303	7773.123288	19.289042
G272	2002.867919	1.397720	421.886100	0.053155	1580.981818	1.398730	0.000000	0.000000	1439.634116	2.437852	6854.951831	17.207728
G273	1938.269858	1.487716	447.878716	0.061028	1490.391142	1.488967	0.000000	0.000000	1357.142700	2.382897	6462.161276	16.496587
G274	1953.202111	1.449681	508.202176	0.060898	1444.999935	1.450960	0.000000	0.000000	1315.809695	2.314134	6265.350327	16.006652
G275	1953.340791	1.702022	567.860066	0.090715	1385.480726	1.704437	0.000000	0.000000	1261.611801	2.393154	6007.282011	15.930185
G276	2349.029383	1.939711	403.346657	0.093195	1945.682726	1.941948	0.000000	0.000000	1771.728933	3.109865	8436.252213	21.532860
G295	3039.600503	2.065095	471.196815	0.079403	2568.403687	2.066621	0.000000	0.000000	2338.775517	3.865880	11136.297301	27.653283
G296	3048.569163	2.196583	473.061394	0.091117	2575.507769	2.198472	0.000000	0.000000	2345.244459	3.933764	11167.099767	27.911784
G297	4017.222189	3.417426	587.338071	0.070298	3429.884119	3.418149	0.000000	0.000000	3123.235278	5.479459	14871.575462	37.949780
G298	2820.057554	3.202556	633.214731	0.090464	2186.842823	3.203833	0.000000	0.000000	1991.328108	4.096130	9481.894124	26.251414
G299	2574.234538	1.961632	465.501700	0.073073	2108.732838	1.962993	0.000000	0.000000	1920.201547	3.298817	9143.218385	23.104019
G300	2372.378524	2.061103	548.371189	0.073083	1824.007335	2.062398	0.000000	0.000000	1660.931932	3.046027	7908.681981	20.619009
G301	2851.067376	1.946961	615.010455	0.096212	2236.056921	1.949336	0.000000	0.000000	2036.142219	3.434268	9695.280685	24.293738
G302	1833.250920	1.793202	480.824931	0.077854	1352.425989	1.794891	0.000000	0.000000	1231.512324	2.415202	5863.960548	15.821883
G303	1722.150055	1.431035	304.228058	0.082579	1417.921997	1.433416	0.000000	0.000000	1291.152660	2.275796	6147.943560	15.723186
G304	1242.100459	1.121927	432.231089	0.080604	809.869369	1.124818	0.000000	0.000000	737.462986	1.477472	3511.498646	9.583044
G305	1762.470365	1.419935	389.572773	0.077256	1372.897593	1.422035	0.000000	0.000000	1250.153663	2.221504	5952.723021	15.283026
G306	1653.627494	1.341798	432.716516	0.072200	1220.910978	1.343740	0.000000	0.000000	1111.755414	2.018423	5293.726877	13.733128
G325	3413.719941	2.798106	522.262695	0.061218	2891.457246	2.798776	0.000000	0.000000	2632.946468	4.576886	12537.019660	31.853910
G326	2744.506568	2.396641	558.859718	0.090588	2185.646851	2.398353	0.000000	0.000000	1990.239062	3.609375	9476.708527	24.571542
G327	2573.215595	1.987861	425.442272	0.073240	2147.773323	1.989209	0.000000	0.000000	1955.751618	3.354903	9312.493353	23.515622
G328	2515.150285	2.227123	367.965563	0.073112	2147.184722	2.228323	0.000000	0.000000	1955.215640	3.476666	9309.941245	23.909858
G329	2851.107543	2.177106	396.901147	0.084612	2454.206395	2.178749	0.000000	0.000000	2234.788036	3.787905	10641.151231	26.723496
G330	3744.243893	2.661955	428.910341	0.069651	3315.333552	2.662866	0.000000	0.000000	3018.926106	4.988028	14374.897633	35.688587
G331	2817.114489	2.040722	462.479947	0.083676	2354.634542	2.042436	0.000000	0.000000	2144.118406	3.611560	10209.419349	25.566567
G332	1781.668674	1.578955	480.524634	0.079140	1301.144040	1.580937	0.000000	0.000000	1184.815238	2.235858	5641.608028	14.920956
G333	2200.541443	1.434653	642.693065	0.088614	1557.848378	1.437387	0.000000	0.000000	1418.568921	2.430742	6754.647944	17.047976
G334	1767.147839	1.205580	525.703922	0.086628	1241.443918	1.208688	0.000000	0.000000	1130.452606	1.968656	5382.755296	13.688094
G335	1910.424679	1.396522	382.180824	0.089268	1528.243855	1.399372	0.000000	0.000000	1391.611190	2.379317	6626.286201	16.707102
G336	1447.372768	1.596416	320.251287	0.072763	1127.121480	1.598073	0.000000	0.000000	1026.351168	2.076953	4887.066609	13.409582
G355	3037.072713	2.077320	599.910732	0.086424	2437.161981	2.079117	0.000000	0.000000	2219.267478	3.721873	10567.248649	26.410607
G356	4292.969487	3.201519	525.562441	0.093549	3767.407047	3.202885	0.000000	0.000000	3430.581964	5.748225	16335.035313	40.809645
G357	3344.686348	2.811563	623.611972	0.069454	2721.074376	2.812421	0.000000	0.000000	2477.796681	4.399802	11798.259511	30.280298
G358	2576.510251	3.240471	530.827495	0.079428	2045.682756	3.241444	0.000000	0.000000	1862.788459	3.993301	8869.840622	25.133779
G359	1915.258862	2.354037	393.181515	0.066183	1522.077347	2.354967	0.000000	0.000000	1385.996000	2.933161	6599.548950	18.564016
G360	2476.766978	2.163536	352.762106	0.072011	2124.004873	2.164735	0.000000	0.000000	1934.108185	3.418249	9209.436136	23.582996
G361	2126.946815	1.760050	427.320719	0.073196	1699.626095	1.761571	0.000000	0.000000	1547.670999	2.750779	7369.379507	18.922100
G362	2018.585439	1.513997	499.889212	0.075760	1518.696227	1.515891	0.000000	0.000000	1382.917168	2.427452	6584.888807	16.807589
G363	1422.058209	1.133691	598.572317	0.103427	823.485892	1.138400	0.000000	0.000000	749.862123	1.498953	3570.538292	9.732423
G364	1704.691915	2.029846	572.541555	0.099257	1132.150360	2.032271	0.000000	0.000000	1030.930440	2.374954	4908.871241	14.513087
G365	1785.954020	1.406108	463.412065	0.103834	1322.541954	1.409936	0.000000	0.000000	1204.300071	2.161489	5734.386877	14.793398
G366	1894.009136	1.267569	391.735481	0.089128	1502.273655	1.270698	0.000000	0.000000	1367.962857	2.289152	6513.682463	16.263540
G385	2330.277254	2.252661	412.762059	0.091798	1917.515195	2.254531	0.000000	0.000000	1746.079721	3.251281	8314.121102	21.841130
G386	583.894908	0.511868	433.376156	0.087269	150.518753	0.519254	0.000000	0.000000	137.061621	0.512575	652.631666	2.723870
G387	2377.965058	2.063595	550.549766	0.100366	1827.415292	2.066034	0.000000	0.000000	1664.035200	3.051596	7923.458481	20.657124
G388	3122.199002	2.127315	551.147370	0.102791	2571.051632	2.129797	0.000000	0.000000	2341.186723	3.897228	11147.778480	27.768689
G389	2783.391798	2.588364	586.785880	0.075426	2196.605917	2.589462	0.000000	0.000000	2000.218332	3.728405	9524.225754	25.033253
G390	2009.708117	1.680498	601.648572	0.092315	1408.059545	1.683032	0.000000	0.000000	1282.171960	2.403352	6105.181123	16.091975
G391	1996.250965	1.580535	489.998320	0.092723	1506.252645	1.583253	0.000000	0.000000	1371.586105	2.449603	6530.934894	16.808167
G392	1860.845642	1.641867	327.464611	0.081859	1533.381031	1.643906	0.000000	0.000000	1396.289077	2.511057	6648.560394	17.168274
G393	2201.543308	2.629222	487.976597	0.086612	1713.566711	2.630648	0.000000	0.000000	1560.365254	3.288492	7429.824382	20.850539
G394	1924.724550	1.507732	404.777852	0.070605	1519.946698	1.509384	0.000000	0.000000	1384.055841	2.425442	6590.310704	16.808307
G395	1998.951948	1.234260	515.054041	0.085027	1483.897908	1.237186	0.000000	0.000000	1351.229993	2.252924	6434.007376	16.038377
G396	2513.097944	1.748387	498.180008	0.084618	2014.917936	1.750433	0.000000	0.000000	1834.774168	3.091753	8736.447966	21.881946
G415	4093.358912	3.506424	492.307074	0.103242	3601.051838	3.507943	0.000000	0.000000	3279.099745	5.711443	15613.738628	39.708167
G416	2844.289723	2.333779	488.063396	0.105744	2356.226327	2.336173	0.000000	0.000000	2145.567877	3.758030	10216.321139	26.050086
G417	2401.209756	2.373511	483.856396	0.082520	1917.353359	2.374945	0.000000	0.000000	1745.932354	3.321444	8313.419400	22.078285
G418	2463.534075	2.033326	507.144380	0.093669	1956.389695	2.035483	0.000000	0.000000	1781.478646	3.170483	8482.676376	21.794328
G419	2786.324224	2.466203	520.712395	0.083877	2265.611829	2.467629	0.000000	0.000000	2063.054770	3.731276	9823.427299	25.436736
G420	3424.165193	2.412125	516.920860	0.076977	2907.244334	2.413353	0.000000	0.000000	2647.322111	4.409128	12605.470624	31.407050
G421	3657.347999	2.616662	507.863401	0.082121	3149.484598	2.617950	0.000000	0.000000	2867.904881	4.778103	13655.796012	34.029052
G422	2830.180097	1.805068	618.215545	0.066177	2211.964552	1.806280	0.000000	0.000000	2014.203829	3.341175	9590.818996	23.853028
G423	2244.808647	1.793466	353.808580	0.081044	1891.000067	1.795296	0.000000	0.000000	1721.935178	2.975588	8199.154615	20.774828
G424	2008.275055	1.525634	427.685199	0.075528	1580.589856	1.527502	0.000000	0.000000	1439.277196	2.500686	6853.252326	17.408660
G425	2235.302972	1.610075	449.528244	0.082395	1785.774728	1.612181	0.000000	0.000000	1626.117512	2.769104	7742.909877	19.486483
G426	1544.960950	0.978688	473.822190	0.071575	1071.138759	0.981302	0.000000	0.000000	975.373583	1.667891	4644.332094	11.710697
G445	3175.536112	2.159070	504.251219	0.085256	2671.284893	2.160753	0.000000	0.000000	2432.458628	4.025775	11582.378151	28.776961
G446	3173.186054	3.111924	494.401358	0.112130	2678.784695	3.113943	0.000000	0.000000	2439.287910	4.521636	11614.896412	30.443361
G447	2569.972995	2.141216	388.887920	0.086014	2181.085075	2.142942	0.000000	0.000000	1986.085132	3.468629	9456.929204	24.080866
G448	2269.951536	2.266892	427.636644	0.091780	1842.314892	2.268749	0.000000	0.000000	1677.602702	3.183612	7988.061404	21.187485
G449	2791.026943	2.128165	454.456890	0.078506	2336.570053	2.129612	0.000000	0.000000	2127.668973	3.632966	10131.093839	25.528310
G450	2869.759278	2.965788	447.825070	0.083542	2421.934208	2.966964	0.000000	0.000000	2205.401144	4.176038	10501.222809	27.822107
G451	2028.245534	1.298614	698.633248	0.049253	1329.612285	1.299548	0.000000	0.000000	1210.738279	2.111029	5765.043002	14.668577
G452	2901.248103	2.087652	674.904802	0.039766	2226.343300	2.088030	0.000000	0.000000	2027.297044	3.490497	9653.163561	24.417528
G453	2306.341946	1.449015	686.764712	0.042234	1619.577234	1.449631	0.000000	0.000000	1474.778907	2.505370	7022.297026	17.653542
G454	2809.451951	1.822627	690.050063	0.040480	2119.401888	1.823076	0.000000	0.000000	1929.916731	3.243598	9189.478136	22.989497
G455	3166.637224	1.815779	583.431499	0.036705	2583.205725	1.816150	0.000000	0.000000	2352.254179	3.777625	11200.477202	27.465108
G456	2328.502531	1.673373	578.436806	0.037386	1750.065725	1.673791	0.000000	0.000000	1593.601073	2.759988	7588.079827	19.246541
G475	3823.132522	3.183804	515.008889	0.087341	3308.123633	3.185002	0.000000	0.000000	3012.360790	5.227780	14343.636269	36.415984
G476	3639.229733	3.949905	480.600043	0.097096	3158.629690	3.951098	0.000000	0.000000	2876.232356	5.494686	13695.448059	36.449990
G477	2177.924128	2.197463	501.979516	0.072536	1675.944611	2.198660	0.000000	0.000000	1526.106759	2.977229	7266.699369	19.552347
G478	2348.222409	2.673729	484.837078	0.092499	1863.385331	2.675329	0.000000	0.000000	1696.789338	3.455018	8079.420357	22.244128
G479	1252.855777	1.564239	291.840834	0.076073	961.014943	1.566088	0.000000	0.000000	875.095388	1.905312	4166.848138	11.913353
G480	2527.828881	2.391385	439.103468	0.078781	2088.725413	2.392682	0.000000	0.000000	1901.982887	3.505553	9056.468537	23.669988
G481	2018.453103	1.761459	362.539829	0.041718	1655.913275	1.761953	0.000000	0.000000	1507.866324	2.704503	7179.845840	18.516290
G482	2572.033606	1.731889	580.866341	0.035876	1991.167264	1.732260	0.000000	0.000000	1813.146926	3.056465	8633.467839	21.627716
G483	1565.865294	0.964132	657.522548	0.047057	908.342746	0.965279	0.000000	0.000000	827.132349	1.482877	3938.467663	10.154815
G484	2273.562272	1.525113	662.928126	0.042086	1610.634147	1.525694	0.000000	0.000000	1466.635377	2.532705	6983.520850	17.689123
G485	2000.034251	1.305118	633.571402	0.036064	1366.462850	1.305616	0.000000	0.000000	1244.294218	2.154368	5924.822730	15.025716
G486	1474.236925	0.841594	643.458680	0.040521	830.778244	0.842569	0.000000	0.000000	756.502503	1.334835	3602.157077	9.217067
G505	3392.250124	2.634470	381.218326	0.031547	3011.031798	2.634659	0.000000	0.000000	2741.830456	4.629100	13055.480902	32.728172
G506	3874.465788	2.905924	315.798600	0.051301	3558.667188	2.906377	0.000000	0.000000	3240.504495	5.375544	15429.963755	38.375932
G507	1216.987884	1.086258	604.756515	0.060843	612.231369	1.087961	0.000000	0.000000	557.494814	1.276492	2654.563445	7.819284
G508	2228.820181	2.098483	387.920924	0.053512	1840.899257	2.099165	0.000000	0.000000	1676.313632	3.084181	7981.923375	20.843296
G509	2581.040292	2.314955	422.671725	0.042891	2158.368567	2.315353	0.000000	0.000000	1965.399593	3.535299	9358.433087	24.168395
G510	2785.508856	2.388254	536.774224	0.046941	2248.734632	2.388715	0.000000	0.000000	2047.686479	3.670551	9750.249754	25.137981
G511	2043.076285	1.689840	527.081073	0.041928	1515.995212	1.690360	0.000000	0.000000	1380.457638	2.518370	6573.177524	17.092721
G512	2378.625782	1.607651	530.864495	0.035961	1847.761287	1.608054	0.000000	0.000000	1682.562161	2.836594	8011.676331	20.070898
G513	1786.309153	1.293647	564.945130	0.036578	1221.364023	1.294164	0.000000	0.000000	1112.167955	1.991860	5295.691228	13.647528
G514	2212.914910	1.810939	561.636410	0.030080	1651.278499	1.811189	0.000000	0.000000	1503.645921	2.726484	7159.749998	18.562599
G515	2419.627309	1.832187	657.247736	0.045061	1762.379573	1.832741	0.000000	0.000000	1604.814001	2.855602	7641.471228	19.631482
G516	1752.162014	1.022042	617.026516	0.041130	1135.135499	1.022869	0.000000	0.000000	1033.648692	1.759266	4921.814453	12.383683
G535	2645.028883	2.514488	346.474515	0.043034	2298.554368	2.514857	0.000000	0.000000	2093.052081	3.791762	9966.262287	25.827327
G536	2749.762375	2.270525	438.179340	0.050910	2311.583036	2.271095	0.000000	0.000000	2104.915920	3.676131	10022.753062	25.521559
G537	3489.331086	2.725171	428.081063	0.045497	3061.250023	2.725551	0.000000	0.000000	2787.558919	4.728604	13273.221236	33.345617
G538	2757.012388	3.115377	338.014221	0.066068	2418.998167	3.116078	0.000000	0.000000	2202.727600	4.262259	10488.492480	28.100670
G539	2996.844078	1.938846	475.521742	0.048392	2521.322336	1.939450	0.000000	0.000000	2295.903475	3.756108	10932.158080	27.023406
G540	1974.442234	1.819951	565.258810	0.059949	1409.183423	1.820938	0.000000	0.000000	1283.195359	2.486413	6110.054129	16.381839
G541	2516.609877	1.810636	655.145599	0.045439	1861.464278	1.811206	0.000000	0.000000	1695.040036	2.951290	8071.090894	20.522507
G542	2325.290028	1.768760	637.972459	0.040148	1687.317569	1.769215	0.000000	0.000000	1536.462917	2.741733	7316.011180	18.820947
G543	2563.483370	1.893647	520.340980	0.039034	2043.142390	1.894049	0.000000	0.000000	1860.475214	3.192324	8858.825891	22.372812
G544	2375.537097	1.468636	574.067545	0.043077	1801.469552	1.469268	0.000000	0.000000	1640.409140	2.720314	7810.960795	19.423831
G545	2764.334157	1.977487	630.948997	0.035919	2133.385160	1.977813	0.000000	0.000000	1942.649828	3.333377	9250.107962	23.361158
G546	2611.328194	2.477775	583.910694	0.032986	2027.417500	2.477995	0.000000	0.000000	1846.156208	3.492451	8790.644611	23.278714
G565	2356.821396	2.666714	435.237191	0.043706	1921.584205	2.667072	0.000000	0.000000	1749.784941	3.504479	8331.763851	22.733813
G566	3912.551541	3.742208	543.141056	0.052694	3369.410485	3.742579	0.000000	0.000000	3068.168291	5.589275	14609.368878	37.963151
G567	2479.662534	2.075646	386.544475	0.046382	2093.118059	2.076164	0.000000	0.000000	1905.982808	3.338833	9075.514534	23.142650
G568	2197.454601	2.274806	475.781903	0.042017	1721.672699	2.275194	0.000000	0.000000	1567.746526	3.068613	7464.970995	20.120904
G569	2263.210430	2.560745	362.328877	0.046616	1900.881553	2.561169	0.000000	0.000000	1730.933210	3.418401	8241.999579	22.320544
G570	2864.921645	2.622553	514.057873	0.049848	2350.863772	2.623027	0.000000	0.000000	2140.684762	3.906241	10193.069732	26.509096
G571	2469.549646	2.139790	606.649695	0.046353	1862.899951	2.140292	0.000000	0.000000	1696.347353	3.130113	8077.315806	21.122856
G572	2399.306227	1.848375	646.217994	0.051888	1753.088233	1.849103	0.000000	0.000000	1596.353353	2.854461	7601.185067	19.573931
G573	1771.385297	1.317423	628.214699	0.040019	1143.170597	1.318030	0.000000	0.000000	1040.965413	1.923430	4956.653699	12.970911
G574	3407.403913	2.928596	626.329887	0.038418	2781.074025	2.928848	0.000000	0.000000	2532.432061	4.525837	12058.410956	31.043741
G575	2268.899362	1.689059	536.094500	0.039239	1732.804862	1.689515	0.000000	0.000000	1577.883418	2.749084	7513.238750	19.109849
G576	1897.382079	1.408909	564.008230	0.037872	1333.373850	1.409418	0.000000	0.000000	1214.163541	2.172684	5781.352704	14.893015
G595	2390.013409	2.875895	408.898248	0.048297	1981.115161	2.876301	0.000000	0.000000	1803.993531	3.693876	8589.883098	23.722047
G596	3215.417533	2.893148	494.630267	0.061445	2720.787266	2.893800	0.000000	0.000000	2477.535240	4.443040	11797.014636	30.421447
G597	4210.818288	5.578337	522.581960	0.046466	3688.236328	5.578530	0.000000	0.000000	3358.489504	7.022800	15991.760355	44.680874
G598	4008.912579	4.151722	569.685033	0.050571	3439.227546	4.152030	0.000000	0.000000	3131.743356	5.894238	14912.087468	39.386412
G599	3786.674185	3.676426	299.228535	0.045319	3487.445649	3.676705	0.000000	0.000000	3175.650519	5.677487	15121.155512	38.935629
G600	1620.569430	2.011138	418.420655	0.058119	1202.148775	2.011978	0.000000	0.000000	1094.670646	2.419673	5212.376162	15.034603
G601	2570.689256	1.830479	577.536663	0.034089	1993.152593	1.830796	0.000000	0.000000	1814.954756	3.105925	8642.075993	21.798606
G602	2671.462214	2.037434	631.564611	0.040061	2039.897603	2.037827	0.000000	0.000000	1857.520527	3.261408	8844.756873	22.578665
G603	1981.723837	1.290115	650.339188	0.035562	1331.384649	1.290605	0.000000	0.000000	1212.352184	2.108410	5772.727762	14.670411
G604	1990.187564	1.243048	478.399619	0.037720	1511.787945	1.243620	0.000000	0.000000	1376.626522	2.287648	6554.935308	16.315574
