# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:26:50.393660 UTC
#   End Time (UTC):   2016-06-05 00:24:56.943041 UTC
#   Start Time (EDT): 2016-06-04 20:26:50.393660 EDT
#   End Time (EDT):   2016-06-04 20:24:56.943041 EDT
#   Average Time (UTC): 2016-06-05 00:25:53.668350 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086353.668351
#   Average Time (EDT): 2016-06-04 20:25:53.668350 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071953.668351
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.103564, AlphaError=4.683225, LMSSignal=2374.148271, LMSError=1.336384, Valid=Yes
# RefPMT2: AlphaSignal=1922.036638, AlphaError=1.851462, LMSSignal=2373.420598, LMSError=1.087365, Valid=Yes
# RefPMT3: AlphaSignal=5634.545883, AlphaError=5.087238, LMSSignal=1591.826176, LMSError=1.210219, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G133	3543.272327	3.020564	473.544927	0.141283	3069.727400	3.023866	5862.507458	8.994791	2485.917808	3.609420	12345.322147	20.231840
G134	2945.515533	2.920265	273.398044	0.194788	2672.117490	2.926754	5103.159555	8.202245	2163.926495	3.308384	10746.280346	18.347766
G135	3773.611764	2.950167	496.196997	0.233492	3277.414766	2.959393	6259.144870	9.281810	2654.106594	3.709252	13180.564860	20.968101
G136	4735.464551	3.774442	264.467210	0.295879	4470.997342	3.786021	8538.626347	12.375906	3620.690199	4.931146	17980.717928	28.043415
G137	4015.340508	3.809029	254.666750	0.241480	3760.673759	3.816675	7182.063774	11.158137	3045.458000	4.483975	15124.055980	25.059484
G138	6122.650298	4.697921	313.974081	0.205781	5808.676217	4.702426	11093.300220	15.840825	4703.965456	6.299064	23360.373675	35.968779
G139	3333.103053	3.157076	326.544873	0.287709	3006.558181	3.170159	5741.868074	9.070506	2434.762293	3.651815	12091.278623	20.330608
G140	3979.525047	3.084732	365.484031	0.309681	3614.041016	3.100238	6902.027330	10.048506	2926.712294	4.006155	14534.352658	22.755817
G141	4717.162223	4.645658	374.443240	0.169752	4342.718984	4.648759	8293.642761	13.190841	3516.808189	5.314589	17464.829237	29.542514
G142	5422.012004	5.089501	295.667279	0.199963	5126.344726	5.093427	9790.196414	15.074687	4151.401732	6.051661	20616.285692	33.892366
G143	5176.983784	4.343565	280.156418	0.276329	4896.827366	4.352346	9351.868492	13.787859	3965.534644	5.505938	19693.250719	31.171316
G144	3607.337508	2.869045	474.519103	0.170452	3132.818405	2.874103	5982.997469	8.925220	2537.009985	3.569403	12599.051121	20.146919
G145	4637.288756	4.015343	465.277993	0.833697	4172.010763	4.100979	7967.627423	12.213993	3378.565749	4.900718	16778.303139	27.475704
G146	7307.498781	8.150971	616.481880	0.736870	6691.016902	8.184210	12778.377807	21.685003	5418.500050	8.793902	26908.825564	48.222676
G147	4341.480022	4.763993	591.186944	1.931601	3750.293078	5.140691	7162.238946	12.937001	3037.051547	5.274987	15082.308673	28.594193
G148	4250.995419	4.272250	363.258869	1.052335	3887.736550	4.399946	7424.725894	12.119743	3148.355624	4.896339	15635.056105	27.063857
G149	6118.764716	5.438150	439.961280	1.027316	5678.803437	5.534334	10845.271635	16.566917	4598.792255	6.644534	22838.072799	37.283988
G150	4958.211111	4.181800	323.364753	0.506028	4634.846358	4.212305	8851.542107	13.157820	3753.377938	5.259799	18639.658813	29.714839
G151	5741.498645	5.454269	399.436220	0.381489	5342.062426	5.467594	10202.170006	15.907712	4326.093619	6.395240	21483.823472	35.710729
G152	2984.141060	2.588714	489.004636	0.377938	2495.136423	2.616157	4765.164454	7.508820	2020.604197	3.022248	10034.527152	16.835193
G153	3403.456120	3.473983	438.504248	0.386772	2964.951872	3.495447	5662.409131	9.430184	2401.068791	3.817369	11923.953248	21.012109
G154	6331.025514	5.743258	323.012001	0.382183	6008.013513	5.755960	11473.990825	17.407064	4865.392212	6.975791	24162.035455	39.208536
G155	5256.182023	4.450222	277.840418	0.284055	4978.341605	4.459278	9507.542846	14.057174	4031.546270	5.615508	20021.071207	31.768279
G156	3229.289153	3.006856	543.971380	0.387520	2685.317773	3.031725	5128.369206	8.361517	2174.616310	3.377626	10799.367061	18.674008
G157	6068.526761	5.284082	410.268286	0.216750	5658.258475	5.288525	10806.035255	16.235277	4582.154594	6.498566	22755.448468	36.614290
G158	5835.189524	5.023872	505.479001	0.181048	5329.710523	5.027133	10178.580575	15.347004	4316.090836	6.145672	21434.148631	34.595326
G159	4179.036410	3.345849	447.115407	0.160518	3731.921003	3.349698	7127.152303	10.545667	3022.173526	4.213147	15008.422898	23.830135
G160	4575.153348	3.475713	697.961913	0.270386	3877.191435	3.486215	7404.587033	10.963273	3139.816009	4.380345	15592.647505	24.771691
G161	4961.772661	4.083628	459.455757	0.417584	4502.316904	4.104923	8598.439857	12.796855	3646.053317	5.116268	18106.673766	28.895158
G162	3178.967587	3.477024	432.181199	0.535694	2746.786388	3.518048	5245.760807	9.122376	2224.394647	3.707620	11046.571375	20.236113
G163	4273.290700	3.367071	387.770311	0.183355	3885.520388	3.372060	7420.493511	10.847312	3146.560938	4.326920	15626.143513	24.551337
G164	3673.604877	3.082522	408.272467	0.177868	3265.332410	3.087649	6236.070214	9.411788	2644.322094	3.769375	13131.974036	21.213481
G165	4239.333575	4.024353	455.188317	0.244301	3784.145257	4.031761	7226.889199	11.469728	3064.465621	4.620089	15218.449772	25.694227
G166	4451.709616	3.691979	271.127719	0.229697	4180.581896	3.699117	7983.996411	11.752036	3385.506799	4.691993	16812.773104	26.574491
G167	5306.056635	4.457988	336.076890	0.276110	4969.979745	4.466530	9491.573524	14.050637	4024.774693	5.613760	19987.442861	31.748426
G168	5079.918924	3.788091	361.290780	0.304973	4718.628144	3.800347	9011.546981	12.846944	3821.225863	5.107397	18976.598549	29.177503
G169	4888.536576	3.284112	338.396606	0.276131	4550.139970	3.295700	8689.771445	12.004238	3684.781255	4.750977	18299.000666	27.387618
G170	2959.868922	2.751491	515.375578	0.363351	2444.493345	2.775378	4668.447258	7.632226	1979.592565	3.083876	9830.859191	17.040169
G171	4713.125526	3.296350	526.664191	0.698394	4186.461335	3.369522	7995.224852	11.395669	3390.268070	4.530301	16836.418060	25.882184
G172	4775.709520	3.970286	344.714440	0.179195	4430.995080	3.974328	8462.230782	12.517817	3588.295683	5.000883	17819.843444	28.287599
G173	4201.374043	3.667161	477.329892	0.247399	3724.044151	3.675497	7112.109240	10.920741	3015.794716	4.382670	14976.745079	24.561433
G174	4453.914919	4.055877	605.576871	0.229848	3848.338048	4.062384	7349.483379	11.615995	3116.450042	4.676897	15476.609724	26.034505
G175	4673.688545	4.270418	351.386705	0.708325	4322.301840	4.328763	8254.650484	12.752557	3500.274036	5.121413	17382.718943	28.659884
G176	4167.771501	3.624661	320.991935	0.448691	3846.779567	3.652327	7346.507021	11.105530	3115.187957	4.448573	15470.342082	25.025950
G177	3330.758152	4.629810	556.453589	0.771459	2774.304563	4.693644	5298.314499	10.917592	2246.679337	4.493406	11157.239423	23.871506
G178	5734.340783	4.594263	442.953904	0.706106	5291.386879	4.648208	10105.390803	14.835922	4285.055693	5.921252	21280.024935	33.559613
G179	3746.331215	4.141305	440.987436	0.717743	3305.343779	4.203042	6312.483172	10.934717	2676.723986	4.442673	13292.885146	24.265794
G180	3699.102739	3.029698	461.340903	0.425097	3237.761836	3.059375	6183.416451	9.329685	2621.994971	3.736365	13021.095258	21.029180
G181	4201.653714	3.480928	564.193556	0.295053	3637.460159	3.493410	6946.752766	10.549163	2945.677517	4.228017	14628.535893	23.758531
G182	3351.625073	2.434655	262.857741	0.362933	3088.767332	2.461558	5898.869560	8.381410	2501.336671	3.330552	12421.893797	19.044507
G183	3204.577737	3.221926	468.649093	0.423860	2735.928645	3.249687	5225.024894	8.734595	2215.601861	3.537083	11002.905498	19.454414
G184	4871.489146	3.765372	404.160242	0.322913	4467.328904	3.779193	8531.620435	12.361600	3617.719436	4.925227	17965.964814	28.012282
G185	3674.608584	3.337320	620.545372	0.363639	3054.063213	3.357073	5832.592288	9.390254	2473.232681	3.788230	12282.326507	21.001280
G186	2916.309179	2.796246	597.054668	0.232484	2319.254512	2.805894	4429.268498	7.474032	1878.172014	3.029325	9327.194358	16.630382
G205	5801.456786	4.678866	477.967554	0.462394	5323.489231	4.701659	10166.699270	14.954835	4311.052728	5.970196	21409.128869	33.819887
G206	5057.147590	3.902850	429.245134	0.601261	4627.902456	3.948893	8838.280774	12.843788	3747.754648	5.119343	18611.732978	29.093264
G207	5972.033876	6.304044	428.175508	0.568633	5543.858368	6.329638	10587.556090	17.356075	4489.511428	7.014813	22295.373033	38.738656
G208	3973.574178	3.426629	480.134564	0.609108	3493.439614	3.480345	6671.705048	10.284432	2829.047214	4.129171	14049.337878	23.119275
G209	4314.401760	4.523801	644.416041	0.418096	3669.985719	4.543080	7008.869468	11.968769	2972.017273	4.856502	14759.341816	26.598808
G210	4079.122052	4.200292	620.304478	0.473825	3458.817574	4.226933	6605.584528	11.204541	2801.009693	4.543572	13910.100679	24.917626
G211	2539.354096	1.693181	656.320225	0.392167	1883.033872	1.738004	3596.182552	5.376981	1524.913070	2.150991	7572.874307	12.133866
G212	4986.961789	4.980288	462.528062	0.208295	4524.433728	4.984642	8640.678149	13.925930	3663.963900	5.618643	18195.619551	31.141563
G213	5280.227692	3.945477	378.182320	0.282406	4902.045372	3.955571	9361.833741	13.354413	3969.760275	5.309588	19714.235633	30.327469
G214	3979.137599	3.575779	329.102873	0.289050	3650.034726	3.587442	6970.767437	10.685306	2955.860617	4.287325	14679.106209	24.037034
G215	5055.868678	4.018463	346.205858	0.301963	4709.662820	4.029793	8994.425174	13.083195	3813.965590	5.215423	18940.543291	29.631718
G216	2899.351206	2.891643	456.719579	0.480733	2442.631628	2.931331	4664.891785	7.839065	1978.084915	3.176028	9823.372045	17.450187
G235	4708.393976	4.751301	595.942604	0.908549	4112.451371	4.837388	7853.882020	13.065177	3330.333534	5.288247	16538.777023	29.115011
G236	2989.324177	3.111406	542.196622	0.904983	2447.127555	3.240346	4673.478024	8.277545	1981.725794	3.369610	9841.453024	18.329327
G237	2361.203433	3.058565	415.599349	0.908728	1945.604084	3.190706	3715.677962	7.499009	1575.583499	3.082375	7824.508841	16.421901
G238	5019.086162	4.410756	397.024818	0.507029	4622.061344	4.439803	8827.125528	13.405596	3743.024415	5.372897	18588.242158	30.191442
G239	4204.661741	3.687663	455.906658	0.979648	3748.755083	3.815569	7159.301711	11.136496	3035.806052	4.475903	15076.123418	25.007160
G240	4512.185196	5.800943	462.860046	0.384613	4049.325150	5.813679	7733.324753	14.353566	3279.212838	5.865195	16284.906421	31.647601
G241	3783.336682	2.804742	529.936069	0.690555	3253.400613	2.888502	6213.283093	9.156882	2634.659521	3.656454	13083.988707	20.702781
G242	3900.331678	3.570755	471.405357	0.381848	3428.926322	3.591114	6548.498779	10.313712	2776.803245	4.150965	13789.888983	23.125301
G243	4998.321512	3.881387	444.048606	1.164596	4554.272906	4.052339	8697.664449	12.828473	3688.128177	5.123085	18315.621827	29.000817
G244	3469.473889	2.794951	564.459127	0.491017	2905.014763	2.837754	5547.942371	8.482972	2352.530694	3.402669	11682.908093	19.088735
G245	4153.615740	3.238348	391.352427	0.441854	3762.263313	3.268353	7185.099474	10.506912	3046.745248	4.191329	15130.448585	23.779765
G246	4772.648007	5.517660	514.762809	0.483561	4257.885198	5.538809	8131.628796	14.261398	3448.108336	5.800594	17123.658741	31.609653
G265	4385.046234	3.650464	557.188442	0.720380	3827.857792	3.720864	7310.370573	11.155403	3099.864780	4.473572	15394.245617	25.108611
G266	1421.948887	1.914827	515.338681	0.388807	906.610206	1.953902	1731.427062	4.251165	734.188468	1.765502	3646.055039	9.195131
G267	3628.963282	4.145091	519.471342	0.501854	3109.491940	4.175360	5938.449026	10.601021	2518.119814	4.318308	12505.240600	23.456791
G268	1643.293476	2.368437	558.528856	0.434189	1084.764620	2.407906	2071.662999	5.204369	878.460962	2.163422	4362.527006	11.243731
G269	4409.354324	5.381454	439.209823	0.368858	3970.144500	5.394081	7582.107043	13.626007	3215.090993	5.553612	15966.470776	30.131266
G270	6020.935835	5.339181	449.300291	0.328073	5571.635544	5.349251	10640.604415	16.156453	4512.005861	6.475272	22407.082685	36.387709
G271	4069.791292	2.776306	401.879754	0.427713	3667.911538	2.809059	7004.908236	9.832421	2970.337565	3.900458	14751.000217	22.380383
G272	3651.575817	2.626821	418.963098	0.396134	3232.612719	2.656522	6173.582766	8.858693	2617.825129	3.524978	13000.387393	20.101239
G273	3334.942476	2.452159	450.984203	0.361602	2883.958272	2.478677	5507.729083	8.023902	2335.478788	3.199261	11598.226581	18.169274
G274	3227.513335	2.411309	510.272889	0.238211	2717.240446	2.423047	5189.334524	7.660006	2200.467837	3.059354	10927.748389	17.314851
G275	3193.613194	3.127993	567.980152	0.880209	2625.633041	3.249479	5014.384432	8.561764	2126.282593	3.474019	10559.336875	19.027496
G276	4078.612311	3.265878	408.295408	0.942135	3670.316903	3.399056	7009.501956	10.494030	2972.285471	4.198666	14760.673715	23.677230
G295	5358.781244	3.644198	467.920283	0.973734	4890.860961	3.772047	9340.473964	13.138304	3960.702947	5.213438	19669.256018	29.896141
G296	5265.340495	3.830846	470.104476	0.619986	4795.236019	3.880691	9157.851255	13.075665	3883.264232	5.199428	19284.687437	29.690550
G297	6550.915852	5.588604	586.997077	0.266337	5963.918774	5.594946	11389.779525	17.136971	4829.683537	6.860697	23984.702525	38.640697
G298	4762.968322	5.641760	631.550814	1.375796	4131.417507	5.807088	7890.103188	14.461493	3345.692635	5.903507	16615.051893	31.921219
G299	4578.443507	3.377421	465.646439	0.624174	4112.797067	3.434613	7854.542223	11.330985	3330.613484	4.511972	16540.167286	25.692194
G300	4139.696209	3.694391	547.676049	0.323878	3592.020160	3.708560	6859.972315	10.736778	2908.879428	4.318237	14445.792821	24.091795
G301	4989.076149	2.964895	616.382021	1.063136	4372.694128	3.149740	8350.888725	11.518675	3541.082574	4.557782	17585.378316	26.285698
G302	2962.767239	3.612721	481.777413	0.725148	2480.989826	3.684778	4738.147549	8.976930	2009.148040	3.673851	9977.634706	19.757837
G303	3229.505379	2.830513	305.527815	1.860233	2923.977565	3.387074	5584.157172	9.219013	2367.887096	3.728687	11759.169554	20.560901
G304	2132.387632	2.265335	431.499017	1.718390	1700.888615	2.843344	3248.324978	6.639805	1377.408723	2.731414	6840.352626	14.526578
G305	3218.991574	2.728360	392.161709	1.199009	2826.829865	2.980196	5398.626329	8.527703	2289.215225	3.433255	11368.476997	19.114124
G306	2792.347796	2.483644	434.222064	0.456533	2358.125732	2.525254	4503.504020	7.163933	1909.650593	2.886401	9483.520204	16.044195
G325	5755.540035	5.716054	522.370538	0.396214	5233.169497	5.729769	9994.208346	16.060847	4237.910260	6.478044	21045.895894	35.927525
G326	4230.243236	4.200630	557.399766	0.590571	3672.843470	4.241942	7014.327146	11.563238	2974.331528	4.676146	14770.834644	25.793246
G327	4459.155130	3.384751	424.430072	0.477744	4034.725057	3.418300	7705.441772	11.170197	3267.389434	4.450836	16226.190184	25.310727
G328	4372.166969	4.211225	369.727581	0.549202	4002.439388	4.246886	7643.783209	12.109025	3241.243946	4.876628	16096.349014	27.132197
G329	5229.953069	4.219703	399.457828	0.573433	4830.495241	4.258488	9225.188651	13.561011	3911.817753	5.413305	19426.487144	30.670473
G330	6373.566187	4.686095	429.110822	0.582401	5944.455365	4.722148	11352.608673	16.114074	4813.921735	6.402412	23906.427803	36.620136
G331	4890.083171	3.477402	449.022940	1.038912	4441.060231	3.629279	8481.453019	12.148143	3596.446615	4.832689	17860.321807	27.572314
G332	2993.749583	2.864374	480.387943	0.653504	2513.361640	2.937976	4799.970629	7.960042	2035.363290	3.220915	10107.822316	17.744443
G333	3809.228558	2.862596	639.145522	0.483330	3170.083036	2.903113	6054.164756	9.025307	2567.187520	3.609128	12748.915850	20.374625
G334	2926.793184	2.339996	524.887897	0.768269	2401.905287	2.462889	4587.113388	7.158143	1945.104026	2.877984	9659.585580	16.067559
G335	3532.984580	2.909453	382.639357	0.890773	3150.345223	3.042761	6016.469854	9.157239	2551.203502	3.671138	12669.537578	20.617799
G336	2468.756465	2.877402	325.107931	0.516063	2143.648534	2.923314	4093.899515	7.372893	1735.963286	3.005528	8620.971269	16.300503
G355	5193.850903	3.978176	582.779239	1.116130	4611.071664	4.131783	8806.137644	13.021840	3734.124784	5.202003	18544.045679	29.427983
G356	7446.673956	5.988817	525.647179	0.404423	6921.026777	6.002457	13217.646327	19.317110	5604.765986	7.705232	27833.841255	43.722882
G357	5670.227512	4.756177	621.239891	0.412662	5048.987620	4.774045	9642.461274	14.552643	4088.756623	5.828250	20305.183673	32.800659
G358	4630.375118	6.898071	530.664933	0.420015	4099.710185	6.910846	7829.549143	16.093980	3320.015503	6.622878	16487.536626	35.196020
G359	3178.077029	4.226959	399.953986	0.439794	2778.123042	4.249776	5305.606958	10.238277	2249.771607	4.195614	11172.595951	22.499623
G360	4319.018036	3.750547	358.702508	0.334613	3960.315528	3.765444	7563.335857	11.439689	3207.131323	4.582736	15926.942240	25.777144
G361	3820.387365	3.040603	428.933910	0.489594	3391.453455	3.079767	6476.933806	9.625046	2746.457076	3.847437	13639.186805	21.737492
G362	3546.803907	3.232690	498.881786	0.642485	3047.922121	3.295918	5820.864147	9.300742	2468.259520	3.749120	12257.629279	20.819069
G363	2176.984267	2.339921	595.799311	0.572739	1581.184955	2.408996	3019.717188	5.812366	1280.470650	2.381460	6358.948240	12.775913
G364	3126.534116	4.418023	570.842709	1.020853	2555.691406	4.534431	4880.811217	10.390124	2069.642659	4.284591	10278.057171	22.666240
G365	3251.370504	2.996823	461.036543	0.813209	2790.333961	3.105198	5328.927140	8.629111	2259.660217	3.483265	11221.703803	19.286396
G366	3388.462678	2.525680	391.110589	0.606623	2997.352089	2.597509	5724.286455	8.363537	2427.307042	3.335938	12054.255087	18.930961
G385	4099.243021	4.066873	416.447168	0.375209	3682.795852	4.084144	7033.334018	11.370401	2982.391138	4.589046	14810.859490	25.417970
G386	751.871061	1.124849	436.297812	0.569424	315.573249	1.260765	602.675836	2.509983	255.556621	1.056753	1269.120322	5.335846
G387	3941.135270	3.750208	549.868499	0.573624	3391.266771	3.793825	6476.577281	10.513629	2746.305897	4.245068	13638.436031	23.491816
G388	5484.956440	3.655657	548.409668	0.331215	4936.546773	3.670631	9427.723865	13.119752	3997.700100	5.198071	19852.987662	29.900297
G389	4583.411850	4.743854	581.333238	0.431118	4002.078613	4.763403	7643.094208	12.790159	3240.951784	5.179907	16094.898110	28.484156
G390	3267.619431	3.383193	594.746544	0.407277	2672.872887	3.407619	5104.602199	8.854755	2164.538229	3.598052	10749.318279	19.647311
G391	3406.326053	2.966257	491.471032	0.508844	2914.855021	3.009585	5566.735110	8.712890	2360.499504	3.504256	11722.482016	19.550425
G392	3435.498864	3.270216	327.732331	1.094765	3107.766533	3.448598	5935.153875	9.597850	2516.722549	3.873770	12498.301641	21.454811
G393	3681.155452	4.878544	485.573001	1.483909	3195.582451	5.099233	6102.863058	12.098462	2587.837383	4.967101	12851.465181	26.530445
G394	3495.845038	2.668146	399.440793	0.450634	3096.404244	2.705933	5913.454391	8.665576	2507.521173	3.457742	12452.606668	19.606831
G395	3370.030077	2.275416	518.940063	4.861848	2851.090014	5.367969	5444.957903	12.087998	2308.861509	4.996249	11466.042453	26.297663
G396	4406.977441	2.893000	500.703710	0.415868	3906.273731	2.922738	7460.127853	10.400211	3163.367350	4.121654	15709.605876	23.696191
G415	6649.323339	6.292414	490.184480	0.609227	6159.138860	6.321838	11762.607160	18.363362	4987.776105	7.383483	24769.806388	41.217270
G416	5363.826848	4.039950	486.775390	0.450947	4877.051458	4.065040	9314.100836	13.427925	3949.519775	5.346508	19613.719241	30.449544
G417	4202.348304	5.037760	478.819677	0.395013	3723.528628	5.053222	7111.124704	12.771233	3015.377237	5.204948	14974.671832	28.242822
G418	4281.473671	4.035715	503.215296	0.427833	3778.258375	4.058329	7215.646542	11.494082	3059.698323	4.631734	15194.774881	25.737802
G419	4775.714869	4.363184	521.584878	0.434721	4254.129990	4.384787	8124.457172	12.706593	3445.067305	5.110063	17108.556669	28.514260
G420	6014.292220	4.140376	515.806826	0.410849	5498.485394	4.160711	10500.903639	14.687387	4452.767617	5.823433	22112.899505	33.448311
G421	6593.783681	4.661450	507.898182	1.123761	6085.885499	4.794993	11622.709274	16.455356	4928.454279	6.535680	24475.208132	37.409258
G422	4814.177688	3.550399	615.724951	0.536204	4198.452737	3.590661	8018.125804	11.661151	3399.978912	4.648445	16884.643096	26.411567
G423	4054.580355	3.414027	355.382894	0.555376	3699.197460	3.458905	7064.657499	10.615827	2995.673441	4.249327	14876.820765	23.940646
G424	3447.824093	2.852787	430.174544	0.649264	3017.649549	2.925737	5763.050161	8.785042	2443.744273	3.522567	12135.884056	19.775978
G425	3664.476950	2.617876	447.573296	2.059653	3216.903654	3.330983	6143.581889	9.627773	2605.103658	3.872754	12937.211270	21.600072
G426	2531.409242	1.898969	472.996519	0.407646	2058.412724	1.942230	3931.117774	5.928048	1666.937868	2.373912	8278.183979	13.362816
G445	5583.211485	3.807808	504.256732	0.449547	5078.954752	3.834253	9699.691937	13.557459	4113.024520	5.374896	20425.700531	30.878140
G446	5477.937008	5.166950	491.094905	0.737405	4986.842103	5.219304	9523.776939	14.995360	4038.430120	6.034999	20055.257108	33.623592
G447	4763.240755	3.959914	390.468726	0.413066	4372.772029	3.981399	8351.037499	12.422321	3541.145659	4.966211	17585.691605	28.051326
G448	3961.418743	4.349825	427.585388	0.517497	3533.833355	4.380500	6748.848253	11.533000	2861.758757	4.679991	14211.786748	25.628502
G449	4824.830181	4.000020	455.235585	0.690835	4369.594596	4.059238	8344.969297	12.508261	3538.572520	5.005294	17572.913131	28.217526
G450	4880.737879	5.424775	449.189524	0.574218	4431.548356	5.455081	8463.287418	14.409923	3588.743735	5.845446	17822.068518	32.033568
G451	3411.389663	2.519613	598.857795	0.717826	2812.531868	2.619871	5371.320284	8.059478	2277.636463	3.225487	11310.975677	18.179025
G452	4823.790748	3.707873	481.878995	0.379911	4341.911753	3.727285	8292.101126	12.075273	3516.154479	4.814346	17461.582848	27.344712
G453	3928.908973	3.048859	646.258357	0.478735	3282.650617	3.086216	6269.144199	9.440434	2658.346675	3.779815	13201.621538	21.284146
G454	4723.173968	3.354028	664.673301	0.392139	4058.500667	3.376873	7750.847982	11.167707	3286.643329	4.446224	16321.806998	25.326243
G455	5582.895018	3.194059	508.384915	0.291907	5074.510103	3.207370	9691.203630	12.941288	4109.425167	5.095188	20407.825775	29.678495
G456	3975.893432	3.032303	385.286411	0.708386	3590.607021	3.113948	6857.273527	10.021534	2907.735044	3.997395	14440.109689	22.683055
G475	6489.916425	5.187107	514.172521	0.325025	5975.743903	5.197280	11412.362933	16.695368	4839.259729	6.660330	24032.258874	37.783706
G476	5918.221339	7.124353	482.108460	44.688402	5436.112878	45.252731	10381.785786	87.281385	4402.257286	36.946066	21862.060034	184.228721
G477	4399.131919	4.733233	499.549911	0.388980	3899.582008	4.749190	7447.348126	12.609826	3157.948278	5.112577	15682.694210	28.048004
G478	4125.906856	5.110480	482.422861	0.446545	3643.483995	5.129952	6958.256974	12.766290	2950.555722	5.211898	14652.761561	28.176828
G479	2206.027392	3.234573	294.529259	0.495254	1911.498132	3.272268	3650.543060	7.582469	1547.963916	3.122271	7687.347165	16.569691
G480	4477.004630	4.600561	441.185992	0.528248	4035.818638	4.630789	7707.530272	12.665427	3268.275034	5.120234	16230.588166	28.261675
G481	3679.603875	3.294191	490.744722	0.327369	3188.859153	3.310417	6090.023030	9.554539	2582.392741	3.843775	12824.426533	21.432916
G482	4145.808961	2.977419	300.464405	0.254475	3845.344557	2.988274	7343.766466	10.353439	3114.025862	4.109703	15464.570995	23.551460
G483	2334.123182	2.049281	501.343449	0.321124	1832.779733	2.074289	3500.208146	5.713614	1484.216408	2.308285	7370.770520	12.758709
G484	3912.106313	2.987952	622.534614	0.318353	3289.571699	3.004864	6282.361951	9.356497	2663.951486	3.741120	13229.455603	21.124926
G485	3338.716326	2.583272	617.900617	0.134052	2720.815710	2.586748	5196.162496	7.859069	2203.363147	3.148330	10942.126794	17.708968
G486	2153.650884	1.857501	395.241289	0.273113	1758.409594	1.877472	3358.177459	5.334864	1423.990197	2.149145	7071.680992	11.949704
G505	5995.774167	4.797752	377.583719	0.207753	5618.190447	4.802248	10729.514091	15.601512	4549.706819	6.219023	22594.309498	35.337070
G506	6890.988589	4.902737	310.652350	0.381060	6580.336238	4.917524	12567.001965	17.513597	5328.868954	6.940371	26463.708371	39.905609
G507	1788.069355	2.067845	595.329493	0.485220	1192.739862	2.124010	2277.872079	4.861478	965.901162	2.005028	4796.763983	10.603556
G508	3873.771443	3.596427	386.121682	0.453093	3487.649762	3.624856	6660.647696	10.455165	2824.358492	4.206335	14026.053206	23.451784
G509	4682.906116	3.949075	419.137580	0.406334	4263.768537	3.969924	8142.864686	12.215982	3452.872765	4.888860	17147.319381	27.555080
G510	4952.365346	4.439143	532.871133	0.418663	4419.494213	4.458842	8440.266645	13.079936	3578.982084	5.254758	17773.591162	29.384505
G511	3509.440887	2.841481	491.894211	0.306847	3017.546676	2.858001	5762.853695	8.703158	2443.660964	3.485842	12135.470336	19.614685
G512	3589.002343	2.589812	293.374148	0.609961	3295.628195	2.660673	6293.928532	8.979591	2668.856140	3.570280	13253.812616	20.391914
G513	2789.937078	2.290240	403.128320	0.229294	2386.808758	2.301690	4558.282323	6.933463	1932.878599	2.779418	9598.872858	15.612134
G514	3490.100094	3.060246	496.137247	0.168284	2993.962848	3.064870	5717.813745	8.916182	2424.562376	3.584527	12040.624795	20.015473
G515	4072.050675	3.772667	468.730089	0.231547	3603.320586	3.779766	6881.553654	10.845898	2918.030706	4.365493	14491.239003	24.316545
G516	2603.305691	2.045210	382.000963	0.181020	2221.304728	2.053206	4242.205849	6.346430	1798.850602	2.538981	8933.276111	14.320528
G535	4649.466106	4.389394	350.282666	0.369799	4299.183441	4.404944	8210.499402	12.808142	3481.552361	5.149416	17289.745188	28.751001
G536	5014.782300	4.617612	441.435107	0.304733	4573.347194	4.627656	8734.092163	13.552192	3703.574862	5.445258	18392.331643	30.440836
G537	6026.184799	4.354507	430.337670	0.669438	5595.847129	4.405664	10686.843244	15.126927	4531.612817	6.007868	22504.452835	34.390345
G538	4868.513968	5.950326	335.614883	0.197317	4532.899085	5.953597	8656.845129	15.263504	3670.819291	6.211038	18229.664126	33.813341
G539	5136.199024	3.688940	473.650723	0.324479	4662.548302	3.703183	8904.446756	12.638424	3775.811446	5.021435	18751.065910	28.721747
G540	3406.458986	3.615065	564.088997	0.306730	2842.369989	3.628055	5428.304565	9.422370	2301.799884	3.828918	11430.973700	20.905415
G541	4259.941657	3.783909	542.378632	0.306528	3717.563025	3.796304	7099.731708	11.059447	3010.546190	4.445646	14950.680358	24.829920
G542	3794.400583	3.355537	601.652900	0.236878	3192.747683	3.363888	6097.449273	9.628919	2585.541740	3.876488	12840.064783	21.583104
G543	3991.900067	3.417837	371.705159	0.231348	3620.194908	3.425658	6913.779916	10.437561	2931.695821	4.180335	14559.101363	23.524656
