# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:45.816143 UTC
#   End Time (UTC):   2016-06-05 00:25:21.930937 UTC
#   Start Time (EDT): 2016-06-04 20:25:45.816143 EDT
#   End Time (EDT):   2016-06-04 20:25:21.930937 EDT
#   Average Time (UTC): 2016-06-05 00:25:33.873539 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086333.873540
#   Average Time (EDT): 2016-06-04 20:25:33.873539 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071933.873540
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4533.444371, AlphaError=4.741204, LMSSignal=2372.596951, LMSError=1.554681, Valid=Yes
# RefPMT2: AlphaSignal=1922.005803, AlphaError=1.869887, LMSSignal=2373.460360, LMSError=1.289192, Valid=Yes
# RefPMT3: AlphaSignal=5380.960135, AlphaError=5.132872, LMSSignal=1338.008817, LMSError=1.387273, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W512	2371.698375	1.478642	347.517322	0.030587	2024.181053	1.478958	3867.707997	5.547124	1639.162717	2.184074	8140.482922	12.919416
W513	1190.107071	0.813160	364.927208	0.031501	825.179862	0.813770	1576.714073	2.490842	668.222866	0.994299	3318.558172	5.707000
W514	3173.399771	1.950201	391.432174	0.037998	2781.967597	1.950571	5315.650152	7.545112	2252.811109	2.965801	11188.010913	17.606525
W515	2991.440104	1.834024	479.846918	0.032904	2511.593185	1.834319	4799.031704	6.882098	2033.864462	2.709648	10100.668317	16.028928
W516	1617.780101	1.030619	519.630868	0.035349	1098.149233	1.031225	2098.290844	3.254014	889.270887	1.295825	4416.336702	7.477496
W517	3639.993077	2.094005	382.594698	0.034509	3257.398380	2.094289	6224.080471	8.661301	2637.810471	3.393354	13100.011898	20.287146
W518	1820.208187	1.168050	377.081634	0.052208	1443.126553	1.169216	2757.456949	4.070915	1168.630266	1.609978	5803.703697	9.432274
W519	1979.902045	1.159990	356.192672	0.029487	1623.709373	1.160365	3102.505934	4.424567	1314.864529	1.740516	6529.938814	10.315686
W520	2379.414325	1.306985	352.329286	0.029962	2027.085039	1.307329	3873.256793	5.393522	1641.514337	2.113331	8152.161642	12.631496
W521	2505.996460	1.440723	485.378009	0.034897	2020.618451	1.441146	3860.900748	5.503392	1636.277755	2.164727	8126.155497	12.832104
W522	2163.818775	1.205328	587.841755	0.036798	1575.977020	1.205890	3011.301244	4.372731	1276.211320	1.725020	6337.977522	10.161330
W523	1336.922377	0.963915	455.545764	0.045736	881.376613	0.965000	1684.092127	2.778439	713.730465	1.114949	3544.560036	6.324499
W524	2128.795811	1.261825	442.697262	0.040207	1686.098549	1.262466	3221.716176	4.650618	1365.386695	1.832958	6780.844244	10.818657
W525	1518.785634	1.100155	317.433714	0.032077	1201.351919	1.100623	2295.485583	3.528235	972.843448	1.403349	4831.378481	8.119371
W526	2420.880973	1.661669	427.768882	0.037322	1993.112091	1.662088	3808.342915	5.672444	1614.003364	2.246279	8015.535424	13.122793
W527	3382.877818	2.181169	280.551381	0.032862	3102.326437	2.181417	5927.776446	8.419857	2512.234675	3.310017	12476.371784	19.645182
W528	2739.335009	1.532094	392.591595	0.039329	2346.743414	1.532599	4484.044673	6.261043	1900.370673	2.454379	9437.705512	14.655563
W529	1303.229454	0.920781	499.694215	0.039528	803.535238	0.921629	1535.356564	2.586821	650.695254	1.040516	3231.511764	5.870729
W530	1530.284144	0.807096	530.669653	0.029767	999.614490	0.807645	1910.015388	2.817466	809.478382	1.114122	4020.067610	6.528994
W531	2792.907588	1.835116	451.183946	0.031198	2341.723642	1.835382	4474.453133	6.541631	1896.305708	2.583320	9417.517905	15.182987
W532	1969.147608	1.246128	451.472911	0.029515	1517.674698	1.246477	2899.899965	4.298973	1228.998649	1.701211	6103.507855	9.953500
W533	1879.620394	1.267929	429.168395	0.028467	1450.451999	1.268249	2771.454060	4.191840	1174.562342	1.663604	5833.163842	9.672246
W534	2724.381795	1.894619	556.847321	0.040906	2167.534474	1.895060	4141.620833	6.264012	1755.248964	2.485970	8716.995616	14.453656
W535	1758.217309	1.169269	568.544705	0.037363	1189.672604	1.169866	2273.169308	3.587079	963.385649	1.431694	4784.408737	8.220123
W536	2036.663392	1.123613	606.863747	0.041991	1429.799645	1.124397	2731.992532	3.998015	1157.838261	1.579065	5750.107962	9.277720
W537	2449.701385	1.315792	491.885698	0.037776	1957.815687	1.316334	3740.900241	5.257505	1585.420669	2.063233	7873.586772	12.291277
W538	2077.646259	1.232290	429.340100	0.036615	1648.306159	1.232834	3149.504290	4.545056	1334.782774	1.791271	6628.857687	10.573648
W539	3612.241911	1.910847	418.050110	0.045236	3194.191801	1.911383	6103.308375	8.371114	2586.626380	3.271453	12845.819184	19.662849
W540	1381.873773	1.081151	370.758916	0.035403	1011.114858	1.081730	1931.989737	3.155529	818.791271	1.264785	4066.317693	7.193436
W541	3683.181173	2.183472	504.323365	0.030686	3178.857807	2.183687	6074.008916	8.579239	2574.209057	3.369582	12784.151720	20.038102
W542	3630.493632	2.141721	316.963591	0.035117	3313.530041	2.142009	6331.334155	8.820842	2683.265360	3.456545	13325.751995	20.656197
W543	3178.095709	1.910804	334.678908	0.029921	2843.416801	1.911039	5433.064341	7.635027	2302.572095	2.996214	11435.136136	17.849869
W544	2632.402469	1.665440	279.964692	0.030686	2352.437777	1.665723	4494.925189	6.395620	1904.981914	2.514949	9460.606064	14.917464
W545	1789.202364	1.360404	332.315372	0.028178	1456.886992	1.360696	2783.749734	4.308467	1179.773338	1.715280	5859.042923	9.903722
W546	2466.790968	1.552836	329.935608	0.029661	2136.855360	1.553119	4083.000654	5.847968	1730.405307	2.302030	8593.615940	13.623480
W547	3011.040165	1.640403	608.027174	0.047971	2403.012991	1.641105	4591.561880	6.476433	1945.937245	2.543107	9664.000255	15.130601
W548	2658.634231	1.622761	433.251134	0.030665	2225.383096	1.623051	4252.155204	6.095668	1802.094233	2.399876	8949.640677	14.198202
W549	2434.526344	1.418122	410.734688	0.035790	2023.791657	1.418574	3866.963957	5.488445	1638.847387	2.157350	8138.916917	12.807455
W550	2751.690647	1.570695	443.388916	0.036901	2308.301730	1.571128	4410.592149	6.216282	1869.240960	2.440637	9283.107746	14.524975
W551	2367.347763	1.347963	477.026298	0.032446	1890.321466	1.348353	3611.935522	5.148645	1530.764486	2.025197	7602.150797	12.004893
W552	2094.378880	1.317591	473.821010	0.035371	1620.557870	1.318065	3096.484193	4.576780	1312.312472	1.810353	6517.264672	10.602194
W553	3175.516901	1.835972	346.358053	0.031710	2829.158848	1.836246	5405.820929	7.537945	2291.026139	2.954261	11377.796097	17.649035
W554	1803.262201	1.053855	512.072153	0.028645	1291.190047	1.054244	2467.143966	3.650861	1045.593517	1.444354	5192.673112	8.455556
W555	2607.806223	1.480889	633.002053	0.036162	1974.804170	1.481331	3773.361019	5.449604	1599.177783	2.148028	7941.907961	12.676196
W556	1221.779698	0.686638	539.543443	0.030771	682.236255	0.687328	1303.584289	2.076799	552.468482	0.829902	2743.693591	4.752130
W557	919.535670	0.625031	330.717991	0.031332	588.817679	0.625816	1125.084559	1.832454	476.819001	0.734232	2367.999767	4.179051
W558	1520.993693	0.788636	346.397623	0.027932	1174.596070	0.789131	2244.361791	3.153698	951.176814	1.237588	4723.776677	7.373129
W559	1690.325053	1.106155	266.258948	0.035383	1424.066105	1.106721	2721.037160	3.968519	1153.195294	1.566609	5727.049856	9.214822
W560	1835.921306	0.962433	621.299372	0.035138	1214.621934	0.963074	2320.841291	3.404462	983.589381	1.345120	4884.745411	7.896990
W563	476.947457	0.167383	437.024974	0.029114	39.922482	0.169896	76.281963	0.338004	32.328850	0.142218	160.552973	0.719726
W564	2254.868820	1.402715	552.500995	0.028777	1702.367825	1.403010	3252.802727	4.827270	1378.561401	1.910570	6846.273055	11.174612
W565	1832.112225	1.151130	387.237953	0.027070	1444.874272	1.151448	2760.796407	4.055844	1170.045552	1.602841	5810.732355	9.405473
W566	1215.515235	0.870363	428.038737	0.033304	787.476498	0.871000	1504.672294	2.493633	637.691037	1.001178	3166.929644	5.672509
W567	2594.590937	1.640613	369.482996	0.032042	2225.107942	1.640926	4251.629451	6.112559	1801.871415	2.407627	8948.534110	14.230014
W568	1580.188023	0.955423	548.585392	0.035999	1031.602631	0.956101	1971.136790	3.042269	835.382076	1.210732	4148.711689	6.996318
W569	2418.257736	1.649917	427.782548	0.031517	1990.475187	1.650218	3803.304446	5.654614	1611.868024	2.238623	8004.930805	13.085664
W570	1537.612845	1.355192	329.402827	0.031079	1208.210018	1.355548	2308.589709	3.850500	978.397072	1.547075	4858.959135	8.751085
W571	2913.779865	1.740315	447.941237	0.037289	2465.838628	1.740714	4711.606092	6.698886	1996.812853	2.633882	9916.660967	15.627001
W572	2465.935735	1.750544	520.116933	0.037075	1945.818802	1.750937	3717.977169	5.678718	1575.705705	2.256759	7825.339883	13.081740
W573	2390.951590	1.227353	462.200055	0.031209	1928.751535	1.227749	3685.365855	5.117655	1561.884793	2.004290	7756.701857	11.991839
W574	1879.243087	1.038150	580.040225	0.035388	1299.202862	1.038753	2482.454468	3.650457	1052.082218	1.442844	5224.897592	8.463947
W575	1796.839108	1.354867	454.231354	0.389114	1342.607754	1.409636	2565.390453	4.156780	1087.231090	1.664520	5399.455487	9.487152
W576	2675.377732	1.648019	309.249341	0.027575	2366.128391	1.648250	4521.084556	6.407166	1916.068444	2.517855	9515.664483	14.955536
W577	3826.077725	2.676126	250.856360	0.028477	3575.221366	2.676277	6831.361377	9.860558	2895.180526	3.886321	14378.174532	22.938734
W578	1939.850254	1.382088	552.153323	0.033840	1387.696931	1.382502	2651.544688	4.205568	1123.743881	1.679635	5580.786932	9.629787
W579	2064.227124	1.348346	509.892382	0.033258	1554.334742	1.348756	2969.948218	4.480686	1258.685607	1.777603	6250.940548	10.343144
W580	2296.171257	1.282814	701.824924	0.030522	1594.346333	1.283177	3046.400445	4.488539	1291.086616	1.774615	6411.851881	10.403534
W581	1538.967372	0.913026	495.762576	0.035811	1043.204797	0.913728	1993.305652	3.016620	844.777401	1.197294	4195.371169	6.959874
W582	3181.437817	2.045991	361.345870	0.034351	2820.091947	2.046279	5388.496329	7.714467	2283.683848	3.036562	11341.332483	17.973116
W583	3329.824793	1.881288	339.538827	0.035433	2990.285966	1.881621	5713.694892	7.915228	2421.505359	3.098660	12025.787810	18.555827
W584	1547.759850	1.036755	430.620642	0.033616	1117.139208	1.037300	2134.575976	3.296730	904.648789	1.312117	4492.707125	7.580679
W585	2212.690456	1.220211	433.086375	0.022947	1779.604081	1.220427	3400.382059	4.800964	1441.106593	1.885503	7156.887774	11.214210
W586	2625.932874	1.556604	528.826618	0.048952	2097.106255	1.557374	4007.049973	5.771583	1698.216857	2.273984	8433.760226	13.431696
W587	1916.983144	1.207077	431.093162	0.021661	1485.889982	1.207272	2839.167257	4.195124	1203.259687	1.659310	5975.681872	9.718617
W588	1614.706468	1.226029	324.282355	0.033401	1290.424113	1.226484	2465.680455	3.840835	1044.973270	1.530410	5189.592815	8.819659
W589	2424.369534	1.346054	356.273404	0.030895	2068.096130	1.346409	3951.618818	5.513860	1674.724732	2.161229	8317.092585	12.908277
W590	1810.720904	1.017490	364.420930	0.030686	1446.299974	1.017953	2763.520570	3.926251	1171.200072	1.543549	5816.465984	9.160314
W591	2945.589013	1.748835	573.103096	0.040644	2372.485917	1.749308	4533.232213	6.517121	1921.216709	2.566958	9541.232026	15.171959
W592	1488.710423	0.830413	475.712402	0.031373	1012.998021	0.831006	1935.587995	2.868390	820.316238	1.135034	4073.891056	6.641657
W593	1639.320447	1.016247	577.730769	0.034836	1061.589677	1.016844	2028.434600	3.168910	859.665304	1.263156	4269.308136	7.273361
W594	2782.627051	2.018879	319.691565	0.026311	2462.935486	2.019050	4706.058908	6.972529	1994.461917	2.758972	9904.985640	16.145244
W597	2173.035936	1.685674	421.521715	0.036321	1751.514221	1.686065	3346.709302	5.238206	1418.359689	2.088506	7043.921086	12.019274
W598	1506.953637	0.987978	488.613797	0.032139	1018.339839	0.988501	1945.794886	3.055198	824.641993	1.218627	4095.373810	7.006758
W599	2350.212339	1.564873	401.105218	0.034502	1949.107120	1.565254	3724.260329	5.483697	1578.368554	2.167855	7838.564242	12.711575
W600	1660.360999	1.241859	259.860630	0.024578	1400.500369	1.242103	2676.008882	4.066935	1134.111984	1.615114	5632.277467	9.376515
W601	2211.393419	1.393642	427.957418	0.030891	1783.436000	1.393985	3407.703906	4.978133	1444.209645	1.965653	7172.298289	11.555757
W602	1598.645686	1.180408	491.217636	0.038997	1107.428050	1.181052	2116.020362	3.451457	896.784785	1.383178	4453.652558	7.869609
W603	2897.940082	2.005068	352.135672	0.028565	2545.804409	2.005271	4864.400869	7.121929	2061.568388	2.813093	10238.252791	16.525645
W604	1931.149237	1.307913	499.227435	0.429439	1431.921802	1.376609	2736.047448	4.280289	1159.556764	1.706468	5758.642468	9.822066
W605	2407.733856	1.630009	429.654953	0.466938	1978.078903	1.695571	3779.618221	5.679357	1601.829630	2.251863	7955.077685	13.119050
W606	2251.349403	1.461107	271.175048	0.033434	1980.174355	1.461490	3783.622111	5.440875	1603.526508	2.143135	7963.504794	12.665838
W607	2982.873348	1.429447	613.470938	0.022746	2369.402410	1.429628	4527.340396	6.219428	1918.719714	2.431246	9528.831339	14.604206
W608	3490.145466	1.786820	677.276153	0.027565	2812.869313	1.787033	5374.695667	7.460464	2277.835027	2.921627	11312.285809	17.482966
W609	2871.740348	1.591137	557.112519	0.021063	2314.627829	1.591277	4422.679755	6.247993	1874.363775	2.454038	9308.548897	14.592610
W610	2658.936810	1.653169	428.492822	0.034784	2230.443987	1.653535	4261.825311	6.135736	1806.192494	2.417284	8969.993647	14.280349
W611	3627.220722	1.884221	598.469270	0.031784	3028.751452	1.884489	5787.192897	7.998609	2452.654346	3.130059	12180.481302	18.759690
W612	3230.874821	2.147318	616.690175	0.034265	2614.184646	2.147592	4995.058543	7.405528	2116.942059	2.930586	10513.251980	17.145939
W613	2941.558661	1.941359	505.552114	0.025338	2436.006547	1.941524	4654.604384	6.838240	1972.655116	2.702438	9796.687735	15.857737
W614	2401.330624	1.519658	471.119590	0.026425	1930.211033	1.519888	3688.154594	5.399288	1563.066681	2.132636	7762.571400	12.528658
W615	1125.434311	0.839261	391.540579	0.023746	733.893732	0.839597	1402.288917	2.359821	594.300219	0.949085	2951.440230	5.356449
W616	2526.430836	1.538985	443.594461	0.023046	2082.836375	1.539158	3979.783771	5.724818	1686.661243	2.255094	8376.372220	13.326039
W617	2840.875870	1.794967	404.460474	0.021286	2436.415396	1.795093	4655.385592	6.691409	1972.986197	2.635524	9798.331966	15.578266
W618	2692.200007	1.596684	462.625811	0.022506	2229.574196	1.596843	4260.163356	6.078891	1805.488146	2.391499	8966.495679	14.171222
W619	2155.823216	1.242949	364.659028	0.022030	1791.164188	1.243144	3422.470555	4.845939	1450.467858	1.904056	7203.378105	11.313213
W620	2524.699350	1.501257	407.306770	0.022541	2117.392580	1.501426	4045.812108	5.758629	1714.644531	2.264594	8515.344073	13.430836
W621	1976.761287	1.274610	514.135587	0.028551	1462.625700	1.274930	2794.714983	4.222649	1184.420491	1.675587	5882.121816	9.745030
W622	3175.645376	2.043184	491.980707	0.031794	2683.664669	2.043431	5127.817636	7.436061	2173.206326	2.932875	10792.674091	17.284089
W623	2400.839137	1.470199	443.063274	0.026728	1957.775863	1.470442	3740.824148	5.404485	1585.388421	2.130359	7873.426617	12.570457
W624	3009.908161	1.640736	423.511003	0.026494	2586.397159	1.640950	4941.963545	6.857874	2094.440014	2.685515	10401.501321	16.071721
W625	1235.187908	0.989431	234.526451	0.027624	1000.661457	0.989817	1912.015881	3.024113	810.326205	1.207353	4024.278108	6.927549
W626	1345.355151	0.697083	467.352763	0.024502	878.002389	0.697514	1677.644821	2.462342	710.998049	0.972966	3530.990194	5.711078
W627	2365.147180	1.518217	380.826566	0.030468	1984.320614	1.518522	3791.544584	5.505909	1606.884109	2.172064	7980.179464	12.794528
W628	555.047529	0.089285	543.496894	0.036848	11.550635	0.096589	22.070399	0.186558	9.353595	0.078909	46.452242	0.393920
W629	2742.553610	1.898042	398.134588	0.035204	2344.419022	1.898369	4479.603336	6.612246	1898.488402	2.614965	9428.357694	15.320972
W630	1719.018125	1.325342	291.485076	0.024847	1427.533049	1.325575	2727.661630	4.212790	1156.002793	1.676719	5740.992581	9.687091
W631	1498.545358	1.144611	295.507899	0.023023	1203.037459	1.144842	2298.706232	3.582386	974.208383	1.427515	4838.157079	8.225581
W632	1296.041116	0.800176	310.297899	0.023675	985.743217	0.800526	1883.510824	2.782655	798.245556	1.100609	3964.282647	6.446589
W633	1256.512965	0.836058	405.842185	0.037435	850.670780	0.836896	1625.420895	2.565389	688.865171	1.023935	3421.072905	5.878660
W634	1806.764117	1.083778	424.970419	0.034852	1381.793698	1.084338	2640.265073	3.861413	1118.963498	1.524971	5557.046384	8.961698
W635	1562.329155	0.881824	495.001737	0.023608	1067.327418	0.882140	2039.397999	3.029191	864.311672	1.199068	4292.383136	7.011188
W636	1212.065621	0.630267	522.585530	0.025404	689.480090	0.630779	1317.425462	2.023911	558.334471	0.804952	2772.825529	4.657919
W637	2533.004610	1.454502	448.964214	0.025212	2084.040396	1.454721	3982.084355	5.646105	1687.636247	2.218956	8381.214330	13.177855
W638	2176.962230	1.215298	612.012720	0.021295	1564.949510	1.215485	2990.230407	4.360389	1267.281346	1.721258	6293.629089	10.125041
W639	3420.492642	1.910407	561.624483	0.020481	2858.868158	1.910516	5462.588053	7.666571	2315.084458	3.007943	11497.275593	17.928024
W640	3298.627254	2.076144	568.720065	0.021688	2729.907189	2.076257	5216.175622	7.561801	2210.653082	2.982322	10978.643838	17.577355
W641	4523.479487	2.249274	526.167808	0.024224	3997.311679	2.249405	7637.871288	10.359933	3236.985279	4.040659	16075.660527	24.388286
W642	2665.204481	1.853446	569.156973	0.025043	2096.047508	1.853616	4005.026969	6.080766	1697.359493	2.414543	8429.502349	14.021798
W643	4042.516652	2.180117	619.545762	0.037974	3422.970890	2.180448	6540.448477	9.083702	2771.889527	3.557652	13765.881283	21.284582
W644	2567.812290	1.663834	326.288563	0.024349	2241.523727	1.664012	4282.995947	6.168443	1815.164763	2.430308	9014.552128	14.355527
W645	4468.176328	2.713815	300.300841	0.026381	4167.875487	2.713943	7963.776425	11.112638	3375.106241	4.355771	16761.603003	26.015150
W646	4681.660952	3.310303	356.423027	0.023231	4325.237925	3.310385	8264.457019	12.001724	3502.536859	4.734671	17394.454615	27.889190
W647	4341.453127	2.844612	498.280884	0.022832	3843.172244	2.844703	7343.349054	10.567844	3112.164619	4.163124	15455.770603	24.597511
W648	3092.727569	1.855722	622.477422	0.030732	2470.250147	1.855976	4720.035410	6.819803	2000.385259	2.688293	9934.402410	15.862127
W649	3921.489975	2.201453	688.070164	0.031385	3233.419811	2.201677	6178.263372	8.708441	2618.392852	3.419161	13003.579252	20.347804
W650	3216.165695	1.869362	601.884185	0.027858	2614.281510	1.869570	4995.243625	7.125100	2117.020498	2.802919	10513.641529	16.611323
W651	2787.431653	1.489482	507.507897	0.023135	2279.923755	1.489662	4356.368877	6.083398	1846.260744	2.384782	9168.982372	14.239456
W652	1943.734533	1.206261	551.026633	0.026414	1392.707900	1.206550	2661.119406	4.012615	1127.801716	1.591787	5600.939133	9.263493
W653	1919.947676	1.248542	546.379585	0.023313	1373.568091	1.248760	2624.547977	4.023062	1112.302479	1.599575	5523.966132	9.262222
W654	3633.943968	1.991358	433.784026	0.023824	3200.159942	1.991500	6114.712012	8.451591	2591.459324	3.307344	12869.820768	19.821958
W655	3574.589569	2.223799	504.008093	0.021247	3070.581476	2.223901	5867.119699	8.395688	2486.527905	3.304452	12348.705679	19.561935
W656	1855.154684	1.300574	425.005192	0.022729	1430.149492	1.300773	2732.661003	4.189434	1158.121563	1.665760	5751.514912	9.645011
W657	1811.801259	0.962363	459.297031	0.024823	1352.504228	0.962683	2584.300160	3.681841	1095.245162	1.448112	5439.255325	8.585649
W658	1799.621348	1.112235	359.107967	0.021983	1440.513380	1.112453	2752.463824	4.007191	1166.514143	1.581443	5793.194514	9.307587
W659	1850.586898	1.196774	556.973668	0.023617	1293.613231	1.197007	2471.774069	3.812745	1047.555788	1.517240	5202.418230	8.769013
W660	2225.977071	1.237385	550.217480	0.033988	1675.759592	1.237852	3201.960993	4.605461	1357.014305	1.814133	6739.264908	10.720642
W661	1342.329430	0.882594	509.463380	13.889313	832.866051	13.917327	1591.400472	26.664990	674.447069	11.295148	3349.469085	56.168754
W662	2373.337675	1.691739	362.912606	0.025527	2010.425068	1.691932	3841.423722	5.738250	1628.023250	2.273288	8085.161606	13.268449
W663	726.396602	0.537248	407.299273	0.022755	319.097329	0.537729	609.715860	1.273545	258.402006	0.522029	1283.287556	2.818757
W664	1269.888796	0.851389	432.455464	0.025280	837.433332	0.851764	1600.127415	2.559027	678.145610	1.023091	3367.836947	5.852122
