# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:03:34.739476 UTC
#   End Time (UTC):   2016-06-17 08:03:23.452030 UTC
#   Start Time (EDT): 2016-06-17 04:03:34.739476 EDT
#   End Time (EDT):   2016-06-17 04:03:23.452030 EDT
#   Average Time (UTC): 2016-06-17 08:03:29.95752 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150609.095753
#   Average Time (EDT): 2016-06-17 04:03:29.95752 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136209.095753
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4545.398686, AlphaError=5.274265, LMSSignal=2361.844604, LMSError=0.968126, Valid=Yes
# RefPMT2: AlphaSignal=1960.720451, AlphaError=3.270839, LMSSignal=2360.081009, LMSError=0.800864, Valid=Yes
# RefPMT3: AlphaSignal=5423.406137, AlphaError=4.625225, LMSSignal=1329.907546, LMSError=0.895722, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W978	1094.211857	0.691186	398.901514	0.023949	695.310343	0.691601	1338.133218	2.117380	577.653565	1.138921	2835.498148	4.177241
W979	704.509713	0.316719	560.940014	0.025492	143.569699	0.317743	276.301633	0.699678	119.275586	0.333035	585.481891	1.443547
W980	1321.317774	0.788618	476.565172	0.023715	844.752602	0.788974	1625.736664	2.511613	701.807987	1.362716	3444.928530	4.936292
W981	1721.509995	0.921631	487.030711	0.021988	1234.479284	0.921893	2375.770406	3.419896	1025.587159	1.906509	5034.246588	6.638024
W982	2006.963410	1.159306	500.998298	0.026647	1505.965112	1.159612	2898.248187	4.207312	1251.133576	2.337612	6141.374608	8.179482
W983	1602.359405	0.912284	473.643170	0.022782	1128.716235	0.912568	2172.228131	3.198499	937.720780	1.767213	4602.941442	6.234596
W984	2581.003007	1.388193	481.233328	0.029109	2099.769680	1.388498	4041.032304	5.645462	1744.457642	3.185845	8562.928907	10.892814
W985	1819.038495	1.067896	342.043233	0.045749	1476.995262	1.068876	2842.495357	4.058059	1227.065853	2.269806	6023.234618	7.864098
W986	2425.170144	1.383563	510.082466	0.025068	1915.087678	1.383790	3685.609544	5.259650	1591.026563	2.942364	7809.789710	10.191870
W987	1295.103736	0.709501	470.326190	0.029769	824.777546	0.710125	1587.294424	2.383978	685.213005	1.307175	3363.469601	4.663289
W988	773.038286	0.357670	437.400124	0.037600	335.638161	0.359641	645.939726	1.054007	278.843228	0.560893	1368.743315	2.088887
W989	1477.061011	0.845889	370.757984	0.037746	1106.303027	0.846731	2129.093640	3.085518	919.100218	1.715489	4511.539653	5.996676
W990	1423.640500	0.801881	540.236603	0.024544	883.403897	0.802257	1700.121552	2.600220	733.918912	1.416046	3602.549766	5.101988
W991	1678.931659	0.844941	582.160932	0.023735	1096.770726	0.845274	2110.748611	3.064881	911.180923	1.702702	4472.666621	5.958749
W992	1806.936483	0.961289	432.747236	0.024044	1374.189246	0.961590	2644.643929	3.743913	1141.656133	2.101278	5603.988349	7.243241
W993	1392.543876	0.823805	371.291624	0.024819	1021.252253	0.824179	1965.412390	2.892384	848.441291	1.598423	4164.699834	5.637346
W994	1575.658603	0.855606	487.921729	0.023601	1087.736873	0.855932	2093.362851	3.057770	903.675732	1.694767	4435.826275	5.951524
W995	1606.689035	0.745982	519.901835	0.025059	1086.787200	0.746402	2091.535194	2.947602	902.886757	1.657399	4431.953477	5.697492
W996	2221.801960	1.028945	396.654159	0.024975	1825.147801	1.029248	3512.519156	4.754828	1516.305841	2.719221	7443.011972	9.112621
W997	1405.774138	0.739135	395.657955	0.028463	1010.116183	0.739682	1943.980888	2.783808	839.189609	1.555154	4119.286581	5.397949
W998	1644.661445	0.916776	362.291537	0.031752	1282.369908	0.917326	2467.936495	3.512927	1065.373982	1.967249	5229.546107	6.803740
W999	1655.271518	0.894416	359.673053	0.026815	1295.598466	0.894818	2493.395015	3.518647	1076.364073	1.977405	5283.492595	6.803111
W1000	2101.348659	1.070511	437.260124	0.034150	1664.088535	1.071055	3202.558638	4.447634	1382.500181	2.516090	6786.207057	8.571071
W1001	2423.260854	1.173364	429.042613	0.027923	1994.218241	1.173696	3837.897276	5.235360	1656.767066	2.984193	8132.486715	10.050567
W1002	2020.392489	1.088023	394.697123	0.039244	1625.695366	1.088730	3128.670517	4.383420	1350.603703	2.470712	6629.638468	8.462714
W1003	1456.850467	0.858445	460.988967	0.033605	995.861500	0.859103	1916.547577	2.880338	827.347028	1.578952	4061.155520	5.634844
W1004	2394.295650	1.238994	425.207056	0.034306	1969.088594	1.239469	3789.534964	5.238149	1635.889726	2.969131	8030.007198	10.084515
W1005	2318.806329	1.086105	598.004071	0.030527	1720.802258	1.086534	3311.704888	4.580602	1429.617104	2.595715	7017.487460	8.819800
W1006	1547.251039	0.854003	324.311564	0.020998	1222.939475	0.854261	2353.561904	3.330422	1016.000057	1.869531	4987.186874	6.442724
W1007	2135.741737	1.200350	290.477151	0.023624	1845.264585	1.200582	3551.234153	4.943435	1533.018568	2.793840	7525.048872	9.531189
W1008	1220.307609	0.724455	351.947876	0.031307	868.359733	0.725132	1671.168875	2.485361	721.420443	1.367906	3541.199176	4.853211
W1009	1495.590975	1.038538	257.207498	0.022023	1238.383477	1.038771	2383.284074	3.549449	1028.830706	1.952500	5050.168016	6.932818
W1010	1596.986223	0.870341	364.596227	0.028018	1232.389996	0.870792	2371.749546	3.365633	1023.851410	1.887125	5025.726404	6.514497
W1011	2482.845922	1.492600	380.513466	0.043950	2102.332456	1.493247	4045.964398	5.748883	1746.586759	3.221722	8573.379993	11.130362
W1012	2276.038218	1.118446	473.610207	0.023318	1802.428010	1.118689	3468.794643	4.780967	1497.430574	2.713284	7350.359929	9.198704
W1013	1725.203820	0.940236	448.981104	0.022257	1276.222716	0.940499	2456.106150	3.523052	1060.266986	1.966806	5204.477660	6.833591
W1014	1435.205353	0.811674	440.878283	0.021973	994.327071	0.811971	1913.594549	2.826218	826.072247	1.559686	4054.898068	5.511957
W1015	1654.648149	0.955691	309.756001	0.024160	1344.892148	0.955996	2588.261308	3.678359	1117.316537	2.061220	5484.513833	7.121913
W1016	1511.232537	0.791382	463.144272	0.023230	1048.088265	0.791723	2017.058622	2.912582	870.736253	1.621676	4274.137963	5.656689
W1017	1352.418029	0.754432	431.986928	0.024004	920.431101	0.754814	1771.380856	2.619576	764.680567	1.444921	3753.547905	5.110139
W1018	1531.443975	0.809624	451.975811	0.032638	1079.468164	0.810282	2077.449619	2.994617	896.806210	1.668500	4402.106208	5.814100
W1019	1958.906564	1.004825	414.706141	0.048598	1544.200423	1.006000	2971.832508	4.138058	1282.898908	2.338396	6297.299446	7.978850
W1020	1928.984979	0.976689	345.694734	0.038240	1583.290245	0.977437	3047.061346	4.195167	1315.374155	2.381916	6456.709008	8.069751
W1021	1956.689423	0.901223	530.739183	0.033261	1425.950240	0.901837	2744.258592	3.797033	1184.658402	2.151377	5815.071362	7.311590
W1022	1673.277482	0.943124	441.759573	0.034793	1231.517909	0.943765	2370.071205	3.435966	1023.126893	1.910061	5022.170006	6.678215
W1023	1767.470951	0.998778	331.010169	0.027313	1436.460782	0.999152	2764.486257	3.907862	1193.390405	2.194603	5857.933692	7.558223
W1024	1052.284572	0.448275	494.579788	0.020230	557.704784	0.448731	1073.309644	1.578103	463.332899	0.872416	2274.338210	3.075264
W1025	2187.448045	1.118386	377.467662	0.037247	1809.980383	1.119006	3483.329275	4.797218	1503.704974	2.723411	7381.158749	9.228422
W1026	2101.272132	1.087434	499.930203	0.024595	1601.341929	1.087712	3081.802031	4.331899	1330.371227	2.438380	6530.324362	8.368824
W1027	1959.769447	1.088041	374.822018	0.024279	1584.947429	1.088312	3050.250617	4.298509	1316.750919	2.417046	6463.467059	8.308610
W1028	1993.859541	1.136114	348.818344	0.025064	1645.041197	1.136390	3165.901805	4.467893	1366.675934	2.510812	6708.531395	8.638510
W1029	1862.806604	0.943017	490.992108	0.046429	1371.814495	0.944159	2640.073692	3.722536	1139.683225	2.092701	5594.304038	7.196112
W1030	978.802371	0.675804	284.224902	0.026566	694.577469	0.676326	1336.722792	2.097665	577.044704	1.131673	2832.509462	4.133021
W1031	1577.202565	0.797833	410.337809	0.028736	1166.864756	0.798351	2245.645425	3.161935	969.414008	1.778575	4758.512350	6.110666
W1032	1654.666806	0.849285	377.068041	0.047655	1277.598766	0.850621	2458.754373	3.440256	1061.410188	1.940166	5210.089234	6.640013
W1033	1299.308931	0.785737	273.128791	0.026612	1026.180140	0.786187	1974.896168	2.862846	852.535306	1.591512	4184.795917	5.564205
W1034	2086.233244	0.992920	598.549895	0.028661	1487.683349	0.993333	2863.064711	4.008565	1235.945357	2.260061	6066.820983	7.737932
W1035	1980.050851	0.877030	485.554382	0.026231	1494.496469	0.877422	2876.176644	3.921662	1241.605597	2.235811	6094.605110	7.527847
W1036	1900.869813	0.992045	412.842641	0.037197	1488.027171	0.992742	2863.726402	4.008738	1236.231000	2.260335	6068.223103	7.737968
W1037	1469.334558	0.987945	327.315022	0.027821	1142.019536	0.988336	2197.830497	3.306552	948.772966	1.811871	4657.192737	6.469831
W1038	1925.368307	0.990940	569.338425	0.035990	1356.029882	0.991593	2609.696011	3.735751	1126.569601	2.087259	5529.933872	7.243300
W1039	1549.180782	0.772547	404.549144	0.028633	1144.631637	0.773078	2202.857517	3.092325	950.943061	1.741587	4667.844970	5.972475
W1040	1411.022905	0.870259	292.632646	0.024256	1118.390259	0.870597	2152.355665	3.134175	929.142112	1.739246	4560.831776	6.096708
W1041	1968.697200	1.070165	314.676251	0.025457	1654.020948	1.070467	3183.183446	4.425992	1374.136179	2.502603	6745.151114	8.531486
W1042	1656.003125	0.943794	336.852663	0.022915	1319.150462	0.944072	2538.721119	3.614105	1095.930724	2.023814	5379.538402	6.999860
W1043	2128.755307	1.129811	281.662813	0.023907	1847.092494	1.130064	3554.751985	4.885355	1534.537168	2.775897	7532.503143	9.393768
W1044	1121.142868	0.730729	403.527647	0.026306	717.615221	0.731203	1381.059227	2.206527	596.184129	1.182822	2926.458164	4.359511
W1045	2170.672593	1.194877	304.632856	0.032222	1866.039737	1.195311	3591.216185	4.982294	1550.278257	2.819760	7609.770615	9.599365
W1046	1876.871891	0.949852	448.109349	0.023990	1428.762542	0.950155	2749.670901	3.846287	1186.994821	2.169388	5826.540022	7.423287
W1047	1786.089039	1.034923	474.482686	0.029117	1311.606353	1.035332	2524.202390	3.690459	1089.663190	2.044701	5348.773280	7.184176
W1048	2425.326124	1.228302	454.552394	0.023958	1970.773729	1.228536	3792.778028	5.232161	1637.289712	2.968232	8036.879235	10.068720
W1049	1737.974222	1.018795	356.474373	0.025253	1381.499849	1.019108	2658.713273	3.814687	1147.729674	2.129389	5633.801223	7.399651
W1050	1674.105118	0.945854	294.406941	0.022427	1379.698178	0.946119	2655.245935	3.740678	1146.232872	2.103650	5626.453950	7.229916
W1051	2556.979942	1.250112	447.048790	0.033729	2109.931152	1.250567	4060.588181	5.546439	1752.899643	3.159736	8604.367720	10.650818
W1052	1643.479749	0.919649	431.185593	0.033752	1212.294156	0.920268	2333.074857	3.373445	1007.156083	1.877268	4943.774916	6.553435
W1053	2743.414555	1.336406	409.266905	0.035439	2334.147650	1.336875	4492.095561	6.097475	1939.175399	3.482978	9518.729880	11.692875
W1054	2060.385748	1.133146	281.210507	0.029336	1779.175241	1.133526	3424.044405	4.744920	1478.112517	2.686706	7255.534381	9.139816
W1055	1636.538695	0.926101	309.026473	0.028098	1327.512221	0.926527	2554.813426	3.614463	1102.877550	2.029147	5413.637926	6.991916
W1056	1646.821549	0.922071	380.757225	0.025978	1266.064324	0.922437	2436.556201	3.484595	1051.827544	1.947677	5163.051408	6.755084
W1057	1651.192445	0.851155	363.938062	0.026627	1287.254383	0.851571	2477.336727	3.461252	1069.431932	1.953176	5249.465155	6.678552
W1058	2127.758525	1.030505	377.834973	0.030504	1749.923551	1.030957	3367.749172	4.594885	1453.810645	2.618907	7136.245041	8.821379
W1059	1406.226224	0.732826	476.404900	0.028526	929.821324	0.733381	1789.452455	2.615626	772.481825	1.449322	3791.841540	5.091592
W1060	1347.472508	0.820777	416.211088	0.035300	931.261420	0.821536	1792.223938	2.713708	773.678236	1.483409	3797.714299	5.315685
W1061	797.998258	0.578063	312.604359	0.028690	485.393899	0.578774	934.146466	1.600695	403.258083	0.838132	1979.452075	3.193438
W1062	1872.889171	1.008300	565.662112	0.033952	1307.227059	1.008871	2515.774385	3.654424	1086.024937	2.029909	5330.914376	7.105462
W1063	1790.715985	1.018495	543.644645	0.023585	1247.071340	1.018769	2400.003971	3.545035	1036.048453	1.956282	5085.597401	6.914015
W1064	1285.747888	0.798337	376.431854	0.025006	909.316034	0.798728	1749.989774	2.645899	755.446333	1.447136	3708.220300	5.181569
W1065	1757.661614	0.852434	473.506994	0.027438	1284.154621	0.852876	2471.371196	3.455979	1066.856695	1.949484	5236.824223	6.669595
W1066	1960.799502	0.936542	452.104215	0.029641	1508.695287	0.937011	2903.502442	4.002382	1253.401765	2.271292	6152.508350	7.700910
W1067	1446.904421	0.817887	328.918722	0.024551	1117.985699	0.818255	2151.577085	3.080678	928.806009	1.721091	4559.181969	5.973441
W1068	1444.868705	0.868231	312.505425	0.024580	1132.363281	0.868579	2179.246915	3.160136	940.750692	1.756548	4617.814213	6.142405
W1069	1905.541341	0.998091	268.694412	0.032388	1636.846929	0.998616	3150.131836	4.326866	1359.868257	2.459139	6675.114905	8.318888
W1070	1409.999646	0.782982	359.463620	0.025568	1050.536026	0.783400	2021.769368	2.909191	872.769817	1.622054	4284.120012	5.646325
W1071	1112.562653	0.722466	292.357762	0.029234	820.204891	0.723057	1578.494294	2.389520	681.414111	1.306313	3344.822166	4.680466
W1072	2164.358843	1.169100	368.096153	0.029258	1796.262690	1.169466	3456.929408	4.812849	1492.308517	2.719875	7325.217551	9.279688
W1073	2127.707001	1.107687	498.604312	0.024835	1629.102689	1.107966	3135.227952	4.408297	1353.434457	2.481082	6643.533641	8.516927
W1074	1746.039032	0.868945	395.002821	0.028056	1351.036212	0.869397	2600.085633	3.610784	1122.420934	2.042707	5509.569524	6.958311
W1075	1004.186721	0.563929	337.652544	0.023742	666.534176	0.564428	1282.753134	1.916215	553.746751	1.052858	2718.148005	3.744769
W1076	1715.296825	0.901191	429.808209	0.026151	1285.488617	0.901570	2473.938488	3.504203	1067.964960	1.966293	5242.264303	6.780234
W1077	1827.187198	1.040545	360.616266	0.022246	1466.570932	1.040782	2822.433608	4.009516	1218.405473	2.247162	5980.723863	7.762458
W1078	1683.730276	1.060026	395.952055	0.024079	1287.778220	1.060299	2478.344858	3.669585	1069.867129	2.023123	5251.601382	7.160032
W1079	2366.750231	1.263622	356.502785	0.022565	2010.247445	1.263823	3868.745675	5.346279	1670.083892	3.030746	8197.854331	10.292133
W1080	2239.778892	1.092759	524.598983	0.026906	1715.179908	1.093090	3300.884608	4.574547	1424.946139	2.590166	6994.559337	8.811759
W1081	2184.710887	1.028412	705.530492	0.028660	1479.180395	1.028811	2846.700674	4.024028	1228.881229	2.259853	6032.145664	7.782879
W1082	1988.780681	1.034302	545.396983	0.032972	1443.383698	1.034827	2777.809493	3.956257	1199.141861	2.215005	5886.165568	7.663226
W1083	1418.654071	0.905771	240.389332	0.025725	1178.264739	0.906136	2267.584829	3.290628	978.884945	1.828553	4805.001848	6.396921
W1084	2188.600522	1.140791	464.299047	0.031481	1724.301475	1.141225	3318.439175	4.636895	1432.524203	2.616475	7031.757383	8.947168
W1085	1665.783426	0.938802	300.084124	0.023977	1365.699302	0.939108	2628.304928	3.705150	1134.602812	2.083110	5569.366080	7.162196
W1086	2118.769065	1.130828	363.313730	0.031157	1755.455335	1.131257	3378.395158	4.693076	1458.406370	2.654646	7158.803836	9.044567
W1087	1991.833187	1.043207	301.606544	0.037542	1690.226643	1.043883	3252.861745	4.478881	1404.215335	2.542914	6892.799110	8.615651
W1088	2785.482340	1.436114	330.651427	0.028395	2454.830913	1.436395	4724.351969	6.437639	2039.437272	3.671191	10010.880141	12.355722
W1089	1744.851014	0.843603	533.997496	0.038061	1210.853519	0.844461	2330.302334	3.296220	1005.959223	1.850627	4937.899951	6.376061
W1090	2162.898375	0.998793	492.095859	0.036597	1670.802515	0.999463	3215.479776	4.399775	1388.078057	2.504632	6813.586889	8.452090
W1091	1407.808895	0.767928	470.354989	0.028227	937.453906	0.768446	1804.141452	2.667674	778.822862	1.471526	3822.967458	5.203844
W1092	1431.126483	0.913986	303.527684	0.028412	1127.598799	0.914428	2170.077613	3.198256	936.792431	1.766450	4598.384503	6.235157
W1093	1157.690423	0.693180	404.588586	0.033648	753.101838	0.693996	1449.353653	2.228251	625.665886	1.211140	3071.173739	4.375897
W1094	1649.274123	0.918363	400.998602	0.027886	1248.275521	0.918786	2402.321431	3.444798	1037.048869	1.923368	5090.508089	6.681390
W1095	1869.084756	0.936421	625.025281	0.035650	1244.059475	0.937100	2394.207601	3.454501	1033.546241	1.924002	5073.314920	6.708191
W1096	1734.549173	0.855590	581.196239	0.032435	1153.352934	0.856205	2219.641759	3.190065	958.188586	1.779520	4703.410701	6.190027
W1097	1418.602439	0.707955	416.047863	0.026928	1002.554576	0.708467	1929.428484	2.738028	832.907537	1.535208	4088.450103	5.299736
W1098	925.174066	0.534365	303.062168	0.027055	622.111897	0.535049	1197.261918	1.797540	516.841378	0.985755	2536.992510	3.515943
W1099	1455.077233	0.761469	417.588885	0.034548	1037.488348	0.762252	1996.658952	2.861733	861.929999	1.598126	4230.911157	5.549986
W1100	1571.716408	0.848862	384.248397	0.024521	1187.468012	0.849216	2285.296640	3.252737	986.530888	1.821591	4842.533094	6.299728
W1101	1924.335039	1.206345	361.393798	0.027548	1562.941241	1.206660	3007.899441	4.369734	1298.468503	2.427141	6373.725112	8.496434
W1102	1800.055931	0.833199	551.646070	0.026444	1248.409861	0.833618	2402.579972	3.363887	1037.160477	1.896576	5091.055934	6.493496
W1103	1254.599261	0.776291	423.049335	0.034132	831.549926	0.777041	1600.327954	2.472822	690.839399	1.341577	3391.087590	4.860198
W1104	1290.814485	0.756687	467.064884	0.036983	823.749601	0.757590	1585.316133	2.435542	684.359004	1.324160	3359.277611	4.782419
W1105	1618.666878	0.854103	373.331608	0.027769	1245.335271	0.854555	2396.662885	3.376927	1034.606153	1.898963	5078.517654	6.527074
W1106	1602.768462	0.819074	521.894918	0.029637	1080.873544	0.819610	2080.154290	3.006837	897.973779	1.673457	4407.837395	5.840909
W1107	1979.854035	0.839569	584.853880	0.032057	1395.000155	0.840181	2684.694776	3.678306	1158.945528	2.092763	5688.855910	7.068129
W1108	1064.481239	0.578053	557.256709	0.026831	507.224529	0.578676	976.159780	1.638093	421.394649	0.863557	2068.478094	3.259099
W1109	1131.624600	0.718260	334.579724	0.022282	797.044876	0.718606	1533.922565	2.340073	662.173113	1.275580	3250.374877	4.589600
W1110	1453.674948	0.870724	467.708255	0.025013	985.966693	0.871084	1897.504901	2.874565	819.126569	1.571042	4020.804176	5.631258
W1111	1791.277589	0.944360	330.270826	0.022066	1461.006762	0.944617	2811.725295	3.908671	1213.782843	2.210289	5958.032997	7.533968
W1112	1000.123811	0.526959	503.596009	0.026353	496.527802	0.527617	955.573798	1.553678	412.507966	0.827809	2024.856493	3.077577
W1113	2410.416682	1.219952	615.546116	0.024901	1794.870566	1.220206	3454.250249	4.856393	1491.151961	2.733388	7319.540427	9.382477
W1114	1207.879643	0.772842	339.293414	0.037509	868.586229	0.773751	1671.604768	2.539515	721.608612	1.386454	3542.122832	4.977281
W1115	1312.458831	0.770816	514.971347	0.030127	797.487484	0.771405	1534.774369	2.402349	662.540825	1.297234	3252.179844	4.731450
W1116	2825.954639	2.277550	462.877529	0.026813	2363.077110	2.277708	4547.770658	7.108924	1963.209567	3.840589	9636.705154	13.998114
W1117	2240.021241	1.033519	428.512907	0.033673	1811.508334	1.034068	3486.269835	4.729376	1504.974373	2.702186	7387.389782	9.068136
W1118	2035.441853	0.919162	573.453194	0.028961	1461.988659	0.919618	2813.614967	3.888598	1214.598588	2.204303	5962.037204	7.486119
W1119	2192.710559	1.509878	482.242536	0.027038	1710.468023	1.510120	3291.816527	4.985659	1421.031575	2.725063	6975.344115	9.766487
W1120	2244.877094	1.415288	378.942107	0.036574	1865.934987	1.415761	3591.014592	5.191625	1550.191232	2.889213	7609.343440	10.085272
W1121	1599.919157	0.785279	384.663686	0.035096	1215.255471	0.786063	2338.773945	3.251507	1009.616300	1.838603	4955.851256	6.267404
W1122	1486.047284	0.811901	381.581778	0.026566	1104.465505	0.812335	2125.557307	3.047340	917.573632	1.701584	4504.046179	5.910274
W1123	2136.167928	1.047567	498.716063	0.033304	1637.451865	1.048096	3151.296044	4.371266	1360.370829	2.474111	6677.581855	8.421816
W1124	1014.150303	0.578811	321.166503	0.029109	692.983800	0.579542	1333.655757	1.984341	575.720708	1.091956	2826.010429	3.875183
W1125	1162.229727	0.724502	312.688758	0.029490	849.540969	0.725102	1634.951934	2.448577	705.786092	1.344052	3464.455645	4.787278
W1126	1822.548649	1.035682	478.119467	0.036094	1344.429182	1.036310	2587.370324	3.757124	1116.931911	2.087242	5482.625843	7.304672
W1127	1994.773964	0.960024	490.982768	0.060136	1503.791196	0.961906	2894.064459	4.013886	1249.327519	2.271970	6132.509308	7.733048
