# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:20.537377 UTC
#   End Time (UTC):   2016-06-17 08:03:04.269482 UTC
#   Start Time (EDT): 2016-06-17 04:04:20.537377 EDT
#   End Time (EDT):   2016-06-17 04:03:04.269482 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.403429 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.403430
#   Average Time (EDT): 2016-06-17 04:03:42.403429 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.403430
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4707.572755, AlphaError=14.810367, LMSSignal=2352.661435, LMSError=0.944189, Valid=Yes
# RefPMT2: AlphaSignal=1990.353796, AlphaError=2.889805, LMSSignal=2351.758333, LMSError=0.784419, Valid=Yes
# RefPMT3: AlphaSignal=5444.631768, AlphaError=4.047207, LMSSignal=1322.894546, LMSError=0.861313, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W991	1680.236464	0.855935	582.097404	0.023376	1098.139060	0.856254	2197.328286	7.176496	929.383438	1.562709	4519.606517	5.689038
W992	1806.880123	0.966478	432.747800	0.025525	1374.132323	0.966815	2749.578749	8.932478	1162.963663	1.916001	5655.510881	6.860414
W993	1392.177941	0.753635	371.275781	0.026620	1020.902160	0.754105	2042.780625	6.652212	864.015856	1.436686	4201.722920	5.183787
W994	1575.011942	0.818260	487.984166	0.024899	1087.027775	0.818639	2175.095091	7.090275	919.979671	1.535688	4473.875848	5.558452
W995	1607.908486	0.759770	519.901420	0.025904	1088.007065	0.760212	2177.054608	7.070250	920.808470	1.515140	4477.906308	5.419321
W996	2223.839625	1.036620	396.774741	0.025555	1827.064883	1.036935	3655.877016	11.779042	1546.292183	2.465056	7519.643602	8.568978
W997	1405.770945	0.778883	395.729573	0.029302	1010.041372	0.779434	2021.048661	6.596901	854.824091	1.434164	4157.023217	5.211984
W998	1645.649218	0.866568	362.412187	0.030504	1283.237031	0.867105	2567.701240	8.326415	1086.036630	1.776550	5281.413493	6.322394
W999	1656.631912	0.939711	359.763893	0.025427	1296.868019	0.940055	2594.976252	8.442359	1097.572887	1.818367	5337.514496	6.541212
W1000	2101.003659	1.119134	437.370458	0.034078	1663.633201	1.119653	3328.857358	10.792785	1407.975730	2.301613	6847.008481	8.186150
W1001	2423.182443	1.192454	429.127910	0.028523	1994.054532	1.192796	3990.016009	12.877713	1687.619834	2.709193	8206.922229	9.479885
W1002	2022.515136	1.116145	394.679767	0.038734	1627.835369	1.116817	3257.227461	10.569458	1377.679101	2.259553	6699.675490	8.059572
W1003	1456.138157	0.898855	460.976413	0.032680	995.161744	0.899449	1991.275176	6.566902	842.231078	1.467556	4095.783193	5.484918
W1004	2392.373052	1.239998	425.216919	0.035572	1967.156133	1.240508	3936.193486	12.728281	1664.855024	2.693234	8096.216594	9.490651
W1005	2317.845761	1.072582	598.002714	0.030504	1719.843047	1.073016	3441.330805	11.123590	1455.547574	2.350850	7078.351120	8.272035
W1006	1547.046215	0.896635	324.321776	0.021994	1222.724439	0.896905	2446.618188	7.964448	1034.823262	1.718351	5032.362063	6.193132
W1007	2138.997920	1.340406	290.475049	0.024570	1848.522870	1.340631	3698.813511	12.033837	1564.452631	2.592114	7607.958152	9.325384
W1008	1221.425118	0.698238	352.038390	0.030657	869.386728	0.698911	1739.604863	5.691756	735.784434	1.245533	3578.131464	4.558063
W1009	1496.368854	0.978449	257.241813	0.023635	1239.127042	0.978735	2479.439079	8.103903	1048.705207	1.768291	5099.870187	6.451562
W1010	1597.330087	0.871867	364.679647	0.027449	1232.650440	0.872299	2466.479682	8.014967	1043.223892	1.720550	5073.214465	6.166086
W1011	2480.119530	1.337629	380.601838	0.036165	2099.517692	1.338118	4201.043184	13.590260	1776.876029	2.879137	8640.976532	10.160665
W1012	2277.266999	1.087837	473.638301	0.024303	1803.628698	1.088108	3608.982233	11.651366	1526.457534	2.453392	7423.187388	8.594300
W1013	1725.235623	0.996652	449.026591	0.023351	1276.209032	0.996926	2553.638522	8.341081	1080.088654	1.816828	5252.488388	6.616207
W1014	1436.414718	0.800553	440.865073	0.022438	995.549645	0.800867	1992.051349	6.517989	842.559368	1.426495	4097.379674	5.220898
W1015	1652.001876	0.986325	309.781317	0.025648	1342.220559	0.986659	2685.724703	8.743757	1135.955913	1.887070	5524.171763	6.803539
W1016	1509.275133	0.785799	463.148916	0.024357	1046.126217	0.786176	2093.252859	6.822723	885.363626	1.477271	4305.537468	5.345167
W1017	1352.942490	0.750484	431.994618	0.024410	920.947872	0.750881	1842.776461	6.034526	779.421962	1.323653	3790.341458	4.855829
W1018	1530.009498	0.810702	452.057912	0.036801	1077.951587	0.811537	2156.934034	7.030951	912.298259	1.522764	4436.521015	5.511376
W1019	1960.569342	1.047607	414.655773	0.049565	1545.913568	1.048779	3093.305517	10.032564	1308.346566	2.141670	6362.510264	7.626299
W1020	1929.737879	0.991040	345.708517	0.038466	1584.029362	0.991786	3169.573555	10.246531	1340.604946	2.166354	6519.383284	7.626515
W1021	1959.567003	0.898424	530.742692	0.034936	1428.824311	0.899103	2859.015027	9.244309	1209.250904	1.955568	5880.606476	6.889175
W1022	1671.941096	0.860035	441.778409	0.036111	1230.162687	0.860793	2461.501796	7.994567	1041.118442	1.713554	5062.975628	6.130374
W1023	1766.185166	0.900820	331.072279	0.027889	1435.112887	0.901252	2871.598193	9.284292	1214.573088	1.963580	5906.488342	6.915501
W1024	1052.138118	0.459022	494.630250	0.021566	557.507868	0.459528	1115.548888	3.655569	471.833302	0.803320	2294.532891	2.952606
W1025	2190.541387	1.056880	377.520093	0.037966	1813.021294	1.057561	3627.776407	11.698718	1534.406730	2.454828	7461.844456	8.562338
W1026	2104.010184	1.082815	499.890927	0.025414	1604.119258	1.083113	3209.772558	10.408152	1357.607543	2.220502	6602.067185	7.901453
W1027	1958.778577	1.078324	374.802798	0.026499	1583.975779	1.078649	3169.466337	10.281275	1340.559597	2.195822	6519.162749	7.823510
W1028	1996.011122	1.157074	348.785569	0.026449	1647.225553	1.157376	3296.026372	10.707022	1394.089514	2.296213	6779.479591	8.220068
W1029	1858.242014	0.925658	491.096439	0.045824	1367.145575	0.926791	2735.598572	8.872112	1157.050598	1.893761	5626.755552	6.742752
W1030	978.494262	0.657865	284.299712	0.027945	694.194551	0.658458	1389.052971	4.598275	587.514771	1.037587	2857.093725	3.913439
W1031	1578.604076	0.752069	410.403011	0.027732	1168.201065	0.752580	2337.519298	7.564994	988.678722	1.604678	4807.960430	5.671524
W1032	1655.321159	0.877636	377.198711	0.047393	1278.122448	0.878915	2557.467183	8.299648	1081.708027	1.774845	5260.363424	6.332872
W1033	1298.880137	0.786142	273.152977	0.026877	1025.727160	0.786601	2052.435238	6.697021	868.099378	1.454520	4221.581151	5.280443
W1034	2086.464285	0.969077	598.594166	0.030805	1487.870119	0.969567	2977.163111	9.639520	1259.222896	2.047516	6123.621073	7.248426
W1035	1979.535005	0.821844	485.626429	0.025934	1493.908576	0.822253	2989.245799	9.622300	1264.333398	2.007953	6148.473526	6.954588
W1036	1899.760692	0.988189	412.828200	0.040371	1486.932492	0.989013	2975.286960	9.641603	1258.429358	2.053087	6119.762085	7.289630
W1037	1471.846422	0.997841	327.366724	0.029220	1144.479698	0.998269	2290.053879	7.532729	968.602717	1.672094	4710.330496	6.208486
W1038	1925.086560	0.941895	569.405251	0.037800	1355.681309	0.942653	2712.659076	8.807720	1147.348093	1.886253	5579.572118	6.741712
W1039	1551.278501	0.790403	404.531986	0.031684	1146.746515	0.791038	2294.589681	7.447588	970.521183	1.593287	4719.660026	5.687729
W1040	1410.962303	0.827823	292.671377	0.024012	1118.290926	0.828171	2237.651291	7.287766	946.438483	1.574540	4602.545474	5.683543
W1041	1968.202482	1.161683	314.743425	0.027239	1653.459056	1.162003	3308.499340	10.747646	1399.365089	2.304992	6805.134796	8.251763
W1042	1654.170409	0.903491	336.868858	0.023658	1317.301551	0.903800	2635.862857	8.553191	1114.866313	1.828521	5421.612701	6.522166
W1043	2128.677646	1.176438	281.759852	0.025675	1846.917793	1.176718	3695.601821	11.955010	1563.094213	2.532603	7601.352143	8.937294
W1044	1121.265302	0.702674	403.542069	0.027781	717.723233	0.703223	1436.132836	4.767191	607.427703	1.083077	2953.930627	4.110598
W1045	2171.680598	1.208950	304.574373	0.043355	1867.106224	1.209727	3735.997990	12.093693	1580.180203	2.567039	7684.441587	9.080187
W1046	1877.096879	0.915643	448.047124	0.024439	1429.049755	0.915969	2859.466132	9.252339	1209.441703	1.961428	5881.534337	6.927477
W1047	1784.609523	1.036565	474.382102	0.030727	1310.227420	1.037020	2621.707831	8.569930	1108.879294	1.870599	5392.497731	6.827217
W1048	2423.708097	1.265268	454.549202	0.025456	1969.158895	1.265524	3940.200925	12.750594	1666.550013	2.703876	8104.459353	9.553259
W1049	1736.953274	1.033106	356.363685	0.026006	1380.589588	1.033433	2762.499455	9.002171	1168.428613	1.948020	5682.087023	7.043910
W1050	1674.314361	0.944591	294.410520	0.023620	1379.903840	0.944886	2761.127303	8.958877	1167.848247	1.914758	5679.264692	6.827743
W1051	2556.891419	1.200848	446.999978	0.036345	2109.891441	1.201398	4221.800603	13.603811	1785.655600	2.847833	8683.671729	9.903541
W1052	1640.763505	0.846775	431.203533	0.034854	1209.559973	0.847492	2420.276665	7.861156	1023.681834	1.685257	4978.181120	6.030358
W1053	2743.823070	1.296415	409.272669	0.036368	2334.550401	1.296925	4671.333368	15.041010	1975.790279	3.141383	9608.299709	10.892103
W1054	2059.285945	1.141876	281.231189	0.029502	1778.054755	1.142257	3557.809891	11.512988	1504.813646	2.441318	7317.932815	8.625121
W1055	1636.191279	0.915550	309.067384	0.029855	1327.123895	0.916037	2655.516939	8.619299	1123.179217	1.844107	5462.038486	6.583728
W1056	1647.695438	0.865036	380.774480	0.028009	1266.920957	0.865490	2535.053490	8.224491	1072.227916	1.757266	5214.261495	6.263948
W1057	1649.229061	0.836838	363.957514	0.028615	1285.271546	0.837327	2571.772217	8.326850	1087.758493	1.768638	5289.786940	6.260940
W1058	2127.309532	1.101289	377.930521	0.030627	1749.379011	1.101714	3500.430979	11.318607	1480.544623	2.394594	7199.912167	8.436740
W1059	1406.867313	0.729088	476.404348	0.028183	930.462965	0.729632	1861.815745	6.082682	787.474830	1.325718	3829.502687	4.830897
W1060	1348.388126	0.829893	416.272859	0.035801	932.115267	0.830665	1865.121929	6.144439	788.873216	1.369428	3836.303059	5.104777
W1061	799.132547	0.585330	312.642534	0.029442	486.490013	0.586070	973.445263	3.302566	411.729058	0.788820	2002.244991	3.119741
W1062	1869.665489	0.927074	565.723715	0.036273	1303.941774	0.927783	2609.130526	8.480719	1103.559589	1.821891	5366.627920	6.534792
W1063	1788.951065	0.989432	543.697364	0.023656	1245.253702	0.989715	2491.698258	8.146950	1053.890358	1.779475	5125.085657	6.499271
W1064	1285.918278	0.796703	376.503100	0.029389	909.415178	0.797245	1819.700043	5.987716	769.661545	1.330381	3742.876394	4.944265
W1065	1756.284869	0.930765	473.563748	0.027439	1282.721120	0.931169	2566.668926	8.350876	1085.600002	1.799039	5279.290162	6.473193
W1066	1962.336691	0.993190	452.132961	0.027146	1510.203731	0.993561	3021.851692	9.788033	1278.124408	2.081465	6215.539428	7.378690
W1067	1446.266975	0.810498	328.954673	0.025543	1117.312302	0.810901	2235.693107	7.273932	945.610249	1.566979	4598.517755	5.637994
W1068	1443.848757	0.861676	312.506550	0.024390	1131.342207	0.862021	2263.766334	7.383974	957.484119	1.602132	4656.260578	5.810113
W1069	1905.289699	1.022025	268.674357	0.033570	1636.615342	1.022576	3274.795804	10.585865	1385.109819	2.237572	6735.811189	7.874997
W1070	1411.802071	0.788071	359.441239	0.026127	1052.360831	0.788504	2105.728050	6.862298	890.640142	1.485178	4331.197245	5.371155
W1071	1114.085892	0.710041	292.358991	0.030721	821.726901	0.710705	1644.239631	5.405243	695.448692	1.197973	3381.978104	4.441220
W1072	2165.290713	1.131761	368.130371	0.031095	1797.160341	1.132188	3596.039334	11.627905	1520.983197	2.460124	7396.565598	8.668020
W1073	2128.970112	1.056858	498.594886	0.025275	1630.375226	1.057160	3262.309605	10.560656	1379.828647	2.241839	6710.128770	7.930745
W1074	1745.842749	0.831041	394.997774	0.028224	1350.844975	0.831520	2702.981784	8.732659	1143.254979	1.842801	5559.667238	6.472583
W1075	1004.007195	0.594864	337.644298	0.025614	666.362897	0.595415	1333.363047	4.393473	563.960124	0.979681	2742.547098	3.653723
W1076	1714.390430	0.869067	429.825788	0.027780	1284.564642	0.869511	2570.357733	8.335659	1087.160222	1.778916	5286.877539	6.332443
W1077	1827.609319	1.059152	360.600920	0.023584	1467.008399	1.059414	2935.419721	9.548173	1241.567084	2.055457	6037.760577	7.389724
W1078	1682.247541	0.991196	395.953805	0.025378	1286.293736	0.991521	2573.817574	8.400676	1088.623599	1.825992	5293.993962	6.634725
W1079	2368.448294	1.235748	356.514678	0.023234	2011.933615	1.235966	4025.791273	13.005378	1702.751363	2.743844	8280.507099	9.634779
W1080	2239.806059	1.086966	524.530703	0.028551	1715.275356	1.087341	3432.191056	11.100731	1451.681819	2.350259	7059.551893	8.288018
W1081	2183.932037	1.090233	705.527172	0.029796	1478.404865	1.090640	2958.223551	9.632668	1251.212208	2.079988	6084.664966	7.503363
W1082	1987.159238	1.090246	545.356520	0.035377	1441.802718	1.090820	2884.984254	9.406656	1220.234865	2.038806	5934.021656	7.385067
W1083	1416.793152	0.904447	240.390168	0.025733	1176.402985	0.904813	2353.930981	7.682045	995.620219	1.669216	4841.717038	6.062847
W1084	2188.927992	1.150423	464.251665	0.034066	1724.676327	1.150927	3451.001988	11.184743	1459.638104	2.382660	7098.243431	8.463862
W1085	1667.415502	0.915922	300.130349	0.025634	1367.285153	0.916281	2735.877861	8.868606	1157.168726	1.890254	5627.330012	6.718846
W1086	2119.730680	1.174873	363.293376	0.032436	1756.437304	1.175321	3514.554315	11.392037	1486.518239	2.427646	7228.961957	8.627103
W1087	1989.354176	1.075304	301.694449	0.087567	1687.659727	1.078864	3376.933387	10.925567	1428.309999	2.315423	6945.894358	8.174708
W1088	2783.952065	1.536854	330.614936	0.027759	2453.337129	1.537104	4909.020421	15.870178	2076.322553	3.355576	10097.189767	11.814180
W1089	1745.706414	0.878977	534.072487	0.036961	1211.633927	0.879754	2424.426557	7.888163	1025.437075	1.699408	4986.716886	6.114915
W1090	2165.226187	1.086430	492.101399	0.037383	1673.124788	1.087073	3347.849610	10.838444	1416.008705	2.301363	6886.072968	8.143652
W1091	1409.092170	0.778893	470.343813	0.028741	938.748357	0.779423	1878.394454	6.158213	794.486972	1.354977	3863.602844	4.986629
W1092	1431.256083	0.926766	303.510796	0.028528	1127.745287	0.927205	2256.569053	7.393428	954.439953	1.624022	4641.456747	5.966454
W1093	1156.419752	0.690506	404.527930	0.033619	751.891822	0.691324	1504.502689	4.968099	636.345462	1.113998	3094.558151	4.176900
W1094	1646.400653	0.917524	400.993925	0.030477	1245.406728	0.918030	2492.004457	8.114222	1054.019868	1.751908	5125.715468	6.319044
W1095	1866.936333	0.960994	625.035578	0.038123	1241.900755	0.961749	2484.989158	8.112856	1051.052673	1.764706	5111.285949	6.417022
W1096	1734.907746	0.844663	581.215217	0.033718	1153.692529	0.845336	2308.488351	7.514376	976.399774	1.620989	4748.247707	5.841199
W1097	1418.806584	0.708611	416.024032	0.028370	1002.782552	0.709179	2006.524081	6.520118	848.680764	1.399533	4127.148123	5.015136
W1098	925.193521	0.554392	303.095547	0.026905	622.097974	0.555044	1244.790871	4.101181	526.497577	0.914247	2560.366135	3.408756
W1099	1454.629924	0.768292	417.556235	0.036387	1037.073689	0.769153	2075.139148	6.758997	877.702239	1.460613	4268.280018	5.273557
W1100	1574.044907	0.798737	384.238599	0.025391	1189.806309	0.799140	2380.750447	7.718171	1006.963798	1.645516	4896.881045	5.850866
W1101	1922.397038	1.247414	361.426149	0.027693	1560.970889	1.247722	3123.434557	10.215951	1321.089965	2.233463	6424.481617	8.165363
W1102	1796.499194	0.860833	551.603528	0.026717	1244.895666	0.861247	2490.981844	8.086088	1053.587343	1.730547	5123.612092	6.180444
W1103	1252.474074	0.745263	422.968531	0.035042	829.505544	0.746087	1659.804356	5.471774	702.031958	1.221670	3413.992634	4.561796
W1104	1291.633241	0.717262	467.006798	0.038610	824.626443	0.718301	1650.041488	5.427003	697.902649	1.204368	3393.911739	4.470710
W1105	1617.583851	0.799546	373.256569	0.027852	1244.327281	0.800031	2489.844531	8.057336	1053.106305	1.708714	5121.272793	6.037536
W1106	1602.803668	0.816801	521.915825	0.030504	1080.887843	0.817370	2162.809356	7.051781	914.783288	1.528297	4448.605755	5.535438
W1107	1981.152034	0.864538	584.914387	0.031387	1396.237647	0.865108	2793.810537	9.028263	1181.671969	1.906555	5746.489676	6.702399
W1108	1064.925479	0.574446	557.220742	0.027694	507.704737	0.575114	1015.895000	3.421321	429.683627	0.804146	2089.558348	3.141040
W1109	1131.397590	0.657935	334.609673	0.023025	796.787917	0.658338	1594.337814	5.225322	674.342186	1.148750	3279.336830	4.224027
W1110	1452.800935	0.897473	467.696747	0.025601	985.104188	0.897839	1971.150445	6.504652	833.719108	1.456018	4054.389348	5.450309
W1111	1791.464863	0.917861	330.278563	0.022645	1461.186300	0.918140	2923.769955	9.453171	1236.639691	1.999424	6013.798586	7.042279
W1112	1001.110489	0.529320	503.602678	0.025801	497.507811	0.529948	995.491396	3.330585	421.053705	0.771108	2047.590899	2.975090
W1113	2410.389534	1.201910	615.577679	0.026639	1794.811855	1.202205	3591.340115	11.641428	1518.995612	2.481103	7386.899941	8.818371
W1114	1206.794493	0.778137	339.278054	0.038676	867.516439	0.779097	1735.862497	5.721868	734.201560	1.277136	3570.433923	4.767572
W1115	1310.986441	0.795445	515.002169	0.031707	795.984272	0.796076	1592.729755	5.296651	673.662040	1.208752	3276.029270	4.605930
W1116	2828.780350	2.399148	462.863870	0.027274	2365.916481	2.399303	4734.095522	15.763373	2002.336201	3.608487	9737.392955	13.787554
W1117	2237.836742	1.026663	428.475545	0.033346	1809.361197	1.027205	3620.452713	11.665018	1531.309096	2.441266	7446.780611	8.486597
W1118	2034.378835	0.898271	573.472964	0.029841	1460.905871	0.898766	2923.208828	9.443966	1236.402357	1.992782	6012.644425	6.998848
W1119	2194.246869	1.503875	482.230908	0.027102	1712.015961	1.504120	3425.669148	11.273896	1448.923309	2.505908	7046.137213	9.316741
W1120	2246.889410	1.358663	378.922047	0.037555	1867.967363	1.359182	3737.721091	12.162408	1580.909007	2.621031	7687.985772	9.434324
W1121	1599.127138	0.829193	384.632672	0.036796	1214.494466	0.830009	2430.150371	7.884294	1027.858023	1.684666	4998.489996	6.005521
W1122	1486.769981	0.770390	381.548053	0.027569	1105.221928	0.770883	2211.500796	7.181535	935.377853	1.538626	4548.757450	5.501845
W1123	2137.207247	1.016675	498.714954	0.034088	1638.492294	1.017246	3278.551502	10.595498	1386.698331	2.238015	6743.536152	7.869759
W1124	1014.771440	0.638183	321.186749	0.029463	693.584690	0.638863	1387.832666	4.583478	586.998631	1.028121	2854.583724	3.856216
W1125	1162.636779	0.686065	312.650264	0.030533	849.986515	0.686744	1700.785884	5.566435	719.365533	1.219120	3498.286085	4.465272
W1126	1823.198887	1.062683	478.113979	0.036707	1345.084908	1.063317	2691.456141	8.797300	1138.380086	1.919851	5535.960554	7.005525
W1127	1994.335171	0.938423	490.992519	0.056501	1503.342653	0.940123	3008.122974	9.724153	1272.317701	2.055630	6187.301317	7.235518
W1128	1972.991211	1.105808	329.230509	0.027765	1643.760702	1.106156	3289.093357	10.663812	1391.157121	2.274077	6765.219319	8.088080
W1129	1986.723301	0.934108	609.948490	0.029656	1376.774811	0.934579	2754.866252	8.935128	1165.200068	1.907541	5666.386558	6.793179
W1130	1569.891849	0.870773	475.450373	0.026706	1094.441476	0.871183	2189.929582	7.160924	926.254078	1.564494	4504.388386	5.715583
W1131	1635.838984	0.781802	626.388987	0.030771	1009.449997	0.782408	2019.865346	6.594665	854.323595	1.434662	4154.589299	5.217633
W1132	1191.648457	0.760801	369.449067	0.029840	822.199391	0.761386	1645.185063	5.435683	695.848572	1.220579	3383.922730	4.582689
W1133	1288.526815	0.830869	384.121824	0.026622	904.404991	0.831295	1809.674878	5.975682	765.421294	1.339846	3722.255988	5.023420
W1134	1721.981927	0.913717	519.779003	0.025926	1202.202924	0.914085	2405.555532	7.845563	1017.455373	1.701738	4947.901743	6.169182
W1135	1158.702761	0.810704	339.990114	0.028798	818.712647	0.811215	1638.208241	5.443342	692.897651	1.239696	3369.572353	4.715271
W1136	1517.310262	0.928333	452.570592	0.048629	1064.739670	0.929606	2130.497566	7.008369	901.116672	1.555974	4382.144782	5.778343
W1137	1573.241965	0.883212	414.315117	0.046092	1158.926848	0.884414	2318.961994	7.564655	980.829713	1.641726	4769.790572	5.955234
W1138	1812.881995	1.371864	291.664382	0.028901	1521.217613	1.372168	3043.889990	10.036753	1287.445741	2.242123	6260.869221	8.376707
W1139	1153.723753	0.913699	319.224602	0.030600	834.499151	0.914212	1669.796347	5.602908	706.258177	1.305995	3434.544805	5.067121
W1140	1541.333125	0.975172	433.115616	0.028042	1108.217508	0.975575	2217.494821	7.298821	937.913089	1.622949	4561.086347	6.036174
