# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:17:37.973570 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:17:37.973570 EDT
#   Average Time (UTC): 2016-06-22 00:17:05.986784 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554625.986785
#   Average Time (EDT): 2016-06-21 20:17:05.986784 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540225.986785
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-572.032898, AlphaError=0.099514, LMSSignal=2304.644874, LMSError=2.591843, Valid=No
# RefPMT2: AlphaSignal=2074.424821, AlphaError=2.186975, LMSSignal=2278.690758, LMSError=2.147468, Valid=Yes
# RefPMT3: AlphaSignal=5513.092031, AlphaError=7.854997, LMSSignal=1269.086473, LMSError=2.314126, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W911	1977.384184	1.118621	504.157170	0.025335	1473.227014	1.118908	0.000000	0.000000	1341.164296	2.152738	6399.907561	15.587233
W912	1601.151769	0.876549	497.015215	0.023884	1104.136553	0.876874	0.000000	0.000000	1005.159768	1.630190	4796.526135	11.735065
W913	1366.595318	0.787691	647.590563	0.034881	719.004755	0.788463	0.000000	0.000000	654.551876	1.171289	3123.458859	7.998472
W914	2642.837506	1.253044	605.656971	0.035594	2037.180535	1.253550	0.000000	0.000000	1854.564009	2.860022	8849.801820	21.190911
W915	2161.212080	1.105316	452.083303	0.025826	1709.128776	1.105618	0.000000	0.000000	1555.919400	2.419475	7424.698348	17.840132
W916	1744.476603	0.886388	638.412971	0.029820	1106.063631	0.886890	0.000000	0.000000	1006.914099	1.636832	4804.897636	11.767564
W917	2135.193809	1.232674	424.799384	0.024679	1710.394425	1.232921	0.000000	0.000000	1557.071593	2.471387	7430.196505	18.009048
W918	2656.389600	1.380936	303.478297	0.024573	2352.911303	1.381155	0.000000	0.000000	2141.992104	3.279533	10221.381155	24.402340
W919	2350.073736	1.366076	351.024859	0.023349	1999.048877	1.366275	0.000000	0.000000	1819.850541	2.858220	8684.152474	20.954099
W920	1444.132160	0.738712	458.663954	0.026471	985.468206	0.739186	0.000000	0.000000	897.129064	1.436031	4281.013967	10.414092
W921	1526.101701	0.928025	461.651107	0.034434	1064.450593	0.928664	0.000000	0.000000	969.031328	1.610092	4624.124684	11.435871
W922	1841.262071	1.058452	439.291317	0.031849	1401.970754	1.058931	0.000000	0.000000	1276.295575	2.046098	6090.360236	14.825402
W923	1822.029279	0.979303	483.066224	0.040314	1338.963055	0.980133	0.000000	0.000000	1218.935999	1.940918	5816.645838	14.117638
W924	1752.891082	0.941150	417.167483	0.041213	1335.723598	0.942052	0.000000	0.000000	1215.986933	1.921494	5802.573177	14.037475
W925	982.831922	0.685124	358.216525	0.023818	624.615397	0.685538	0.000000	0.000000	568.623750	1.017850	2713.418069	6.949535
W926	2217.718938	1.137633	460.807174	0.026054	1756.911763	1.137932	0.000000	0.000000	1599.419034	2.487649	7632.274436	18.340541
W927	2071.736217	1.424237	434.901231	0.022551	1636.834987	1.424415	0.000000	0.000000	1490.106156	2.474155	7110.643850	17.579716
W928	1598.443376	0.860467	480.684296	0.031694	1117.759080	0.861051	0.000000	0.000000	1017.561147	1.638563	4855.704328	11.842787
W929	1961.706974	1.086860	432.151323	0.024381	1529.555652	1.087134	0.000000	0.000000	1392.443533	2.203744	6644.607170	16.085155
W930	1222.290138	0.709748	419.827167	0.029194	802.462971	0.710348	0.000000	0.000000	730.528747	1.218735	3486.013211	8.637030
W931	1787.401769	0.945858	398.738916	0.026918	1388.662853	0.946241	0.000000	0.000000	1264.180619	1.984365	6032.548827	14.552499
W932	1152.246088	0.633921	488.931599	0.026741	663.314489	0.634485	0.000000	0.000000	603.853786	1.030904	2881.532428	7.215341
W933	1946.582103	1.048627	426.294361	0.025576	1520.287742	1.048939	0.000000	0.000000	1384.006416	2.177621	6604.346053	15.947918
W934	1794.823721	1.053991	308.154201	0.025418	1486.669519	1.054298	0.000000	0.000000	1353.401791	2.140993	6458.303715	15.631154
W935	1146.208686	0.676005	462.041976	0.021351	684.166709	0.676342	0.000000	0.000000	622.836776	1.074616	2972.117437	7.479045
W936	1627.223699	0.867664	471.851935	0.026550	1155.371763	0.868070	0.000000	0.000000	1051.802161	1.684231	5019.099170	12.211508
W937	2082.074890	1.075562	471.220848	0.028228	1610.854043	1.075932	0.000000	0.000000	1466.454190	2.293360	6997.778937	16.854556
W938	1682.800629	1.075422	482.450028	0.024377	1200.350601	1.075698	0.000000	0.000000	1092.749015	1.829397	5214.493633	12.940054
W939	1290.880393	0.809038	362.174133	0.023867	928.706261	0.809390	0.000000	0.000000	845.455362	1.404361	4034.432008	9.976213
W940	2059.655548	1.022642	513.302270	0.023068	1546.353277	1.022902	0.000000	0.000000	1407.735389	2.197678	6717.578443	16.167745
W941	1728.018145	0.910063	407.828030	0.026206	1320.190115	0.910440	0.000000	0.000000	1201.845899	1.890831	5735.093517	13.848335
W942	699.323771	0.520781	290.388535	0.023140	408.935236	0.521295	0.000000	0.000000	372.277546	0.708758	1776.472793	4.693400
W943	1690.391579	1.044163	302.287928	0.037894	1388.103651	1.044851	0.000000	0.000000	1263.671544	2.024315	6030.119571	14.673909
W944	703.800211	0.274197	439.067122	0.022219	264.733089	0.275095	0.000000	0.000000	241.001939	0.422917	1150.038171	2.917301
W945	933.275871	0.497560	535.948850	0.024488	397.327021	0.498162	0.000000	0.000000	361.709912	0.683581	1726.045056	4.542810
W946	2083.706822	0.977466	482.901721	0.022229	1600.805101	0.977719	0.000000	0.000000	1457.306054	2.244741	6954.124904	16.643564
W947	2418.356367	1.187496	548.655048	0.022887	1869.701319	1.187717	0.000000	0.000000	1702.097932	2.638600	8122.248300	19.490959
W948	2206.035949	1.100606	446.129704	0.025725	1759.906245	1.100907	0.000000	0.000000	1602.145085	2.477327	7645.282889	18.326902
W949	1921.567853	1.203258	422.859914	0.029807	1498.707939	1.203627	0.000000	0.000000	1364.361064	2.218748	6510.600319	15.947662
W950	1811.578011	1.023451	371.040109	0.028957	1440.537901	1.023861	0.000000	0.000000	1311.405494	2.075488	6257.901409	15.149020
W951	2395.795246	1.148277	516.132216	0.029780	1879.663030	1.148663	0.000000	0.000000	1711.166656	2.635998	8165.523386	19.543543
W952	2159.499085	1.002873	582.627614	0.027863	1576.871472	1.003260	0.000000	0.000000	1435.517878	2.225929	6850.153817	16.440112
W953	2134.280545	1.147685	503.559419	0.031406	1630.721126	1.148114	0.000000	0.000000	1484.540353	2.345052	7084.084371	17.135162
W954	1493.100831	0.808884	392.356409	0.029172	1100.744422	0.809410	0.000000	0.000000	1002.071713	1.597136	4781.790233	11.610728
W955	1347.833291	0.834713	307.248035	0.029292	1040.585255	0.835227	0.000000	0.000000	947.305322	1.540310	4520.450263	11.072126
W956	1575.485936	0.934603	406.940570	0.025186	1168.545366	0.934942	0.000000	0.000000	1063.794858	1.728378	5076.327172	12.429406
W957	2032.269961	1.127170	444.593751	0.026339	1587.676210	1.127478	0.000000	0.000000	1445.354060	2.287088	6897.091136	16.695133
W958	2793.431419	1.349554	535.978707	0.022047	2257.452712	1.349735	0.000000	0.000000	2055.090592	3.155140	9806.695464	23.438846
W959	1798.931818	0.953387	593.907653	0.023537	1205.024166	0.953677	0.000000	0.000000	1097.003633	1.777667	5234.796264	12.802654
W960	1823.363166	0.965852	458.870340	0.027655	1364.492826	0.966248	0.000000	0.000000	1242.177236	1.964470	5927.550793	14.344775
W961	2137.996717	1.098164	498.504744	0.023504	1639.491973	1.098416	0.000000	0.000000	1492.524965	2.335438	7122.186174	17.158246
W962	1742.814815	0.965078	462.610474	0.033068	1280.204341	0.965645	0.000000	0.000000	1165.444522	1.867823	5561.389633	13.535990
W963	1572.586505	0.848608	342.573627	0.037355	1230.012878	0.849430	0.000000	0.000000	1119.752312	1.762146	5343.350783	12.903871
W964	1181.684027	0.666071	431.770290	0.025994	749.913738	0.666578	0.000000	0.000000	682.690122	1.140255	3257.731873	8.075706
W965	1766.681522	0.957614	372.625164	0.035762	1394.056358	0.958281	0.000000	0.000000	1269.090640	1.995390	6055.978978	14.619327
W966	1958.203477	0.952199	436.221591	0.028169	1521.981886	0.952616	0.000000	0.000000	1385.548693	2.142614	6611.705654	15.849876
W967	2331.472932	1.033080	588.599956	0.029113	1742.872976	1.033490	0.000000	0.000000	1586.638709	2.432905	7571.287947	18.086745
W968	1251.201365	0.691777	481.051213	0.025452	770.150152	0.692245	0.000000	0.000000	701.112508	1.174760	3345.641733	8.305650
W969	2748.753616	1.626585	448.808709	0.036711	2299.944906	1.626999	0.000000	0.000000	2093.773710	3.310563	9991.287599	24.176957
W970	1454.917396	0.783887	345.506918	0.024382	1109.410478	0.784266	0.000000	0.000000	1009.960928	1.596676	4819.436815	11.661407
W971	1544.936921	0.803654	431.446501	0.032317	1113.490420	0.804303	0.000000	0.000000	1013.675137	1.609592	4837.160662	11.726280
W972	1598.008480	0.906798	373.173570	0.027167	1224.834910	0.907205	0.000000	0.000000	1115.038507	1.779944	5320.856954	12.928286
W973	1556.490808	0.968799	307.067247	0.023649	1249.423562	0.969088	0.000000	0.000000	1137.422987	1.834462	5427.673552	13.246886
W974	1000.465378	0.623171	378.194463	0.023308	622.270915	0.623606	0.000000	0.000000	566.489432	0.981825	2703.233309	6.816931
W975	1168.541683	0.690204	489.368627	0.026745	679.173056	0.690722	0.000000	0.000000	618.290762	1.076944	2950.424296	7.457820
W976	1457.715735	0.911387	264.541649	0.032468	1193.174086	0.911965	0.000000	0.000000	1086.215816	1.745999	5183.317835	12.632000
W977	1926.265702	0.984123	423.579797	0.025120	1502.685905	0.984443	0.000000	0.000000	1367.982438	2.131940	6527.881169	15.699806
W978	1099.282124	0.694872	398.930796	0.023296	700.351327	0.695262	0.000000	0.000000	637.570575	1.101562	3042.425718	7.660961
W979	706.643823	0.326094	561.107210	0.025890	145.536613	0.327120	0.000000	0.000000	132.490449	0.351828	632.231734	2.039582
W980	1327.128485	0.798860	476.611950	0.026202	850.516535	0.799290	0.000000	0.000000	774.274704	1.314619	3694.764726	9.228182
W981	1734.488089	0.911005	486.931816	0.022689	1247.556274	0.911287	0.000000	0.000000	1135.723086	1.807609	5419.561786	13.151339
W982	2018.325478	1.182912	501.134597	0.026420	1517.190881	1.183207	0.000000	0.000000	1381.187163	2.230432	6590.892849	16.094763
W983	1609.450388	0.924812	473.723360	0.023267	1135.727028	0.925105	0.000000	0.000000	1033.918415	1.687248	4933.759647	12.103825
W984	2593.751940	1.416609	481.242504	0.028493	2112.509435	1.416896	0.000000	0.000000	1923.140292	3.009859	9177.041270	22.110550
W985	1829.557164	1.105770	339.448578	0.037042	1490.108587	1.106390	0.000000	0.000000	1356.532574	2.166587	6473.243511	15.731867
W986	2431.219900	1.207045	510.591332	0.025230	1920.628567	1.207308	0.000000	0.000000	1748.459969	2.705731	8343.483503	20.007256
W987	1300.514965	0.697318	470.378755	0.029743	830.136209	0.697952	0.000000	0.000000	755.721307	1.243268	3606.229693	8.878883
W988	776.584151	0.391036	438.289576	0.035272	338.294575	0.392623	0.000000	0.000000	307.969241	0.563388	1469.599721	3.804534
W989	1477.749948	0.842729	371.337235	0.037762	1106.412713	0.843575	0.000000	0.000000	1007.231888	1.618141	4806.414096	11.710641
W990	1429.034408	0.754816	540.079124	0.026163	888.955283	0.755270	0.000000	0.000000	809.267734	1.335033	3861.748112	9.519715
W991	1687.186569	0.811144	582.111100	0.023414	1105.075470	0.811481	0.000000	0.000000	1006.014518	1.602953	4800.604921	11.654949
W992	1814.670535	0.955884	432.420417	0.024632	1382.250118	0.956201	0.000000	0.000000	1258.342732	1.980899	6004.690991	14.503004
W993	1401.468545	0.861317	371.172580	0.026560	1030.295965	0.861727	0.000000	0.000000	937.938382	1.540945	4475.752123	11.013051
W994	1581.334264	0.813841	487.735126	0.024013	1093.599139	0.814196	0.000000	0.000000	995.566946	1.591006	4750.750108	11.548643
W995	1609.760371	0.795054	519.820084	0.025170	1089.940287	0.795452	0.000000	0.000000	992.236080	1.578942	4734.855535	11.488882
W996	2231.750804	1.009551	396.754731	0.024723	1834.996073	1.009853	0.000000	0.000000	1670.503726	2.534800	7971.483777	18.961223
W997	1410.160543	0.752804	395.688839	0.028750	1014.471704	0.753353	0.000000	0.000000	923.532637	1.475071	4407.009286	10.710473
W998	1651.763111	0.821135	362.490332	0.031211	1289.272779	0.821728	0.000000	0.000000	1173.700049	1.820493	5600.784217	13.443341
W999	1658.940059	0.906324	359.841531	0.024022	1299.098528	0.906642	0.000000	0.000000	1182.645000	1.864932	5643.468666	13.640500
W1000	2109.295504	1.097165	437.561131	0.033241	1671.734373	1.097669	0.000000	0.000000	1521.877099	2.372727	7262.251746	17.468931
W1001	2424.475497	1.172709	429.050887	0.028635	1995.424610	1.173058	0.000000	0.000000	1816.551161	2.781871	8668.408147	20.696668
W1002	2040.600911	1.093152	394.953950	0.038592	1645.646961	1.093833	0.000000	0.000000	1498.128209	2.340823	7148.924321	17.212181
W1003	1463.162521	0.886728	461.041707	0.032469	1002.120814	0.887323	0.000000	0.000000	912.288902	1.522077	4353.355261	10.786344
W1004	2413.866404	1.280346	425.946196	0.035184	1987.920208	1.280829	0.000000	0.000000	1809.719466	2.812195	8635.807955	20.744202
W1005	2323.922473	1.092495	598.460988	0.030930	1725.461485	1.092933	0.000000	0.000000	1570.788016	2.433866	7495.649958	17.983687
W1006	1555.403189	0.839313	324.008659	0.021269	1231.394530	0.839582	0.000000	0.000000	1121.010110	1.759832	5349.352873	12.905025
W1007	2152.610077	1.181225	290.640183	0.025381	1861.969894	1.181498	0.000000	0.000000	1695.059565	2.627201	8088.661890	19.408859
W1008	1225.788747	0.723668	351.710622	0.029776	874.078125	0.724280	0.000000	0.000000	795.724190	1.304166	3797.119620	9.333223
W1009	1505.459479	1.053117	257.363324	0.023663	1248.096155	1.053383	0.000000	0.000000	1136.214572	1.871108	5421.907110	13.355234
W1010	1604.990829	0.889696	364.703870	0.027677	1240.286960	0.890127	0.000000	0.000000	1129.105407	1.790499	5387.982854	13.054146
W1011	2500.288685	1.380250	379.813140	0.037755	2120.475546	1.380766	0.000000	0.000000	1930.392305	3.005222	9211.647185	22.144449
W1012	2291.544721	1.115958	473.939051	0.024061	1817.605671	1.116217	0.000000	0.000000	1654.672231	2.550952	7895.937397	18.904400
W1013	1733.261240	0.918763	449.225210	0.022878	1284.036029	0.919048	0.000000	0.000000	1168.932731	1.852637	5578.035031	13.511426
W1014	1442.487941	0.831888	440.965571	0.022081	1001.522371	0.832181	0.000000	0.000000	911.744105	1.495377	4350.755539	10.697416
W1015	1656.817687	0.954962	309.821442	0.024754	1346.996245	0.955283	0.000000	0.000000	1226.249080	1.939861	5851.543157	14.162648
W1016	1518.520843	0.817508	463.225162	0.024213	1055.295682	0.817867	0.000000	0.000000	960.697079	1.549150	4584.354446	11.187768
W1017	1357.730454	0.731471	431.711859	0.024540	926.018595	0.731882	0.000000	0.000000	843.008623	1.365637	4022.756406	9.837004
W1018	1539.226884	0.834018	452.274395	0.042363	1086.952488	0.835093	0.000000	0.000000	989.516113	1.592434	4721.876114	11.513336
W1019	1968.980835	1.034045	415.318157	0.041532	1553.662678	1.034879	0.000000	0.000000	1414.389562	2.210829	6749.331516	16.252722
W1020	1929.112515	1.028249	346.312518	0.037449	1582.799997	1.028931	0.000000	0.000000	1440.914960	2.242551	6875.908174	16.527395
W1021	1963.790385	0.899805	531.693690	0.039549	1432.096695	0.900673	0.000000	0.000000	1303.720972	2.017669	6221.231608	14.918722
W1022	1685.195614	0.895317	442.422790	0.034484	1242.772824	0.895981	0.000000	0.000000	1131.368434	1.795768	5398.781801	13.085558
W1023	1774.984526	0.946040	331.765129	0.027191	1443.219397	0.946431	0.000000	0.000000	1313.846615	2.047934	6269.550205	15.079629
W1024	1059.184448	0.469876	494.602145	0.020436	564.582303	0.470320	0.000000	0.000000	513.972130	0.843534	2452.625776	6.032155
W1025	2195.829398	1.127560	377.294416	0.037855	1818.534982	1.128196	0.000000	0.000000	1655.518237	2.556411	7899.974457	18.926837
W1026	2114.003587	1.059141	499.706199	0.025344	1614.297388	1.059444	0.000000	0.000000	1469.588868	2.291010	7012.737318	16.868133
W1027	1968.596290	1.091910	374.968209	0.025447	1593.628081	1.092207	0.000000	0.000000	1450.772395	2.279752	6922.946911	16.708187
W1028	2004.624708	1.128262	348.727829	0.025015	1655.896879	1.128540	0.000000	0.000000	1507.459305	2.366317	7193.451419	17.353231
W1029	1868.611887	0.943349	490.825173	0.047859	1377.786714	0.944562	0.000000	0.000000	1254.279436	1.971094	5985.301332	14.445577
W1030	981.425287	0.699478	284.088133	0.026456	697.337154	0.699979	0.000000	0.000000	634.826598	1.100869	3029.331719	7.641255
W1031	1582.345836	0.828854	410.543256	0.026903	1171.802580	0.829290	0.000000	0.000000	1066.760090	1.686846	5090.476973	12.318398
W1032	1659.785136	0.823271	376.839839	0.034470	1282.945297	0.823992	0.000000	0.000000	1167.939774	1.813921	5573.296733	13.384653
W1033	1305.731826	0.786389	273.076987	0.026649	1032.654838	0.786840	0.000000	0.000000	940.085802	1.510054	4485.999404	10.929285
W1034	2092.020232	0.959430	598.417994	0.029499	1493.602238	0.959883	0.000000	0.000000	1359.713048	2.111987	6488.420431	15.583075
W1035	1988.232830	0.847752	485.525902	0.025634	1502.706929	0.848139	0.000000	0.000000	1368.001578	2.082849	6527.972500	15.549161
W1036	1911.969876	0.946599	413.154566	0.041919	1498.815310	0.947527	0.000000	0.000000	1364.458811	2.113482	6511.066755	15.619344
W1037	1480.574731	0.993651	327.579973	0.027705	1152.994758	0.994038	0.000000	0.000000	1049.638235	1.738372	5008.773122	12.369036
W1038	1933.508354	0.954436	570.295982	0.053811	1363.212373	0.955951	0.000000	0.000000	1241.011565	1.958813	5921.988320	14.319430
W1039	1553.210498	0.809860	404.658034	0.028804	1148.552464	0.810372	0.000000	0.000000	1045.594156	1.652374	4989.475165	12.070859
W1040	1421.351727	0.842479	292.366766	0.023666	1128.984961	0.842811	0.000000	0.000000	1027.780720	1.643451	4904.471151	11.925349
W1041	1981.968130	1.128153	315.097079	0.023982	1666.871051	1.128408	0.000000	0.000000	1517.449733	2.378999	7241.124781	17.458924
W1042	1670.309019	0.915274	336.945368	0.024030	1333.363651	0.915590	0.000000	0.000000	1213.838536	1.908131	5792.321230	13.981648
W1043	2141.707892	1.230970	281.587509	0.023922	1860.120383	1.231203	0.000000	0.000000	1693.375847	2.643892	8080.627348	19.449197
W1044	1127.962785	0.765511	403.673501	0.026860	724.289285	0.765982	0.000000	0.000000	659.362691	1.164301	3146.415606	8.005428
W1045	2186.254660	1.166556	304.398264	0.031626	1881.856396	1.166984	0.000000	0.000000	1713.163405	2.645244	8175.051681	19.585313
W1046	1892.254868	0.882940	448.183218	0.024520	1444.071651	0.883280	0.000000	0.000000	1314.622472	2.025426	6273.252518	15.015437
W1047	1798.240926	1.122504	474.434620	0.030929	1323.806306	1.122930	0.000000	0.000000	1205.137929	1.987251	5750.802767	14.173796
W1048	2438.663015	1.255373	454.546022	0.024567	1984.116993	1.255614	0.000000	0.000000	1806.257178	2.798286	8619.286248	20.678209
W1049	1747.757658	0.993356	356.095266	0.026672	1391.662392	0.993714	0.000000	0.000000	1266.911273	2.006951	6045.579247	14.640903
W1050	1684.656189	0.933240	294.309616	0.022511	1390.346573	0.933512	0.000000	0.000000	1265.713406	1.981320	6039.863142	14.553231
W1051	2567.197788	1.270984	446.817744	0.033991	2120.380044	1.271439	0.000000	0.000000	1930.305365	2.964859	9211.232314	22.019621
W1052	1649.517231	0.924782	431.805653	0.032705	1217.711578	0.925360	0.000000	0.000000	1108.553723	1.779591	5289.912185	12.884493
W1053	2761.992308	1.270678	409.830006	0.035570	2352.162303	1.271176	0.000000	0.000000	2141.310245	3.241566	10218.127391	24.281952
W1054	2065.227701	1.176614	281.362350	0.028505	1783.865351	1.176959	0.000000	0.000000	1623.956454	2.534053	7749.364651	18.647385
W1055	1645.661303	0.874761	309.485552	0.027944	1336.175751	0.875207	0.000000	0.000000	1216.398554	1.895645	5804.537392	13.959957
W1056	1653.129767	0.882741	381.109220	0.024766	1272.020547	0.883089	0.000000	0.000000	1157.994338	1.824188	5525.838068	13.350356
W1057	1660.086192	0.865718	364.576006	0.026900	1295.510185	0.866136	0.000000	0.000000	1179.378323	1.844730	5627.880396	13.556076
W1058	2137.858147	1.046332	377.689760	0.031669	1760.168386	1.046811	0.000000	0.000000	1602.383728	2.458128	7646.421669	18.269539
W1059	1407.814143	0.733710	476.459414	0.027454	931.354729	0.734224	0.000000	0.000000	847.866416	1.372674	4045.937329	9.891058
W1060	1355.117931	0.832481	415.772576	0.036427	939.345356	0.833278	0.000000	0.000000	855.140749	1.427474	4080.649749	10.113050
W1061	803.193489	0.609843	312.407259	0.027249	490.786231	0.610451	0.000000	0.000000	446.791271	0.841427	2132.045149	5.601285
W1062	1877.026978	0.918509	565.761115	0.035006	1311.265862	0.919175	0.000000	0.000000	1193.721633	1.884030	5696.325296	13.773336
W1063	1797.389635	1.031194	543.415820	0.022602	1253.973815	1.031442	0.000000	0.000000	1141.565347	1.867486	5447.440497	13.378535
W1064	1292.707647	0.791825	376.512184	0.027737	916.195463	0.792310	0.000000	0.000000	834.066054	1.382500	3980.083323	9.832397
