# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:23.715235 UTC
#   End Time (UTC):   2016-06-17 08:02:42.296760 UTC
#   Start Time (EDT): 2016-06-04 20:25:23.715235 EDT
#   End Time (EDT):   2016-06-17 04:02:42.296760 EDT
#   Average Time (UTC): 2016-06-11 04:14:03.5997 (UTC)
#   Average Time (seconds since epoch, UTC): 1465618443.005998
#   Average Time (EDT): 2016-06-11 00:14:03.5997 (EDT)
#   Average Time (seconds since epoch, EDT): 1465604043.005998
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.991682, AlphaError=4.714958, LMSSignal=2373.545620, LMSError=0.986828, Valid=Yes
# RefPMT2: AlphaSignal=1922.425337, AlphaError=1.865324, LMSSignal=2373.293545, LMSError=0.827289, Valid=Yes
# RefPMT3: AlphaSignal=5381.890448, AlphaError=5.085429, LMSSignal=1339.529340, LMSError=0.936491, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W461	1730.367346	1.259728	334.469970	0.154863	1395.897376	1.269211	2667.057644	3.846970	1130.710733	1.554352	5608.362974	8.334331
W462	1426.478800	0.842891	468.605657	0.220374	957.873143	0.871224	1830.150934	2.640155	775.900479	1.066757	3848.492274	5.719764
W463	2001.808709	1.151710	571.309246	0.184161	1430.499462	1.166341	2733.169781	3.785788	1158.739262	1.523098	5747.385414	8.221794
W464	1645.902655	0.993226	522.108797	0.253199	1123.793858	1.024992	2147.165723	3.100922	910.300283	1.253071	4515.119787	6.717560
W465	2620.727230	1.785268	435.009295	0.270609	2185.717935	1.805661	4176.120557	5.811070	1770.484543	2.339090	8781.662429	12.616604
W466	1757.945408	1.054747	483.297454	0.190583	1274.647954	1.071827	2435.393624	3.410317	1032.495760	1.373673	5121.213431	7.401373
W467	1818.301009	1.529292	410.250771	0.362376	1408.050238	1.571639	2690.277392	4.253413	1140.554846	1.733061	5657.190105	9.170046
W468	2520.781930	1.820435	289.045482	0.389993	2231.736448	1.861741	4264.045377	5.953972	1807.760655	2.397514	8966.553186	12.924103
W469	2859.780260	287.907665	259.925502	0.269413	2599.854758	287.907791	4967.387020	550.116320	2105.945415	233.222401	10445.559548	1156.805922
W470	2870.238888	107.881559	298.478339	0.233391	2571.760549	107.881812	4913.709094	206.196746	2083.188424	87.413274	10332.684114	433.611989
W471	2085.349436	1.186019	585.583669	0.203508	1499.765767	1.203352	2865.512768	3.947322	1214.846649	1.587116	6025.679927	8.575569
W472	3148.552552	520.903773	664.161232	0.170852	2484.391319	520.903801	4746.777932	995.273936	2012.417229	421.949815	9981.656624	2092.892749
W473	1913.115146	1.190081	346.182767	0.319492	1566.932379	1.232221	2993.843996	4.096439	1269.253233	1.645824	6295.538402	8.903331
W474	2363.744433	112.675445	346.993643	0.222460	2016.750790	112.675664	3853.285137	215.325886	1633.617057	91.285560	8102.795130	452.802529
W475	3562.526421	1132.968579	351.401046	0.211322	3211.125375	1132.968598	6135.305234	2164.706253	2601.089441	917.735964	12901.490445	4552.006837
W476	2960.492113	1.951995	353.047518	0.271800	2607.444596	1.970827	4981.888468	6.730352	2112.093367	2.700087	10476.053597	14.640021
W477	3058.790259	159.436625	481.910537	0.251383	2576.879722	159.436823	4923.489992	304.676285	2087.335078	129.165623	10353.251657	640.692458
W478	2223.055531	78.818047	399.217151	0.268743	1823.838380	78.818505	3484.698931	150.644346	1477.353326	63.863068	7327.721808	316.789954
W479	2391.479129	184.109507	409.873933	0.161036	1981.605196	184.109577	3786.134552	351.792705	1605.148274	149.142405	7961.589013	739.764960
W480	2147.434544	1.353883	566.081654	0.771844	1581.352890	1.558442	3021.396405	4.506881	1280.934198	1.826947	6353.476374	9.745634
W481	2361.220025	150.679189	271.256732	0.225086	2089.963292	150.679357	3993.167886	287.928758	1692.920960	122.066414	8396.944466	605.472041
W482	3902.155056	1370.493105	263.998960	0.244330	3638.156096	1370.493127	6951.207297	2618.530833	2946.994683	1110.136833	14617.191989	5506.321927
W483	5381.267427	2110.066503	488.999483	0.163544	4892.267944	2110.066509	9347.363811	4031.591487	3962.855699	1709.209936	19655.896535	8477.745593
W484	1831.080325	1.068047	515.484653	0.165341	1315.595673	1.080769	2513.629981	3.490845	1065.664405	1.404843	5285.731019	7.580012
W485	1981.258233	1.275666	478.431674	0.293323	1502.826560	1.308954	2871.360841	4.073319	1217.325965	1.642993	6037.977417	8.833345
W486	2191.720249	1.169291	564.502873	0.140230	1627.217376	1.177669	3109.026936	4.145148	1318.085544	1.660356	6537.748291	9.024510
W487	2063.663714	1.292074	403.322254	0.371552	1660.341460	1.344435	3172.315143	4.383618	1344.916855	1.763153	6670.832491	9.521552
W488	2098.494653	1.235215	538.111349	0.264334	1560.383304	1.263182	2981.331071	4.119358	1263.948324	1.656848	6269.225874	8.947607
W489	1650.343041	1.093235	425.356546	0.254872	1224.986495	1.122552	2340.508444	3.386507	992.268773	1.368733	4921.686235	7.335431
W490	1224.530890	0.908247	316.760476	0.383845	907.770414	0.986027	1734.422647	2.705726	735.316054	1.101216	3647.192171	5.837194
W491	1705.427833	1.114177	239.288175	0.242127	1466.139658	1.140182	2801.265372	3.818959	1187.608685	1.533703	5890.578716	8.302191
W492	1118.685786	0.610220	370.295614	0.638647	748.390173	0.883311	1429.904350	2.326338	606.214192	0.950046	3006.842628	5.008625
W493	1650.991581	0.996151	286.279839	0.242482	1364.711743	1.025238	2607.473119	3.515910	1105.449613	1.410201	5483.066978	7.648844
W494	631.167518	0.353148	420.471552	0.184142	210.695966	0.398274	402.564183	0.884446	170.668843	0.367479	846.523158	1.884305
W495	2122.149597	1.286866	398.894621	0.167762	1723.254976	1.297755	3292.520235	4.442993	1395.878329	1.782205	6923.603103	9.665228
W496	1190.334829	0.705504	287.993725	0.172056	902.341105	0.726181	1724.049190	2.377352	730.918181	0.955981	3625.378576	5.164471
W497	1523.549830	0.956268	358.951069	0.205729	1164.598761	0.978147	2225.129212	3.114572	943.353245	1.254490	4679.063579	6.759694
W498	2416.137374	1.408682	349.480480	0.164124	2066.656893	1.418211	3948.637743	5.185687	1674.042211	2.073316	8303.305243	11.301496
W499	2343.630822	1.574396	366.247920	0.200299	1977.382901	1.587086	3778.067266	5.204963	1601.728113	2.092807	7944.624899	11.307718
W500	1908.562120	1.264590	421.187644	0.275879	1487.374476	1.294333	2841.837469	4.030074	1204.809402	1.625492	5975.894850	8.739741
W501	3298.424427	333.033257	537.881865	0.203856	2760.542563	333.033319	5274.403599	636.334255	2236.106434	269.774917	11091.162548	1338.107242
W502	991.053632	0.620755	506.796999	0.409957	484.256633	0.743910	925.240191	1.758851	392.259619	0.725719	1945.620800	3.763411
W503	2790.094250	96.718125	391.397450	0.215335	2398.696800	96.718365	4583.046538	184.865239	1943.002589	78.369829	9637.357696	388.755035
W504	2464.027088	68.527264	326.067437	0.212147	2137.959651	68.527592	4084.871659	131.011441	1731.799175	55.537721	8589.781709	275.511620
W505	3464.440932	1144.576680	509.198632	0.245069	2955.242300	1144.576706	5646.404745	2186.883408	2393.817944	927.138179	11873.416901	4598.641199
W506	3127.648558	135.636032	264.946985	0.271965	2862.701572	135.636304	5469.592710	259.224535	2318.857710	109.894705	11501.611637	545.120071
W507	2735.133596	1.834094	539.056994	0.260866	2196.076602	1.852553	4195.912242	5.882389	1778.875314	2.369716	8823.280933	12.765581
W508	2053.278868	1.425829	372.458840	0.435956	1680.820028	1.490989	3211.442318	4.587617	1361.504992	1.851778	6753.110204	9.944533
W509	2569.794798	38.989106	352.854946	0.330431	2216.939852	38.990506	4235.774405	74.647658	1795.775053	31.637477	8907.104199	157.003473
W510	2927.909510	240.987273	394.988221	0.283014	2532.921289	240.987439	4839.501243	460.472176	2051.727682	195.217132	10176.637781	968.300531
W511	2565.633363	1.583501	440.358678	0.180575	2125.274685	1.593763	4060.635253	5.472321	1721.524045	2.194758	8538.816721	11.905440
W512	2836.691538	5.882596	346.914925	0.223219	2489.776613	5.886830	4757.067291	12.445157	2016.779447	5.202110	10003.293374	26.413287
W513	1189.359001	0.824115	363.128246	0.225638	826.230756	0.854446	1578.629698	2.406188	669.266953	0.977325	3319.586423	5.197137
W514	2997.022245	134.061671	393.503382	0.246934	2603.518863	134.061899	4974.387805	256.204607	2108.913428	108.615155	10460.280994	538.767152
W515	4523.325173	2532.293858	480.161889	0.188730	4043.163284	2532.293865	7725.030312	4838.310194	3275.060329	2051.222232	16244.408543	10174.134868
W516	1616.496935	1.069813	523.952780	0.193025	1092.544154	1.087087	2087.458784	3.126896	884.987265	1.268043	4389.566374	6.760030
W517	3657.054923	270.965087	385.418328	0.214311	3271.636595	270.965172	6250.920404	517.764263	2650.104997	219.505367	13144.609239	1088.779233
W518	1819.058139	1.182022	376.377424	0.374165	1442.680715	1.239828	2756.443773	3.890742	1168.606372	1.568521	5796.326611	8.439951
W519	1984.222589	1.286297	357.932286	0.310997	1626.290303	1.323359	3107.255632	4.301001	1317.334592	1.730248	6534.023544	9.341110
W520	2379.740357	1.298952	356.523758	0.297180	2023.216600	1.332514	3865.638972	5.021715	1638.854520	2.005007	8128.773118	10.952452
W521	2507.368009	1.489664	483.199060	0.299945	2024.168948	1.519561	3867.458568	5.213706	1639.625945	2.091118	8132.599416	11.342559
W522	2163.696449	1.294001	586.819802	0.168050	1576.876648	1.304868	3012.843916	4.194847	1277.308333	1.688632	6335.491962	9.107237
W523	1339.229034	0.975932	457.089555	0.255499	882.139479	1.008823	1685.451153	2.697587	714.554375	1.100235	3544.213550	5.812374
W524	2129.705159	1.226153	442.894102	0.254262	1686.811057	1.252238	3222.889018	4.329857	1366.357871	1.735920	6777.180643	9.421855
W525	1516.485805	1.035121	314.890935	0.340589	1201.594869	1.089714	2295.815464	3.308085	973.320989	1.336478	4827.704594	7.167281
W526	3497.286924	1011.333215	427.094053	0.244319	3070.192871	1011.333244	5866.033926	1932.305118	2486.930694	819.208471	12335.259250	4063.307325
W527	3295.848676	133.161001	278.195425	0.283691	3017.653251	133.161304	5765.649615	254.505237	2444.372327	107.893323	12124.168331	535.198244
W528	2737.338874	1.628866	390.371930	0.249843	2346.966944	1.647916	4484.209395	5.926643	1901.100151	2.371425	9429.520203	12.910673
W529	1301.795184	0.968462	499.925871	0.204571	801.869313	0.989832	1532.083746	2.553372	649.533593	1.044668	3221.708303	5.491469
W530	1529.730533	0.828815	530.997220	0.154448	998.733313	0.843083	1908.220019	2.675861	808.998208	1.077997	4012.658116	5.806894
W531	2792.790034	1.751017	451.343320	0.262131	2341.446714	1.770529	4473.662222	6.044564	1896.628631	2.425000	9407.341315	13.148164
W532	1969.478596	1.305843	451.246128	0.295599	1518.232468	1.338882	2900.795988	4.134517	1229.805124	1.668497	6099.874463	8.963547
W533	1879.728121	1.243504	430.827343	0.157496	1448.900778	1.253438	2768.328074	3.917151	1173.644774	1.579579	5821.317251	8.495980
W534	2721.118711	1.933345	555.061022	0.293387	2166.057689	1.955479	4138.556900	5.952644	1754.559267	2.404453	8702.672527	12.898314
W535	1754.170799	1.114491	565.862331	0.209423	1188.308467	1.133997	2270.429930	3.340295	962.558682	1.352272	4774.323189	7.228507
W536	2040.325045	1.223376	608.067793	0.392693	1432.257252	1.284857	2736.528284	3.926286	1160.163114	1.585544	5754.447768	8.508792
W537	2449.009259	1.355312	499.604017	0.479610	1949.405241	1.437670	3724.612024	4.993890	1579.065529	2.001668	7832.217730	10.868247
W538	2076.914029	1.178157	432.817750	0.189685	1644.096278	1.193329	3141.276445	4.191721	1331.757864	1.679183	6605.563455	9.125382
W539	3691.107158	367.747585	421.956704	0.186287	3269.150455	367.747632	6246.170284	702.668218	2648.091163	297.897013	13134.620555	1477.597730
W540	1382.798212	1.065859	369.385334	0.180510	1013.412878	1.081037	1936.267386	2.994468	820.889012	1.217823	4071.636900	6.462937
W541	3678.921582	326.539153	511.715108	0.233209	3167.206474	326.539236	6051.392016	623.935786	2565.514066	264.517927	12725.035396	1312.037409
W542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W543	3030.932751	131.060708	331.668128	0.252081	2699.264623	131.060950	5157.323504	250.476900	2186.469817	106.186480	10844.963270	526.724062
W544	3068.774125	465.063519	275.272207	0.595102	2793.501918	465.063899	5337.377068	888.589881	2262.804311	376.720263	11223.584910	1868.555818
W545	1791.102689	1.494437	330.746865	0.206411	1460.355823	1.508625	2790.214545	4.250842	1182.923639	1.726495	5867.340730	9.181649
W546	2391.323646	126.810497	328.955030	0.211765	2062.368616	126.810673	3940.444388	242.329742	1670.568603	102.734160	8286.076028	509.586332
W547	3006.536525	1.674658	664.024505	32.975929	2342.512020	33.018425	4475.697638	63.285077	1897.491555	26.817179	9411.621445	133.120157
W548	2609.522531	132.720885	434.663225	0.208647	2174.859306	132.721049	4155.373623	253.624855	1761.688790	107.522611	8738.035199	533.338548
W549	2345.154295	118.029231	409.219468	0.277527	1935.934827	118.029557	3698.874908	225.550048	1568.154167	95.620474	7778.097007	474.301065
W550	2747.638000	1.729199	440.260911	0.279620	2307.377089	1.751661	4408.567428	5.963994	1869.031409	2.393022	9270.458172	12.971858
W551	2365.943627	1.437190	478.490593	0.219246	1887.453034	1.453817	3606.243646	4.901163	1528.882739	1.967618	7583.309415	10.656971
W552	2092.324288	1.231339	473.062048	0.353054	1619.262240	1.280953	3093.827533	4.241586	1311.641690	1.704520	6505.786563	9.217640
W553	3123.966204	185.371957	344.096172	0.300440	2779.870032	185.372201	5311.331439	354.229508	2251.762153	150.173925	11168.815438	744.894363
W554	1802.419383	1.032381	515.519645	0.236850	1286.899738	1.059202	2458.802375	3.416971	1042.420002	1.375214	5170.438003	7.419296
W555	2608.285668	1.453120	637.091535	0.246539	1971.194133	1.473886	3766.242756	5.070982	1596.715060	2.033579	7919.759992	11.032956
W556	1221.316087	0.694764	539.069907	0.290108	682.246181	0.752901	1303.526980	2.049337	552.635955	0.834615	2741.092780	4.419439
W557	919.526065	0.658547	331.211713	0.638042	588.314351	0.916941	1124.057050	2.157196	476.548894	0.890546	2363.698421	4.614263
W558	1520.021233	0.815498	347.015849	0.298983	1173.005385	0.868578	2241.191245	3.008627	950.162813	1.206103	4712.839268	6.547170
W559	1690.319674	1.177658	265.759916	0.228014	1424.559757	1.199528	2721.821142	3.813292	1153.927957	1.536072	5723.521180	8.275694
W560	1835.807687	0.940825	621.285518	0.251808	1214.522168	0.973940	2320.514881	3.195968	983.792415	1.284989	4879.643216	6.943333
W563	477.192410	0.172219	434.048021	0.275672	43.144389	0.325045	82.433404	0.627866	34.948002	0.265749	173.343254	1.321749
W564	2215.235005	54.472798	551.687365	0.153887	1663.547640	54.473016	3178.440998	104.139167	1347.513938	44.146330	6683.714111	218.999774
W565	1832.842084	1.142945	388.029974	0.267534	1444.812109	1.173838	2760.516100	3.818978	1170.332853	1.536243	5804.890014	8.294512
W566	1216.125915	0.898123	430.383799	0.308315	785.742116	0.949570	1501.270476	2.473352	636.470173	1.011059	3156.913301	5.322099
W567	2592.675482	1.681843	369.892252	0.331364	2222.783230	1.714176	4246.938999	5.774159	1800.508331	2.318194	8930.581417	12.554879
W568	1580.387640	0.964845	549.881523	0.159771	1030.506117	0.977983	1968.926414	2.890007	834.734950	1.169716	4140.313212	6.254881
W569	2418.255955	1.664792	428.294575	0.225549	1989.961380	1.680002	3802.100213	5.331811	1611.916985	2.147982	7995.162048	11.570551
W570	1536.719439	1.236963	333.416438	0.212087	1203.303002	1.255013	2299.079090	3.518112	974.704618	1.429457	4834.567438	7.597236
W571	2847.081670	129.027092	447.421285	0.211281	2399.660385	129.027265	4584.887603	246.578130	1943.783117	104.534427	9641.229138	518.522807
W572	2462.570156	1.796984	519.290177	0.312958	1943.279980	1.824032	3712.908853	5.424962	1574.103919	2.194746	7807.607976	11.744340
W573	2164.164041	52.683563	464.654706	0.361033	1699.509335	52.684800	3247.150859	100.727342	1376.643784	42.699562	6828.199116	211.826324
W574	1878.868643	1.005084	581.753685	0.237491	1297.114957	1.032762	2478.319984	3.405083	1050.694578	1.368697	5211.480174	7.398770
W575	1795.715001	1.375827	447.921839	34.218992	1347.793162	34.246639	2575.147799	65.496509	1091.745152	27.763435	5415.092395	137.741487
W576	2547.978034	122.037793	306.885316	0.204964	2241.092718	122.037965	4281.921843	233.219932	1815.339461	98.871429	9004.144315	490.431924
W577	4262.169050	557.840050	249.287935	1.146247	4012.881114	557.841228	7667.171982	1065.868451	3250.531037	451.877353	16122.742437	2241.345230
W578	1936.741408	1.348967	553.886360	0.183082	1382.855048	1.361334	2642.138448	3.939283	1120.146131	1.596789	5555.962195	8.518486
W579	2062.532748	1.417460	510.100930	0.350516	1552.431818	1.460155	2966.138642	4.337519	1257.507427	1.754951	6237.278812	9.389717
W580	2294.625888	1.278756	704.870682	0.291105	1589.755205	1.311472	3037.450206	4.224510	1287.740277	1.700370	6387.234753	9.172254
W581	1539.833466	0.874046	501.323976	0.381091	1038.509490	0.953513	1984.217981	2.873220	841.217876	1.161367	4172.468745	6.223335
W582	4211.541536	1277.797399	358.238425	0.357273	3853.303111	1277.797449	7362.275833	2441.425094	3121.268984	1035.051930	15481.598338	5133.899557
W583	4612.049213	1640.641360	341.920468	0.444087	4270.128745	1640.641420	8158.679647	3134.688765	3458.907858	1328.964129	17156.298422	6591.713552
W584	1548.230062	1.142382	430.505884	0.304662	1117.724178	1.182309	2135.568750	3.289542	905.383695	1.337363	4490.733348	7.101235
W585	2212.807618	1.295258	430.651045	0.161628	1782.156573	1.305303	3405.059994	4.555981	1443.590051	1.825693	7160.254837	9.916590
W586	2625.220706	1.674696	528.824914	0.304707	2096.395792	1.702190	4005.458079	5.540114	1698.131441	2.228546	8422.788625	12.032838
W587	1918.485385	1.270925	430.419753	0.166324	1488.065632	1.281762	2843.158018	4.016552	1205.369255	1.619386	5978.671738	8.712417
W588	1615.398664	1.240400	319.283286	0.319985	1296.115378	1.281008	2476.410147	3.698587	1049.884894	1.499466	5207.464116	7.997242
W589	2423.567651	1.468249	355.367131	0.376451	2068.200519	1.515741	3951.587058	5.288210	1675.292586	2.119162	8309.507143	11.510226
W590	1811.394780	1.062390	364.763160	0.194592	1446.631620	1.080064	2763.992530	3.719825	1171.806701	1.491654	5812.200347	8.093482
W591	2950.859543	1.806670	569.705155	0.258583	2381.154387	1.825081	4549.529299	6.173420	1928.792810	2.477926	9566.876714	13.424709
W592	1488.106724	0.876719	473.285902	0.230936	1014.820822	0.906624	1938.957460	2.777474	822.029481	1.121437	4077.293661	6.019730
W593	1640.875659	1.014858	580.753618	1.296117	1060.122040	1.646164	2025.511789	3.877682	858.724566	1.600593	4259.302511	8.295082
W594	2789.600203	2.025516	319.584175	0.189043	2470.016029	2.034319	4719.311923	6.559888	2000.772895	2.640197	9923.900337	14.243333
W597	2175.186617	1.692437	424.333003	0.310676	1750.853614	1.720716	3345.251302	4.983942	1418.233895	2.020103	7034.487456	10.777933
W598	1506.376014	1.026903	491.024336	0.314489	1015.351678	1.073980	1939.971734	2.988197	822.459487	1.214849	4079.426505	6.450720
W599	2349.112862	1.668846	405.800090	0.277320	1943.312772	1.691731	3712.971506	5.266192	1574.130481	2.124100	7807.739726	11.420329
W600	1658.722441	1.336653	261.574830	0.161908	1397.147611	1.346423	2669.446394	3.943655	1131.723454	1.597172	5613.386104	8.532234
W601	2210.624752	1.395865	430.869045	16.944815	1779.755707	17.002212	3400.472803	32.707495	1441.645292	13.852178	7150.608764	68.825731
W602	1600.244143	1.209963	487.690111	0.220223	1112.554031	1.229841	2125.690459	3.344675	901.195751	1.362250	4469.961004	7.212567
W603	2897.244769	2.030385	351.522787	0.174149	2545.721982	2.037839	4863.958762	6.694959	2062.096553	2.691633	10228.067731	14.545541
W604	1935.242450	1.324350	527.471201	122.583863	1407.771249	122.591017	2689.744343	234.246688	1140.328858	99.308657	5656.069196	492.584600
W605	2406.261986	1.741811	437.614336	29.293901	1968.647650	29.345639	3761.377343	56.226922	1594.652347	23.827469	7909.528867	118.269350
W606	2117.804799	67.024128	265.116346	0.204832	1852.688453	67.024441	3539.821040	128.120918	1500.722585	54.313467	7443.634112	269.429373
W607	2874.668531	125.838098	616.183375	0.127597	2258.485156	125.838162	4315.152534	240.479998	1829.427757	101.949413	9074.022735	505.698433
W608	3445.856211	211.563630	677.945849	0.113464	2767.910362	211.563660	5288.480813	404.265407	2242.074530	171.387286	11120.764504	850.109838
