# Online RefPMT LMS + Module Gain Results (Run: 1316)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-12 04:18:16.000000 UTC
#   End Time (UTC):   2016-06-12 04:19:11.044475 UTC
#   Start Time (EDT): 2016-06-12 00:18:16.000000 EDT
#   End Time (EDT):   2016-06-12 00:19:11.044475 EDT
#   Average Time (UTC): 2016-06-12 04:18:43.522237 (UTC)
#   Average Time (seconds since epoch, UTC): 1465705123.522238
#   Average Time (EDT): 2016-06-12 00:18:43.522237 (EDT)
#   Average Time (seconds since epoch, EDT): 1465690723.522238
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-338.871143, AlphaError=0.094259, LMSSignal=2327.833891, LMSError=2.806926, Valid=No
# RefPMT2: AlphaSignal=2119.686673, AlphaError=2.455135, LMSSignal=2332.079540, LMSError=2.553485, Valid=Yes
# RefPMT3: AlphaSignal=5620.599127, AlphaError=9.805491, LMSSignal=1307.640829, LMSError=2.703598, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W954	2583.789764	1.616141	392.464686	0.028507	2191.325077	1.616392	0.000000	0.000000	1991.751346	3.498087	9418.916529	26.410480
W955	2342.312291	1.739456	306.984391	0.028413	2035.327900	1.739688	0.000000	0.000000	1849.961526	3.345840	8748.397851	24.819574
W956	2725.814952	1.922236	407.106425	0.025022	2318.708527	1.922399	0.000000	0.000000	2107.533417	3.786423	9966.445552	28.199220
W957	3551.140260	2.310030	444.076293	0.025513	3107.063967	2.310171	0.000000	0.000000	2824.089818	4.966922	13355.013576	37.467998
W958	4999.374247	2.642028	535.942914	0.023620	4463.431333	2.642134	0.000000	0.000000	4056.926768	6.897789	19185.052729	53.127788
W959	2951.785339	1.762537	593.917921	0.023200	2357.867418	1.762690	0.000000	0.000000	2143.125934	3.772946	10134.761212	28.444379
W960	3175.044981	2.013419	458.617695	0.027900	2716.427286	2.013612	0.000000	0.000000	2469.030158	4.340108	11675.949921	32.750368
W961	3729.246355	2.303645	498.409196	0.023601	3230.837159	2.303766	0.000000	0.000000	2936.590434	5.127602	13887.024720	38.850589
W962	2984.670373	1.992656	462.472620	0.032908	2522.197753	1.992928	0.000000	0.000000	2292.489974	4.078306	10841.098087	30.552983
W963	2817.878014	1.686536	342.463873	0.046761	2475.414142	1.687184	0.000000	0.000000	2249.967154	3.900297	10640.009288	29.683080
W964	1910.779770	1.206642	431.657497	0.026130	1479.122273	1.206925	0.000000	0.000000	1344.412022	2.407307	6357.673433	17.964260
W965	3130.226363	1.947281	372.361065	0.033765	2757.865299	1.947574	0.000000	0.000000	2506.694226	4.369957	11854.061871	33.142483
W966	3501.014746	1.925205	435.993427	0.029482	3065.021319	1.925431	0.000000	0.000000	2785.876180	4.772778	13174.302736	36.587691
W967	4106.244963	2.197183	588.436910	0.029545	3517.808053	2.197381	0.000000	0.000000	3197.425610	5.473695	15120.504372	41.980575
W968	1998.272948	1.373592	481.103938	0.025037	1517.169010	1.373821	0.000000	0.000000	1378.993673	2.527888	6521.208750	18.603372
W969	5065.031932	3.580237	448.489250	0.036250	4616.542682	3.580421	0.000000	0.000000	4196.093585	7.437795	19843.167326	55.842623
W970	2473.082717	1.497109	345.515907	0.023640	2127.566810	1.497295	0.000000	0.000000	1933.799828	3.369321	9144.865999	25.562306
W971	2667.160790	1.600213	431.166438	0.031964	2235.994352	1.600532	0.000000	0.000000	2032.352390	3.550990	9610.917328	26.894418
W972	2803.638724	1.803252	373.077923	0.027357	2430.560802	1.803459	0.000000	0.000000	2209.198808	3.884044	10447.217324	29.305835
W973	2730.020563	2.055381	306.940055	0.024062	2423.080508	2.055522	0.000000	0.000000	2202.399777	3.976580	10415.064969	29.527852
W974	1587.082586	1.178550	377.961020	0.026368	1209.121566	1.178845	0.000000	0.000000	1099.001481	2.053395	5197.136298	14.944604
W975	1832.437862	1.278905	489.026613	0.027623	1343.411249	1.279203	0.000000	0.000000	1221.060805	2.267079	5774.350209	16.560322
W976	2679.776191	1.948007	264.511540	0.035341	2415.264651	1.948327	0.000000	0.000000	2195.295745	3.921639	10381.470269	29.306173
W977	3415.645369	1.985927	423.390868	0.025099	2992.254501	1.986086	0.000000	0.000000	2719.736561	4.695779	12861.530984	35.825244
W978	1736.425410	1.351832	398.121205	0.023303	1338.304205	1.352033	0.000000	0.000000	1216.418883	2.295478	5752.398734	16.611230
W979	844.974660	0.641211	560.336361	0.027295	284.638300	0.641792	0.000000	0.000000	258.715022	0.714372	1223.453522	4.308601
W980	2116.401142	1.464169	475.677151	0.023699	1640.723991	1.464361	0.000000	0.000000	1491.295952	2.724225	7052.281963	20.089462
W981	2943.939418	1.794817	486.177454	0.023045	2457.761964	1.794965	0.000000	0.000000	2233.922638	3.916582	10564.135382	29.601441
W982	3491.692751	2.369276	500.305111	0.027514	2991.387640	2.369435	0.000000	0.000000	2718.948649	4.839303	12857.804979	36.243545
W983	2733.863686	1.776837	473.094892	0.024454	2260.768795	1.777005	0.000000	0.000000	2054.870514	3.651816	9717.404683	27.374884
W984	4657.329877	2.807426	480.456046	0.027745	4176.873832	2.807563	0.000000	0.000000	3796.467334	6.567180	17953.349952	50.044552
W985	3240.325508	2.190422	343.379950	0.031964	2896.945558	2.190655	0.000000	0.000000	2633.107827	4.645234	12451.866992	34.976336
W986	4321.374056	2.455336	510.020563	0.025406	3811.353493	2.455467	0.000000	0.000000	3464.236560	5.955568	16382.243228	45.557004
W987	2068.655533	1.393352	470.447609	0.030199	1598.207923	1.393679	0.000000	0.000000	1452.652012	2.639222	6869.536237	19.525257
W988	1101.370964	0.714566	437.996081	0.037075	663.374883	0.715527	0.000000	0.000000	602.958379	1.160418	2851.367291	8.304105
W989	2578.312993	1.677587	371.168624	0.038374	2207.144369	1.678026	0.000000	0.000000	2006.129904	3.542654	9486.912186	26.658440
W990	2229.982030	1.486721	539.923824	0.025558	1690.058206	1.486940	0.000000	0.000000	1536.137080	2.796664	7264.333956	20.664821
W991	2819.217981	1.720975	582.058725	0.023570	2237.159256	1.721137	0.000000	0.000000	2033.411201	3.598809	9615.924405	27.044696
W992	3227.138169	1.897484	432.443614	0.024580	2794.694556	1.897643	0.000000	0.000000	2540.169279	4.400807	12012.364125	33.504121
W993	2319.252869	1.531990	371.133628	0.024707	1948.119241	1.532189	0.000000	0.000000	1770.695348	3.147169	8373.551105	23.590235
W994	2594.687669	1.664207	487.702078	0.023577	2106.985590	1.664374	0.000000	0.000000	1915.093031	3.406732	9056.402269	25.522686
W995	2664.408331	1.539208	519.730809	0.025511	2144.677522	1.539420	0.000000	0.000000	1949.352191	3.407555	9218.412533	25.800746
W996	4009.143770	2.201409	396.612783	0.025823	3612.530987	2.201561	0.000000	0.000000	3283.521705	5.603039	15527.649536	43.058413
W997	2412.468680	1.529307	395.481027	0.029147	2016.987653	1.529585	0.000000	0.000000	1833.291607	3.235923	8669.566438	24.357184
W998	2911.834423	1.723570	362.287101	0.031341	2549.547322	1.723855	0.000000	0.000000	2317.348696	4.012167	10958.654041	30.557526
W999	2945.937975	1.831756	359.805748	0.024466	2586.132227	1.831920	0.000000	0.000000	2350.601650	4.099911	11115.906000	31.084803
W1000	3729.421495	2.211521	437.580055	0.034143	3291.841441	2.211785	0.000000	0.000000	2992.038784	5.175355	14149.237864	39.439757
W1001	4480.164595	2.509680	428.682689	0.027682	4051.481906	2.509833	0.000000	0.000000	3682.495410	6.297180	17414.381045	48.329159
W1002	3658.644931	2.183534	394.578968	0.038549	3264.065963	2.183874	0.000000	0.000000	2966.792943	5.128428	14029.851239	39.097415
W1003	2431.184752	1.765589	460.642283	0.033217	1970.542469	1.765901	0.000000	0.000000	1791.076392	3.275040	8469.932289	24.137528
W1004	4336.855728	2.568971	425.364956	0.035745	3911.490773	2.569220	0.000000	0.000000	3555.253892	6.128954	16812.660738	46.803427
W1005	4067.951050	2.133377	597.903387	0.031457	3470.047664	2.133609	0.000000	0.000000	3154.014973	5.388200	14915.217114	41.378040
W1006	2817.545935	1.759924	323.849804	0.021455	2493.696131	1.760054	0.000000	0.000000	2266.584121	3.951014	10718.590295	29.966798
W1007	3908.010480	2.540462	290.656042	0.024005	3617.354438	2.540575	0.000000	0.000000	3287.905863	5.726726	15548.382054	43.456226
W1008	2078.594132	1.498064	351.349453	0.031285	1727.244679	1.498391	0.000000	0.000000	1569.936815	2.848908	7424.171622	21.091418
W1009	2630.242538	1.938792	257.290206	0.022228	2372.952332	1.938920	0.000000	0.000000	2156.836998	3.863137	10199.600312	28.823314
W1010	2700.097348	1.700183	364.452398	0.028030	2335.644950	1.700414	0.000000	0.000000	2122.927365	3.719953	10039.242945	28.124653
W1011	4550.210551	2.858893	379.411658	0.033478	4170.798894	2.859089	0.000000	0.000000	3790.945668	6.577433	17927.238201	50.029942
W1012	4102.939676	2.364321	473.313664	0.024423	3629.626012	2.364447	0.000000	0.000000	3299.059810	5.680522	15601.128647	43.410906
W1013	2963.871041	1.937921	448.509184	0.023493	2515.361857	1.938063	0.000000	0.000000	2286.276653	4.047484	10811.715532	30.411252
W1014	2399.978756	1.524135	440.241470	0.022543	1959.737286	1.524301	0.000000	0.000000	1781.255286	3.159121	8423.488649	23.710595
W1015	2983.581329	1.902687	309.482216	0.024182	2674.099113	1.902841	0.000000	0.000000	2430.557000	4.242553	11494.011817	32.151542
W1016	2503.374920	1.560376	462.556126	0.025401	2040.818794	1.560583	0.000000	0.000000	1854.952340	3.279221	8771.999221	24.660024
W1017	2270.634402	1.496797	431.386631	0.024871	1839.247771	1.497004	0.000000	0.000000	1671.739287	2.991859	7905.591649	22.333383
W1018	2603.450948	1.621031	451.596979	0.031012	2151.853969	1.621328	0.000000	0.000000	1955.875047	3.448191	9249.258874	25.973649
W1019	3499.486187	2.129731	414.227051	0.053411	3085.259136	2.130400	0.000000	0.000000	2804.270849	4.871081	13261.290426	37.024947
W1020	3495.292643	2.098060	345.843032	0.038403	3149.449611	2.098412	0.000000	0.000000	2862.615212	4.945263	13537.198705	37.715485
W1021	3330.294299	1.904190	531.352166	0.041093	2798.942134	1.904633	0.000000	0.000000	2544.030011	4.408959	12030.621380	33.559344
W1022	2856.712253	1.740921	442.157466	0.034702	2414.554787	1.741267	0.000000	0.000000	2194.650532	3.839389	10378.419080	29.056389
W1023	3239.305675	1.808701	331.510477	0.027910	2907.795199	1.808917	0.000000	0.000000	2642.969343	4.522060	12498.501725	34.693682
W1024	1591.962045	0.872360	494.460266	0.020700	1097.501779	0.872606	0.000000	0.000000	997.547406	1.776811	4717.363825	13.301273
W1025	3969.852486	2.399110	377.190088	0.039222	3592.662398	2.399431	0.000000	0.000000	3265.462637	5.643201	15442.248891	43.028956
W1026	3692.889230	2.240388	499.593386	0.025001	3193.295844	2.240528	0.000000	0.000000	2902.468173	5.054575	13725.661846	38.359504
W1027	3473.356215	2.253608	374.976279	0.023519	3098.379936	2.253731	0.000000	0.000000	2816.196680	4.934005	13317.687229	37.306915
W1028	3527.109876	2.161228	348.539105	0.025488	3178.570771	2.161378	0.000000	0.000000	2889.084178	5.006394	13662.369441	38.109432
W1029	3208.850613	1.946573	490.813333	0.048126	2718.037280	1.947168	0.000000	0.000000	2470.493523	4.317115	11682.870115	32.694151
W1030	1611.059819	1.277861	283.853163	0.026656	1327.206657	1.278139	0.000000	0.000000	1206.332037	2.246457	5704.698424	16.381172
W1031	2653.640989	1.530711	410.316523	0.027455	2243.324466	1.530957	0.000000	0.000000	2039.014919	3.535314	9642.424172	26.902115
W1032	3003.297734	1.697321	377.176799	0.067068	2626.120935	1.698646	0.000000	0.000000	2386.948409	4.105849	11287.788443	31.396702
W1033	2309.548469	1.578949	272.989640	0.025378	2036.558829	1.579153	0.000000	0.000000	1851.080349	3.281007	8753.688725	24.634235
W1034	3596.232801	1.968859	598.041542	0.029866	2998.191258	1.969086	0.000000	0.000000	2725.132631	4.697811	12887.048797	35.874982
W1035	3337.285929	1.748839	485.296200	0.026034	2851.989729	1.749033	0.000000	0.000000	2592.246326	4.427008	12258.634503	34.003771
W1036	3351.941837	1.834212	412.661095	0.041342	2939.280743	1.834678	0.000000	0.000000	2671.587359	4.573068	12633.835234	35.075301
W1037	2559.447704	1.957047	327.371505	0.029404	2232.076199	1.957267	0.000000	0.000000	2028.791081	3.690708	9594.076032	27.283535
W1038	3257.093432	1.964150	569.597253	0.038738	2687.496179	1.964532	0.000000	0.000000	2442.733936	4.283353	11551.596082	32.370375
W1039	2732.715051	1.635527	404.631518	0.028837	2328.083533	1.635781	0.000000	0.000000	2116.054600	3.685905	10006.741901	27.968632
W1040	2499.829299	1.707374	292.303462	0.023838	2207.525837	1.707540	0.000000	0.000000	2006.476630	3.554783	9488.551840	26.697308
W1041	3521.916114	2.077726	314.918913	0.024568	3206.997201	2.077872	0.000000	0.000000	2914.921687	5.015225	13784.554038	38.344893
W1042	2874.096865	1.712026	336.832138	0.023109	2537.264727	1.712182	0.000000	0.000000	2306.184731	3.991644	10905.860077	30.406805
W1043	3839.694576	2.188960	281.528194	0.023791	3558.166382	2.189090	0.000000	0.000000	3234.108327	5.525454	15293.975549	42.430036
W1044	1765.136140	1.457771	403.436017	0.026991	1361.700123	1.458020	0.000000	0.000000	1237.684030	2.376520	5852.960807	17.028689
W1045	4011.747119	2.347985	304.326894	0.028882	3707.420225	2.348163	0.000000	0.000000	3369.768958	5.779521	15935.509524	44.274839
W1046	3240.754587	1.776201	447.948045	0.025138	2792.806542	1.776379	0.000000	0.000000	2538.453215	4.356247	12004.248924	33.359685
W1047	3123.783927	2.134406	473.427023	0.030249	2650.356904	2.134621	0.000000	0.000000	2408.977100	4.301982	11391.961287	32.154608
W1048	4375.208374	2.573766	454.417356	0.024819	3920.791018	2.573886	0.000000	0.000000	3563.707123	6.143026	16852.635745	46.913247
W1049	3021.217996	1.846878	356.056880	0.025794	2665.161116	1.847058	0.000000	0.000000	2422.433026	4.210259	11455.593853	31.990697
W1050	3054.340716	1.872614	294.046743	0.024039	2760.293973	1.872768	0.000000	0.000000	2508.901711	4.346096	11864.500981	33.090124
W1051	4713.046997	2.504794	446.444075	0.034065	4266.602922	2.505026	0.000000	0.000000	3878.024397	6.587117	18339.030207	50.766109
W1052	2835.847506	1.773286	430.903545	0.035004	2404.943961	1.773631	0.000000	0.000000	2185.915007	3.838967	10337.109114	28.984700
W1053	5116.938148	2.823960	408.858356	0.036743	4708.079792	2.824199	0.000000	0.000000	4279.294003	7.287724	20236.618944	56.074253
W1054	3871.387920	2.402485	280.928602	0.030184	3590.459318	2.402675	0.000000	0.000000	3263.460201	5.641398	15432.779447	43.007433
W1055	2996.903071	1.845305	309.481138	0.028722	2687.421933	1.845528	0.000000	0.000000	2442.666452	4.239303	11551.276954	32.239889
W1056	2889.194449	1.729763	381.018422	0.025248	2508.176027	1.729948	0.000000	0.000000	2279.745269	3.959256	10780.828863	30.097511
W1057	2875.576204	1.568643	364.429059	0.026258	2511.147145	1.568863	0.000000	0.000000	2282.445794	3.907430	10793.599541	29.967632
W1058	3788.374220	2.071201	377.761412	0.031633	3410.612809	2.071443	0.000000	0.000000	3099.993114	5.287574	14659.749797	40.645051
W1059	2311.951900	1.484980	476.387892	0.028613	1835.564008	1.485256	0.000000	0.000000	1668.391021	2.982258	7889.757824	22.277845
W1060	2255.786369	1.613761	415.581450	0.037918	1840.204919	1.614206	0.000000	0.000000	1672.609264	3.043001	7909.705734	22.494287
W1061	1266.474414	1.149492	312.477816	0.028267	953.996598	1.149840	0.000000	0.000000	867.111880	1.732740	4100.539175	12.144060
W1062	3069.022692	1.746779	565.703082	0.034621	2503.319610	1.747122	0.000000	0.000000	2275.331147	3.959036	10759.954650	30.061152
W1063	2988.150341	2.066706	543.628109	0.023457	2444.522232	2.066839	0.000000	0.000000	2221.888708	4.008838	10507.227384	29.780317
W1064	2157.181114	1.524648	376.352000	0.029673	1780.829114	1.524937	0.000000	0.000000	1618.641078	2.928669	7654.492230	21.719722
W1065	3047.003489	1.811936	473.384566	0.027070	2573.618923	1.812138	0.000000	0.000000	2339.227989	4.076053	11062.120389	30.922543
W1066	3458.549852	2.092131	452.120136	0.027317	3006.429716	2.092309	0.000000	0.000000	2732.620776	4.752547	12922.459948	36.096383
W1067	2593.939223	1.719854	328.955249	0.025748	2264.983975	1.720047	0.000000	0.000000	2058.701799	3.634728	9735.522683	27.354773
W1068	2593.563110	1.800842	312.540821	0.024356	2281.022289	1.801007	0.000000	0.000000	2073.279433	3.687787	9804.459760	27.629840
W1069	3606.023687	1.992971	268.473915	0.036438	3337.549772	1.993304	0.000000	0.000000	3033.584254	5.163455	14345.704815	39.742804
W1070	2442.690904	1.591337	359.247504	0.026422	2083.443400	1.591557	0.000000	0.000000	1893.694933	3.347074	8955.211473	25.173180
W1071	1889.632003	1.433305	292.084406	0.031671	1597.547598	1.433655	0.000000	0.000000	1452.051825	2.656020	6866.697976	19.571369
W1072	3940.003251	2.362443	368.035994	0.030995	3571.967256	2.362646	0.000000	0.000000	3246.652294	5.602661	15353.295493	42.757543
W1073	3734.754675	2.206666	498.650857	0.025315	3236.103817	2.206811	0.000000	0.000000	2941.377434	5.099264	13909.662263	38.805846
W1074	2983.304941	1.682464	395.077617	0.028229	2588.227323	1.682701	0.000000	0.000000	2352.505937	4.049537	11124.911301	30.952245
W1075	1670.239988	1.157885	337.510197	0.024940	1332.729791	1.158154	0.000000	0.000000	1211.352155	2.199070	5728.438371	16.276624
W1076	3050.469289	1.786789	429.654363	0.027184	2620.814926	1.786996	0.000000	0.000000	2382.125642	4.129646	11264.981760	31.427349
W1077	3268.315172	2.097150	360.715320	0.023515	2907.599852	2.097282	0.000000	0.000000	2642.791787	4.623551	12497.662070	34.990122
W1078	2994.985059	2.151815	395.792064	0.024489	2599.192996	2.151954	0.000000	0.000000	2362.472917	4.243197	11172.044770	31.606599
W1079	4383.620093	2.501228	356.482162	0.022932	4027.137931	2.501333	0.000000	0.000000	3660.368549	6.261512	17309.743959	48.045087
W1080	4012.440913	2.061216	523.683983	0.026354	3488.756931	2.061384	0.000000	0.000000	3171.020303	5.390329	14995.634678	41.522854
W1081	3540.502407	2.182506	705.448502	0.029020	2835.053904	2.182699	0.000000	0.000000	2576.852922	4.561237	12185.839681	34.274413
W1082	3469.085102	2.237812	543.854742	0.033593	2925.230360	2.238064	0.000000	0.000000	2658.816607	4.700774	12573.442835	35.348106
W1083	2518.956049	1.790103	239.962614	0.025134	2278.993435	1.790280	0.000000	0.000000	2071.435355	3.680833	9795.739187	27.594301
W1084	3918.670047	2.201986	463.363247	0.031862	3455.306800	2.202217	0.000000	0.000000	3140.616625	5.391122	14851.856836	41.277542
W1085	3033.894999	1.917578	300.412570	0.024367	2733.482429	1.917733	0.000000	0.000000	2484.532013	4.326686	11749.257605	32.835802
W1086	3910.520024	2.409295	363.527428	0.032132	3546.992596	2.409509	0.000000	0.000000	3223.952187	5.585823	15245.947546	42.524118
W1087	3693.626320	2.191663	301.650571	0.046706	3391.975749	2.192160	0.000000	0.000000	3083.053415	5.302600	14579.642601	40.551052
W1088	5277.798356	3.078709	330.540632	0.027614	4947.257725	3.078833	0.000000	0.000000	4496.688936	7.694122	21264.671334	59.028193
W1089	2947.122056	1.687361	534.509464	0.038234	2412.612592	1.687794	0.000000	0.000000	2192.885221	3.817034	10370.070993	28.976172
W1090	3835.535185	2.201341	492.417579	0.037142	3343.117606	2.201654	0.000000	0.000000	3038.645001	5.240362	14369.636896	40.008341
W1091	2354.991738	1.555298	470.828571	0.028185	1884.163167	1.555554	0.000000	0.000000	1712.564038	3.074064	8098.650346	22.906189
W1092	2520.365231	1.743473	303.214465	0.030140	2217.150766	1.743733	0.000000	0.000000	2015.224974	3.581767	9529.922427	26.847942
W1093	1893.418556	1.491107	404.229136	0.033106	1489.189421	1.491474	0.000000	0.000000	1353.562309	2.547976	6400.944795	18.464578
W1094	2947.222180	1.800222	400.885025	0.026813	2546.337155	1.800421	0.000000	0.000000	2314.430893	4.035602	10944.855862	30.602875
W1095	2992.354050	1.908201	625.018311	0.036131	2367.335739	1.908543	0.000000	0.000000	2151.731933	3.843357	10175.458655	28.723239
W1096	2798.931575	1.627086	580.845150	0.032224	2218.086425	1.627405	0.000000	0.000000	2016.075418	3.537483	9533.944144	26.723172
W1097	2387.162299	1.345846	415.695704	0.031702	1971.466595	1.346219	0.000000	0.000000	1791.916354	3.107169	8473.904436	23.642807
W1098	1569.414299	1.048647	302.986579	0.026697	1266.427720	1.048987	0.000000	0.000000	1151.088509	2.067648	5443.453876	15.400555
W1099	2444.136590	1.469309	417.556693	0.035260	2026.579896	1.469732	0.000000	0.000000	1842.010242	3.225569	8710.796531	24.396721
W1100	2762.841697	1.654751	384.148070	0.025027	2378.693627	1.654941	0.000000	0.000000	2162.055407	3.760044	10224.277974	28.559001
W1101	3431.315106	2.480899	361.540685	0.027819	3069.774421	2.481055	0.000000	0.000000	2790.196397	4.986311	13194.732875	37.253661
W1102	3003.120272	1.689214	551.552291	0.026679	2451.567981	1.689425	0.000000	0.000000	2228.292769	3.869365	10537.511945	29.416658
W1103	2030.708496	1.500482	422.919855	0.034977	1607.788641	1.500890	0.000000	0.000000	1461.360171	2.699322	6910.716791	19.776803
W1104	2028.076741	1.438815	466.673554	0.038666	1561.403187	1.439335	0.000000	0.000000	1419.199247	2.613099	6711.339380	19.180783
W1105	2889.171039	1.652532	375.304681	0.028456	2513.866358	1.652777	0.000000	0.000000	2284.917356	3.939546	10805.287465	30.081573
