# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:05.880241 UTC
#   End Time (UTC):   2016-06-05 00:25:07.172847 UTC
#   Start Time (EDT): 2016-06-04 20:25:05.880241 EDT
#   End Time (EDT):   2016-06-04 20:25:07.172847 EDT
#   Average Time (UTC): 2016-06-05 00:25:06.526544 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086306.526544
#   Average Time (EDT): 2016-06-04 20:25:06.526544 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071906.526544
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.877617, AlphaError=6.723630, LMSSignal=2374.267170, LMSError=1.967276, Valid=Yes
# RefPMT2: AlphaSignal=1920.756422, AlphaError=2.257393, LMSSignal=2373.195516, LMSError=1.570052, Valid=Yes
# RefPMT3: AlphaSignal=5383.077254, AlphaError=7.090437, LMSSignal=1338.874610, LMSError=1.714013, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W956	2660.251725	1.898194	407.160490	0.024247	2253.091235	1.898348	4303.430187	8.159162	1823.549484	2.899857	9058.775349	18.306172
W957	3509.417060	2.330156	447.715262	0.024346	3061.701798	2.330283	5847.885668	10.884108	2478.002065	3.837473	12309.873804	24.475021
W958	4838.355298	2.900966	533.864198	0.022840	4304.491100	2.901056	8221.627536	15.023365	3483.859153	5.252602	17306.630666	33.861115
W959	2890.950385	1.842754	586.370568	0.022767	2304.579818	1.842895	4401.773972	8.263458	1865.221999	2.924530	9265.790269	18.562346
W960	3023.101064	1.925790	459.677201	0.026329	2563.423863	1.925970	4896.169077	9.093293	2074.718586	3.203018	10306.498260	20.453450
W961	3538.798133	2.321258	497.243484	0.022989	3041.554649	2.321372	5809.404381	10.817509	2461.695880	3.814778	12228.870206	24.323863
W962	2859.163227	1.835936	460.260338	0.036163	2398.902888	1.836292	4581.932123	8.536107	1941.562798	3.010908	9645.025469	19.192808
W963	2706.446031	1.630942	338.154839	0.033699	2368.291192	1.631290	4523.463430	8.290718	1916.787085	2.902764	9521.948127	18.679233
W964	1845.214144	1.192110	426.593024	0.027818	1418.621120	1.192435	2709.582664	5.134881	1148.167358	1.824635	5703.706015	11.521438
W965	2940.991709	1.718312	366.689678	0.036947	2574.302032	1.718709	4916.946504	8.973314	2083.522880	3.135457	10350.235009	20.228211
W966	3437.192781	1.913587	433.867604	0.028120	3003.325177	1.913793	5736.385650	10.406208	2430.754685	3.625804	12075.164846	23.476436
W967	3933.178432	2.046431	583.853830	0.032108	3349.324602	2.046683	6397.248533	11.547355	2710.790870	4.013744	13466.289632	26.067748
W968	1923.128426	1.393326	480.757781	0.024821	1442.370645	1.393548	2754.944531	5.383252	1167.389143	1.936731	5799.193322	12.035630
W969	4626.308716	3.654793	445.785312	0.038276	4180.523404	3.654993	7984.847810	15.253318	3383.525344	5.438232	16808.206328	34.192249
W970	2343.818421	1.563109	341.918692	0.048407	2001.899729	1.563858	3823.651520	7.148336	1620.246513	2.525288	8048.835145	16.065603
W971	2527.070884	1.652047	430.030594	0.036562	2097.040290	1.652452	4005.371085	7.499493	1697.248952	2.651111	8431.357143	16.851662
W972	2657.424519	1.877985	372.845432	0.030616	2284.579087	1.878235	4363.572346	8.233986	1849.034318	2.920558	9185.375360	18.484604
W973	2558.098602	1.778073	305.811137	0.024344	2252.287465	1.778239	4301.894977	8.057470	1822.898949	2.848788	9055.543711	18.104696
W974	1533.887188	1.116555	375.650782	0.023807	1158.236405	1.116809	2212.244863	4.320702	937.423823	1.554166	4656.803609	9.660562
W975	1728.659228	1.204521	480.884135	0.028314	1247.775093	1.204854	2383.264786	4.656330	1009.892361	1.675117	5016.802727	10.410577
W976	2505.499990	1.802264	266.380779	0.033260	2239.119211	1.802571	4276.743460	8.038547	1812.241163	2.846435	9002.599448	18.054440
W977	3232.531082	1.944481	422.905848	0.027837	2809.625234	1.944680	5366.416529	9.842462	2273.982768	3.447163	11296.375135	22.173425
W978	1669.126658	1.249535	399.975124	0.022057	1269.151534	1.249730	2424.094035	4.759148	1027.193479	1.715307	5102.748815	10.634617
W979	832.869363	0.603308	560.542284	0.024722	272.327079	0.603815	520.147855	1.452783	220.409141	0.572007	1094.917859	3.152524
W980	2067.393335	1.522206	473.789951	0.021969	1593.603385	1.522364	3043.800804	5.931421	1289.790038	2.131675	6407.239455	13.265336
W981	2963.092623	1.905574	485.354721	0.022216	2477.737901	1.905703	4732.507904	8.823758	2005.368269	3.113484	9961.989407	19.837589
W982	3421.947061	2.259080	502.014414	0.025131	2919.932647	2.259220	5577.104957	10.409101	2363.260567	3.674527	11739.876960	23.398827
W983	2676.566580	1.749714	470.481409	0.023048	2206.085171	1.749866	4213.648062	7.898721	1785.504915	2.793669	8869.782832	17.746198
W984	4584.437077	3.211066	479.818886	0.024722	4104.618190	3.211161	7839.867978	14.660416	3322.091119	5.179655	16503.021935	32.947673
W985	3151.413128	2.127017	343.925609	0.026501	2807.487519	2.127182	5362.333469	9.972899	2272.252599	3.515027	11287.780242	22.428078
W986	4402.680727	2.904789	511.538976	0.024683	3891.141751	2.904894	7432.125522	13.788783	3149.313006	4.854693	15644.718872	31.018978
W987	2038.173089	1.348862	468.074311	0.026345	1570.098777	1.349120	2998.906733	5.708268	1270.766478	2.032134	6312.736863	12.801244
W988	1098.289539	0.718726	435.985165	0.035969	662.304375	0.719625	1265.008977	2.550611	536.039012	0.928371	2662.860007	5.682827
W989	2564.657423	1.615608	370.238238	0.037731	2194.419185	1.616048	4191.365895	7.759274	1776.062997	2.729170	8822.878587	17.459858
W990	2173.880764	1.545827	535.863725	0.023523	1638.017040	1.546006	3128.631395	6.079219	1325.736428	2.182331	6585.808930	13.600352
W991	2770.247748	1.635136	575.941165	0.021625	2194.306583	1.635279	4191.150826	7.773624	1775.971862	2.736556	8822.425863	17.488008
W992	3116.006787	1.987969	430.892026	0.023310	2685.114761	1.988106	5128.600092	9.502473	2173.209659	3.343597	10795.768507	21.380104
W993	2260.111524	1.552591	370.052418	0.023791	1890.059106	1.552773	3610.034643	6.811147	1529.727804	2.415743	7599.168897	15.290703
W994	2539.723402	1.511978	485.328344	0.023540	2054.395058	1.512162	3923.918202	7.263577	1662.733843	2.554726	8259.897787	16.344610
W995	2639.950699	1.462923	516.735267	0.025713	2123.215432	1.463148	4055.365908	7.433256	1718.433921	2.602626	8536.596882	16.747209
W996	4004.334620	2.135307	399.027214	0.025798	3605.307406	2.135463	6886.178634	12.386756	2917.971699	4.298201	14495.493721	27.975395
W997	2349.731042	1.319251	401.998391	0.028982	1947.732651	1.319569	3720.191776	6.802754	1576.406145	2.379234	7831.051066	15.331308
W998	2803.384263	1.639536	361.763078	0.032707	2441.621186	1.639862	4663.524562	8.517645	1976.137043	2.977358	9816.778593	19.199046
W999	2866.080122	1.770431	358.517105	0.026397	2507.563017	1.770628	4789.474218	8.809762	2029.507360	3.089604	10081.904223	19.839652
W1000	3667.748379	2.359814	434.889290	0.033021	3232.859090	2.360045	6174.798064	11.415400	2616.528986	4.012643	12998.028561	25.691261
W1001	4280.193084	2.450428	429.534385	0.027607	3850.658699	2.450584	7354.802426	13.340017	3116.547866	4.647670	15481.952771	30.095735
W1002	3424.755387	2.139911	393.246447	0.040289	3031.508940	2.140290	5790.216961	10.650306	2453.565340	3.735051	12188.480441	23.984635
W1003	2336.697525	1.796111	457.719057	0.038421	1878.978467	1.796521	3588.870495	6.995034	1520.759639	2.514126	7554.618096	15.643686
W1004	4044.523145	3.138328	419.749539	0.040514	3624.773606	3.138589	6923.359300	13.198999	2933.726755	4.701896	14573.759497	29.594279
W1005	3862.289575	2.498035	595.895789	0.032621	3266.393786	2.498248	6238.849720	11.621299	2643.670442	4.098880	13132.858113	26.130088
W1006	2727.924460	1.644565	324.468876	0.022041	2403.455583	1.644713	4590.627822	8.406088	1945.247542	2.941899	9663.330026	18.941381
W1007	3743.259132	2.527122	294.558177	0.025023	3448.700955	2.527246	6587.058511	12.184827	2791.221566	4.284264	13865.842051	27.420867
W1008	1988.576259	1.357458	353.690157	0.030378	1634.886102	1.357798	3122.651268	5.903836	1323.202390	2.095796	6573.220687	13.250514
W1009	2522.027432	1.827921	257.473121	0.022448	2264.554311	1.828058	4325.324794	8.133965	1832.827176	2.880850	9104.863774	18.267626
W1010	2595.349300	1.622295	363.645664	0.026976	2231.703636	1.622519	4262.579626	7.875248	1806.239334	2.767440	8972.784396	17.725283
W1011	4364.587765	3.061152	381.401616	0.025048	3983.186149	3.061254	7607.931382	14.183144	3223.809552	5.004269	16014.792446	31.887082
W1012	4001.625811	2.174120	473.884377	0.023872	3527.741434	2.174251	6738.026735	12.174512	2855.193332	4.233769	14183.632087	27.479989
W1013	2941.383533	1.922352	448.385539	0.022160	2492.997994	1.922480	4761.654856	8.882077	2017.719093	3.134682	10023.344113	19.967601
W1014	2352.385660	1.556515	438.675979	0.022598	1913.709681	1.556679	3655.207512	6.883516	1548.869502	2.439459	7694.258363	15.456658
W1015	2937.334795	1.931492	308.679831	0.023584	2628.654964	1.931636	5020.761231	9.291506	2127.513670	3.267596	10568.766330	20.908571
W1016	2445.457101	1.494317	461.131425	0.023984	1984.325676	1.494509	3790.084877	7.041853	1606.022875	2.480862	7978.176932	15.838384
W1017	2223.529796	1.421941	429.685118	0.022962	1793.844678	1.422126	3426.263978	6.422118	1451.856226	2.271321	7212.329308	14.428855
W1018	2579.158405	1.582615	449.946133	0.026762	2129.212272	1.582841	4066.819942	7.540008	1723.287490	2.653840	8560.707769	16.963294
W1019	3445.716469	2.044557	415.002239	0.045566	3030.714229	2.045065	5788.699054	10.579430	2452.922137	3.699161	12185.285228	23.844440
W1020	3559.486886	2.131417	346.203255	0.037177	3213.283631	2.131741	6137.408712	11.191167	2600.685500	3.908862	12919.323499	25.230569
W1021	3316.928780	1.835933	526.444040	0.032726	2790.484740	1.836224	5329.857965	9.708246	2258.491324	3.389190	11219.418893	21.890321
W1022	2773.637887	1.644817	438.579627	0.034759	2335.058260	1.645184	4459.988147	8.201042	1889.889862	2.875695	9388.331849	18.469567
W1023	3204.570109	1.889321	329.697813	0.025896	2874.872296	1.889498	5491.039168	10.000279	2326.790770	3.490883	11558.707377	22.549253
W1024	1570.530248	0.870140	491.983000	0.022617	1078.547248	0.870434	2060.037655	3.873810	872.927046	1.371980	4336.405499	8.700027
W1025	3871.721515	2.344183	380.023092	0.044425	3491.698423	2.344604	6669.184169	12.180496	2826.021759	4.257654	14038.717608	27.455336
W1026	3579.808444	2.112819	497.881311	0.023090	3081.927133	2.112945	5886.516290	10.781862	2494.371530	3.773814	12391.191755	24.293887
W1027	3398.524585	2.146274	371.114983	0.024408	3027.409603	2.146413	5782.387179	10.642527	2450.247523	3.733391	12171.998652	23.965233
W1028	3449.530715	2.345008	346.854560	0.023418	3102.676155	2.345125	5926.147160	11.017039	2511.164844	3.882345	12474.615241	24.777485
W1029	3125.743189	2.015520	486.985612	0.030618	2638.757577	2.015753	5040.057337	9.386344	2135.690265	3.310301	10609.384881	21.105405
W1030	1587.956543	1.294058	282.159517	0.025595	1305.797026	1.294311	2494.087347	4.904724	1056.852672	1.768899	5250.085628	10.957863
W1031	2595.291986	1.480076	409.841151	0.027575	2185.450836	1.480333	4174.236245	7.632817	1768.804423	2.669512	8786.820456	17.202073
W1032	2921.079792	1.677344	375.216475	0.023164	2545.863316	1.677504	4862.628231	8.858747	2060.505879	3.092883	10235.894353	19.974407
W1033	2223.247501	1.496763	275.280859	0.026008	1947.966642	1.496989	3720.638703	6.936142	1576.595527	2.447280	7831.991852	15.594122
W1034	3479.876924	1.865524	595.434405	0.030792	2884.442519	1.865778	5509.318405	10.013026	2334.536474	3.491932	11597.185404	22.583953
W1035	3224.078916	1.644879	481.763160	0.024083	2742.315756	1.645055	5237.854652	9.434901	2219.505541	3.276143	11025.750747	21.304763
W1036	3171.543043	1.992438	409.882390	0.038905	2761.660653	1.992818	5274.803628	9.734127	2235.162420	3.418874	11103.528812	21.912342
W1037	2435.556671	1.958915	325.547585	0.028164	2110.009086	1.959118	4030.141636	7.801094	1707.745306	2.796229	8483.499468	17.460179
W1038	3089.188397	2.006934	564.183634	0.036142	2525.004763	2.007259	4822.788154	9.044169	2043.623915	3.199349	10152.030483	20.318715
W1039	2609.360619	1.706307	403.795955	0.030485	2205.564664	1.706579	4212.653889	7.862556	1785.083640	2.775579	8867.690085	17.674380
W1040	2430.771218	1.642540	292.022535	0.025461	2138.748683	1.642737	4085.034596	7.614781	1731.005827	2.686618	8599.049848	17.120054
W1041	3394.370980	2.262720	324.922005	0.024306	3069.448975	2.262850	5862.682865	10.855126	2484.272277	3.818364	12341.022092	24.425608
W1042	2744.693765	1.645155	334.288705	0.022044	2410.405060	1.645303	4603.901402	8.427424	1950.872132	2.948881	9691.271083	18.990309
W1043	3706.178158	2.167550	282.791030	0.024412	3423.387127	2.167688	6538.708808	11.852459	2770.733706	4.128178	13764.065313	26.741875
W1044	1707.556981	1.283530	402.880208	0.027281	1304.676773	1.283820	2491.947649	4.891510	1055.945990	1.762895	5245.581537	10.930601
W1045	3906.146382	2.368679	302.092132	0.060569	3604.054250	2.369453	6883.785092	12.537232	2916.957451	4.376559	14490.455284	28.269593
W1046	3162.185438	1.859978	444.470225	0.023532	2717.715213	1.860127	5190.867332	9.505471	2199.594982	3.326695	10926.841840	21.418537
W1047	3096.706989	2.103318	468.467378	0.029384	2628.239611	2.103523	5019.967901	9.425467	2127.177502	3.336004	10567.096362	21.172183
W1048	4309.875134	2.541459	449.192573	0.024781	3860.682561	2.541580	7373.948120	13.432303	3124.660725	4.689403	15522.254699	30.287163
W1049	2965.912914	1.794133	350.906943	0.025586	2615.005971	1.794315	4994.691496	9.149442	2116.466796	3.202616	10513.889207	20.615383
W1050	2991.306024	1.871345	293.915246	0.023425	2697.390778	1.871492	5152.047427	9.452535	2183.145309	3.311124	10845.125446	21.294056
W1051	4630.522370	2.682235	444.174406	0.032251	4186.347964	2.682429	7995.972786	14.515201	3388.239477	5.059148	16831.624543	32.743437
W1052	2788.879195	1.758121	429.238171	0.032598	2359.641023	1.758423	4506.941509	8.359290	1909.786032	2.942720	9487.169272	18.805573
W1053	5117.987740	2.707368	408.101859	0.034688	4709.885880	2.707591	8995.936231	16.130785	3811.967235	5.588669	18936.560330	36.446392
W1054	3900.982834	2.378210	282.854064	0.028995	3618.128770	2.378387	6910.667587	12.585972	2928.348727	4.393537	14547.043277	28.379558
W1055	2970.522479	1.994483	311.153890	0.027511	2659.368589	1.994673	5079.424608	9.431028	2152.371880	3.321570	10692.253486	21.213843
W1056	2853.490498	1.798716	378.139688	0.025637	2475.350810	1.798899	4727.948533	8.734461	2003.436266	3.069285	9952.391872	19.659325
W1057	2882.463587	1.710752	362.452736	0.024382	2520.010851	1.710926	4813.249725	8.804104	2039.582070	3.079620	10131.951967	19.840991
W1058	3792.279058	2.018780	374.083813	0.026422	3418.195245	2.018953	6528.792253	11.740327	2766.531633	4.073282	13743.190836	26.516497
W1059	2265.883451	1.463594	474.148058	0.026586	1791.735394	1.463836	3422.235221	6.450050	1450.149067	2.286644	7203.848721	14.481893
W1060	2191.379960	1.638236	414.059620	0.051423	1777.320340	1.639043	3394.702303	6.560869	1438.482179	2.350225	7145.891579	14.686985
W1061	1241.651314	1.106447	315.291885	0.024290	926.359429	1.106713	1769.357169	3.674168	749.753153	1.350849	3724.519374	8.160959
W1062	3020.768034	1.880881	562.985028	0.030130	2457.783006	1.881123	4694.393825	8.745434	1989.217686	3.084714	9881.758786	19.663516
W1063	2912.310445	2.018179	544.776455	0.022430	2367.533990	2.018304	4522.017166	8.593663	1916.174240	3.057285	9518.903723	19.275648
W1064	2120.551064	1.547973	371.922417	0.025119	1748.628647	1.548177	3339.900838	6.397170	1415.260428	2.283267	7030.533798	14.335567
W1065	3000.538723	1.839963	474.370219	0.029290	2526.168504	1.840196	4825.010914	8.917060	2044.565795	3.133974	10156.709420	20.069387
W1066	3391.530696	1.894447	450.001763	0.025706	2941.528933	1.894621	5618.354111	10.205711	2380.739618	3.558217	11826.706954	23.020141
W1067	2548.602418	1.549135	329.232386	0.026118	2219.370032	1.549356	4239.022300	7.784290	1796.257077	2.727874	8923.195926	17.533974
W1068	2532.267802	1.697166	315.117094	0.024972	2217.150708	1.697350	4234.783365	7.889516	1794.460857	2.782861	8914.272914	17.738955
W1069	3446.211486	1.923039	270.533422	0.031258	3175.678064	1.923293	6065.581647	10.937551	2570.249266	3.799900	12768.126612	24.694417
W1070	2387.811860	1.604392	356.006273	0.026463	2031.805586	1.604610	3880.772051	7.269065	1644.450953	2.570096	8169.074589	16.333094
W1071	1814.524115	1.423875	290.078168	0.028613	1524.445947	1.424162	2911.709302	5.644179	1233.817156	2.024245	6129.185161	12.630563
W1072	3707.938113	2.798447	368.829894	0.032054	3339.108219	2.798631	6377.735124	12.079488	2702.522194	4.291313	13425.213657	27.105304
W1073	3592.989751	2.290326	495.609454	0.024882	3097.380298	2.290462	5916.032012	10.959251	2506.878618	3.855838	12453.322727	24.658403
W1074	2818.601179	1.667093	390.666897	0.028104	2427.934282	1.667330	4637.382419	8.495896	1965.059487	2.974013	9761.749050	19.142541
W1075	1609.524116	1.109303	337.743011	0.023189	1271.781105	1.109546	2429.116546	4.638238	1029.321734	1.653357	5113.321264	10.397745
W1076	2963.838496	1.743361	427.845951	0.027421	2535.992545	1.743577	4843.774943	8.875478	2052.516926	3.107125	10196.207942	19.997379
W1077	3193.187892	2.061391	356.894365	0.023149	2836.293528	2.061521	5417.353277	10.008312	2295.566871	3.516953	11403.597637	22.526413
W1078	2946.120561	1.848999	395.511228	0.024189	2550.609333	1.849157	4871.693177	8.996689	2064.347089	3.160900	10254.976179	20.250480
W1079	4257.795115	2.440767	354.190173	0.023317	3903.604942	2.440878	7455.930361	13.494578	3159.400146	4.696692	15694.828362	30.452868
W1080	3927.760756	2.175222	521.047860	0.026145	3406.712896	2.175379	6506.860834	11.806951	2757.238342	4.114369	13697.024922	26.635628
W1081	3465.609587	1.983348	694.042856	0.029161	2771.566731	1.983562	5293.724350	9.756835	2243.179948	3.424894	11143.357172	21.966912
W1082	3385.129690	2.202961	534.335901	0.033451	2850.793789	2.203215	5445.048943	10.160645	2307.302723	3.586510	11461.897368	22.840867
W1083	2556.554301	1.780487	242.343802	0.024079	2314.210499	1.780650	4420.168685	8.241969	1873.016634	2.908287	9304.511372	18.529454
W1084	3985.839470	2.214531	461.903813	0.030355	3523.935657	2.214739	6730.757657	12.189528	2852.113109	4.243729	14168.330584	27.505612
W1085	2988.438929	1.869175	299.030482	0.022709	2689.408447	1.869313	5136.801082	9.426990	2176.684773	3.302570	10813.031695	21.235817
W1086	3910.336137	2.300079	362.412532	0.028893	3547.923605	2.300261	6776.574914	12.319845	2871.527862	4.297010	14264.776495	27.785833
W1087	3633.711999	2.218124	299.786151	0.026149	3333.925849	2.218278	6367.836737	11.615861	2698.327820	4.057945	13404.377425	26.186737
W1088	5268.980698	2.989594	330.081939	0.025853	4938.898759	2.989706	9433.353464	17.009440	3997.319834	5.909224	19857.329176	38.403587
W1089	2936.084974	1.728566	531.550453	0.042371	2404.534520	1.729085	4592.688605	8.470855	1946.120785	2.974461	9667.668001	19.069881
W1090	3795.838925	2.164975	482.917024	0.037070	3312.921900	2.165292	6327.718953	11.515711	2681.328180	4.018510	13319.928980	25.968759
W1091	2308.069052	1.506047	465.731270	0.026758	1842.337782	1.506285	3518.886364	6.633130	1491.104336	2.351688	7407.300610	14.892703
W1092	2514.761796	1.816489	311.531892	0.025203	2203.229904	1.816664	4208.194470	7.945214	1783.193992	2.818802	8858.302952	17.835137
W1093	1865.316884	1.479446	401.197134	0.033604	1464.119750	1.479828	2796.485571	5.527124	1184.991878	1.997159	5886.637741	12.341457
W1094	2923.304608	1.822899	402.154585	0.026358	2521.150023	1.823089	4815.425556	8.889249	2040.504064	3.122589	10136.532121	20.009643
W1095	2962.604936	1.850179	621.435613	0.034872	2341.169324	1.850508	4471.660349	8.377128	1894.835879	2.962066	9412.901982	18.822487
W1096	2743.042555	1.553410	581.045252	0.031041	2161.997303	1.553720	4129.439727	7.615715	1749.822201	2.674072	8692.523215	17.144962
W1097	2383.268182	1.452381	413.318681	0.025488	1969.949501	1.452605	3762.626217	6.966986	1594.387453	2.450723	7920.376104	15.676659
W1098	1576.163097	1.106520	304.242118	0.028440	1271.920978	1.106885	2429.383705	4.636322	1029.434941	1.652317	5113.883638	10.394093
W1099	2411.597334	1.539308	416.425004	0.024959	1995.172330	1.539510	3810.802110	7.109153	1614.801662	2.509092	8021.786971	15.981727
W1100	2718.330906	1.664310	383.794319	0.024694	2334.536587	1.664493	4458.991747	8.213683	1889.467644	2.882461	9386.234412	18.493921
W1101	3365.716570	2.634276	363.305260	0.025979	3002.411310	2.634404	5734.640153	10.963034	2430.015043	3.909839	12071.490554	24.572848
